Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,01,08,15,21,58,043,1704698518.04341,100.78638683915679,-22.24044173503022,1.4380743083954286,0.074426245260407,0.03946659505838777,0.011525954280346355
2024,01,08,15,21,58,143,1704698518.1439,100.81561945048512,-22.203378445933424,1.4397414010719505,0.08334851932706556,0.04711847319873775,0.011790420808270786
2024,01,08,15,21,58,251,1704698518.251231,100.8438252011602,-22.166146210168215,1.4415266583643926,0.09235704721218711,0.05523038838221388,0.012115701064586632
2024,01,08,15,21,58,339,1704698518.33937,100.8716600310856,-22.12613046682853,1.4433065832110685,0.10173035692284728,0.06458936312432662,0.012472103330879818
2024,01,08,15,21,58,447,1704698518.447489,100.89795140829905,-22.088659007204864,1.444640583356185,0.1109046981036213,0.07364643579817834,0.01270379411496535
2024,01,08,15,21,58,539,1704698518.539401,100.9231676376919,-22.052324934182135,1.4462435232595676,0.12022210431790059,0.08296996489024189,0.013055000922256386
2024,01,08,15,21,58,646,1704698518.646242,100.94612031251607,-22.022770183839395,1.4482170034729775,0.12912883548378024,0.09074996208652325,0.013564440230827573
2024,01,08,15,21,58,741,1704698518.741253,100.96849973209471,-21.992167591163213,1.4495254891061753,0.1382323300597284,0.09929205960353438,0.013856048981375695
2024,01,08,15,21,58,845,1704698518.845147,100.99068423785337,-21.959322306872604,1.4509203229470233,0.14751880547174914,0.10889036144989991,0.01420403351771666
2024,01,08,15,21,58,941,1704698518.941604,101.01260813308973,-21.924624724171593,1.4521157087965304,0.1570565820033095,0.11957874633946937,0.014495216348168416
2024,01,08,15,21,59,047,1704698519.047283,101.04523724334197,-21.889167253068674,1.4529270838366424,0.17245675861756277,0.13049019357619604,0.014464718653443374
2024,01,08,15,21,59,142,1704698519.142226,101.07668208958722,-21.854561487160318,1.4540137125302282,0.18802993563390177,0.1416989960607754,0.014575598835341512
2024,01,08,15,21,59,249,1704698519.249844,101.10119097754735,-21.817919214485038,1.455634392683877,0.20012865752388265,0.15434843314706817,0.015069058073989835
2024,01,08,15,21,59,339,1704698519.339894,101.12423567789419,-21.785173880262295,1.457626964702687,0.21216652009791126,0.16618849323432383,0.015784317339981344
2024,01,08,15,21,59,448,1704698519.448092,101.14452614283573,-21.75283583709271,1.4599611268651542,0.22289216045235596,0.17833593052698343,0.01674433125824187
2024,01,08,15,21,59,540,1704698519.54042,101.16444973947117,-21.71969421637045,1.4618846393494735,0.2338476329836237,0.19140110413505018,0.01753880829353757
2024,01,08,15,21,59,654,1704698519.654933,101.18146360812952,-21.688826594848617,1.4644568882930673,0.2433379343897667,0.20402302939656258,0.01876380230955889
2024,01,08,15,21,59,739,1704698519.73965,101.19794625130963,-21.658582566107224,1.4668053200983506,0.2529293232812653,0.21695454861623867,0.01992254394592602
2024,01,08,15,21,59,847,1704698519.847859,101.20382279551251,-21.631424395332623,1.4698358155508433,0.2554967519734082,0.22940092222171427,0.021730604115294656
2024,01,08,15,21,59,941,1704698519.941537,101.21053142658135,-21.60023133036899,1.4724158593640881,0.2585673638392411,0.24432863291636325,0.023340579159243622
2024,01,08,15,22,00,049,1704698520.049763,101.21560844027073,-21.576850818613867,1.4755830561721328,0.26094023303152664,0.25582301710054556,0.025365610693655068
2024,01,08,15,22,00,139,1704698520.139263,101.22036632169274,-21.55514885205042,1.4791521093646738,0.26326282204683676,0.2669690418341672,0.02774714548420406
2024,01,08,15,22,00,247,1704698520.247234,101.22349081242781,-21.54089193634876,1.482437969462069,0.26480184296895753,0.27447220087811336,0.029991442792652413
2024,01,08,15,22,00,339,1704698520.339433,101.22644985352184,-21.5273814979288,1.4856227450277857,0.2663161393417795,0.2818686049588251,0.03225375878102189
2024,01,08,15,22,00,448,1704698520.448423,101.23028439366456,-21.509661004880417,1.4884176882976976,0.2683497476879114,0.2918158636123985,0.034292504896715995
2024,01,08,15,22,00,539,1704698520.539151,101.23262732590213,-21.49898105342775,1.4914362761556645,0.269615261993741,0.29804437992655036,0.03657482009100413
2024,01,08,15,22,00,657,1704698520.658016,101.23810009214566,-21.48944725027787,1.4941556438414876,0.2738666906442976,0.3035026991270526,0.03858996102527544
2024,01,08,15,22,00,741,1704698520.741896,101.24388487575804,-21.478096633753562,1.4970081946672085,0.2784915736475355,0.3103825488068913,0.04081756393143137
2024,01,08,15,22,00,849,1704698520.84954,101.25256076808547,-21.46795739386626,1.4992848173067914,0.28613242972396585,0.31636706884242444,0.04251541870151204
2024,01,08,15,22,00,939,1704698520.939616,101.26012106345898,-21.462381057304494,1.5020778253841267,0.2932477805887345,0.31956183919424963,0.04471553659566436
2024,01,08,15,22,01,053,1704698521.053512,101.2677999559905,-21.45535399994004,1.504764667615262,0.30053291550020317,0.32382243607609335,0.0468790224777983
2024,01,08,15,22,01,142,1704698521.14244,101.27586762140527,-21.446027144324294,1.508028895243136,0.30832627735359835,0.32989013430668573,0.0496626573116794
2024,01,08,15,22,01,244,1704698521.244906,101.28365731855314,-21.43737188325607,1.5116564078554646,0.3160033532263651,0.33560346166485,0.05283865066878515
2024,01,08,15,22,01,341,1704698521.3411,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,01,446,1704698521.44664,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,01,541,1704698521.541519,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,01,648,1704698521.648424,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,01,739,1704698521.739999,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,01,841,1704698521.843732,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,01,941,1704698521.941576,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,02,052,1704698522.052578,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,02,141,1704698522.141323,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,02,249,1704698522.249739,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,02,339,1704698522.339118,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,02,450,1704698522.450738,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,02,540,1704698522.540617,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,02,647,1704698522.647728,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,02,740,1704698522.740072,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,02,856,1704698522.856126,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,02,947,1704698522.947223,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,03,045,1704698523.045316,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,03,140,1704698523.140547,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,03,261,1704698523.261922,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,03,342,1704698523.342277,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,03,442,1704698523.442666,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,03,538,1704698523.539016,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,03,655,1704698523.655336,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,03,741,1704698523.741894,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,03,840,1704698523.840307,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,03,941,1704698523.941258,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,04,049,1704698524.049146,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,04,141,1704698524.14135,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,04,255,1704698524.255288,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,04,339,1704698524.339118,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,04,451,1704698524.451553,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,04,540,1704698524.540822,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,04,647,1704698524.647362,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,04,740,1704698524.74067,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,04,849,1704698524.849888,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,04,939,1704698524.939782,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,05,044,1704698525.044641,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,05,139,1704698525.139748,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,05,243,1704698525.243999,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,05,339,1704698525.339749,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,05,448,1704698525.449346,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,05,540,1704698525.540421,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,05,656,1704698525.65637,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,05,739,1704698525.739635,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,05,839,1704698525.839704,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,05,940,1704698525.940689,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,06,055,1704698526.055618,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,06,138,1704698526.138912,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,06,250,1704698526.250543,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,06,339,1704698526.33967,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,06,442,1704698526.44291,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,06,541,1704698526.541102,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,06,647,1704698526.647897,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,06,740,1704698526.740878,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,06,850,1704698526.850507,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,06,940,1704698526.94063,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,07,040,1704698527.040967,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,07,139,1704698527.139305,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,07,245,1704698527.24537,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,07,344,1704698527.34434,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,07,446,1704698527.44612,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,07,547,1704698527.547224,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,07,642,1704698527.642974,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,07,741,1704698527.74173,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,07,840,1704698527.840697,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,07,939,1704698527.939186,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,08,041,1704698528.041322,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,08,148,1704698528.148439,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,08,246,1704698528.246486,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,08,348,1704698528.348544,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,08,438,1704698528.43898,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,08,547,1704698528.54776,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,08,641,1704698528.641557,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,08,751,1704698528.751132,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,08,839,1704698528.839333,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,08,952,1704698528.952262,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,09,039,1704698529.039947,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,09,156,1704698529.156248,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,09,239,1704698529.239102,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,09,358,1704698529.358556,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,09,438,1704698529.439028,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,09,559,1704698529.559649,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,09,639,1704698529.639637,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,09,751,1704698529.751486,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,09,839,1704698529.839752,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,09,944,1704698529.944138,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,10,040,1704698530.040938,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,10,150,1704698530.150528,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,10,241,1704698530.241799,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,10,344,1704698530.344682,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,10,438,1704698530.438838,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,10,545,1704698530.545517,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,10,641,1704698530.641355,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,10,740,1704698530.740213,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,10,840,1704698530.840373,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,10,953,1704698530.953957,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,11,039,1704698531.039602,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,11,144,1704698531.144778,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,11,241,1704698531.241355,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,11,364,1704698531.364242,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,11,439,1704698531.440062,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,11,557,1704698531.55709,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,11,641,1704698531.641324,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,11,740,1704698531.740628,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,11,841,1704698531.841854,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,11,938,1704698531.938717,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,12,051,1704698532.051733,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,12,139,1704698532.139747,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,12,246,1704698532.24629,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,12,339,1704698532.33965,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,12,443,1704698532.443253,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
2024,01,08,15,22,12,539,1704698532.539546,101.2909438119334,-21.43040220289367,1.515427879703099,0.32349051320951844,0.34026467290628937,0.05625428039889859
