Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,14,31,44,009,1701930704.009902,-109.58342718994004,20.164869305125976,-2.12816053232222,-1127.5138585516122,521.5339941062692,7.311564706062344
2023,12,07,14,31,44,099,1701930704.099832,-109.49923971763693,19.940465288213645,-2.128358464123662,-1126.2785562255851,518.2404564997162,7.308639168084076
2023,12,07,14,31,44,180,1701930704.180849,-109.41643280310048,19.71917823652298,-2.1284293591697767,-1125.0639882912362,514.993407226526,7.307558315436131
2023,12,07,14,31,44,281,1701930704.28198,-109.33522820176978,19.501403595614086,-2.1286034918397463,-1123.872458876071,511.7971763713376,7.304982629977946
2023,12,07,14,31,44,384,1701930704.38421,-109.23863575109371,19.284925844364764,-2.1274268594298302,-1122.4550928803155,508.6199767787848,7.322231423593116
2023,12,07,14,31,44,482,1701930704.483025,-109.14369566932447,19.071947444534096,-2.1262953807714395,-1121.061786605483,505.4938845018636,7.338827034346778
2023,12,07,14,31,44,585,1701930704.585846,-109.06131096973036,18.8638204349236,-2.1261789683435666,-1119.852562578389,502.4387108550229,7.340532158968964
2023,12,07,14,31,44,686,1701930704.686142,-108.98022851292514,18.658840278315626,-2.1253648307079596,-1118.6627224842741,499.4301313033648,7.352466133500219
2023,12,07,14,31,44,780,1701930704.780944,-108.90039509088056,18.457210755569562,-2.124775563390192,-1117.4910865507736,496.4705469995668,7.361105810240541
2023,12,07,14,31,44,889,1701930704.890064,-108.82189107583322,18.258220738899368,-2.1250043060524617,-1116.338718121001,493.5493458329116,7.357748752110264
2023,12,07,14,31,44,977,1701930704.977394,-108.74448753610673,18.062007467505655,-2.1253726904130876,-1115.2028895093895,490.66947997751635,7.352326562229697
2023,12,07,14,31,45,076,1701930705.076827,-108.66833219666368,17.869138181540514,-2.1258717351503855,-1114.084972629722,487.8380965980372,7.345002415069279
2023,12,07,14,31,45,180,1701930705.180273,-108.5934250593028,17.678712623927737,-2.1261838107397155,-1112.9853303593788,485.0425160075614,7.3404248414495115
2023,12,07,14,31,45,278,1701930705.27857,-108.5195920216305,17.49107538552198,-2.126560984440702,-1111.9015042734718,482.28794168098364,7.334889618030016
2023,12,07,14,31,45,377,1701930705.377489,-108.44379975777373,17.30569785607903,-2.1269097483922743,-1110.7887118288013,479.5662489483921,7.329779743978623
2023,12,07,14,31,45,482,1701930705.482161,-108.36926247993104,17.122405289665604,-2.1271538868983044,-1109.6942426506437,476.87501868449306,7.32620983431829
2023,12,07,14,31,45,583,1701930705.583447,-108.29473328744275,16.94132768516065,-2.1276099299278934,-1108.600065995569,474.2165586228346,7.319521939982117
2023,12,07,14,31,45,681,1701930705.681188,-108.22134326218128,16.762607702321166,-2.1279420218059153,-1107.5225165631568,471.59257214023427,7.314657439291452
2023,12,07,14,31,45,786,1701930705.786514,-108.14808506125947,16.586166124729978,-2.127672306228718,-1106.446797432364,469.0018883406866,7.318633360457422
2023,12,07,14,31,45,886,1701930705.886522,-108.07582781653748,16.412233772672057,-2.128218185908465,-1105.3855530293017,466.44772972525203,7.31064188273293
2023,12,07,14,31,45,991,1701930705.991439,-107.99460448596606,16.239464894690183,-2.127405774542327,-1104.1929881265874,463.9111186793252,7.322582659119043
2023,12,07,14,31,46,090,1701930706.090925,-107.91470132283452,16.069011885715515,-2.1265631057694137,-1103.0193824649625,461.4079613470731,7.3349877931176515
2023,12,07,14,31,46,185,1701930706.185387,-107.8456386385817,15.901419615430546,-2.126503302077526,-1102.0054925627921,458.94752700508644,7.335870971232831
2023,12,07,14,31,46,287,1701930706.287184,-107.7775895593018,15.736095053124478,-2.1268402615621076,-1101.006134736606,456.51988657720943,7.330942658811341
2023,12,07,14,31,46,376,1701930706.376693,-107.6957795377246,15.571341749809717,-2.126044839581525,-1099.8051426934612,454.1011921109184,7.34262520736558
2023,12,07,14,31,46,482,1701930706.482935,-107.6151091518096,15.409261144238194,-2.125506878874455,-1098.620493481467,451.7212578175672,7.3505454184399035
2023,12,07,14,31,46,586,1701930706.586159,-107.5499456636559,15.250136140665465,-2.126052437182694,-1097.6637142574793,449.3849402858676,7.342545651641636
2023,12,07,14,31,46,678,1701930706.678761,-107.48560175951283,15.092967398100008,-2.126537977112259,-1096.7190610220578,447.07747748739354,7.335423516480456
2023,12,07,14,31,46,783,1701930706.783982,-107.42223140081673,14.937523902284253,-2.127352916036094,-1095.7883468030925,444.79483293704493,7.323477048303202
2023,12,07,14,31,46,884,1701930706.884556,-107.35959485485516,14.784027352417642,-2.127966067204642,-1094.8686526002596,442.5411276417354,7.3144849355405
2023,12,07,14,31,46,989,1701930706.989839,-107.29491576078605,14.632272235053927,-2.1285977889266308,-1093.9188602503227,440.3128420672212,7.305224320831615
2023,12,07,14,31,47,085,1701930707.085446,-107.23099283710572,14.482318576919113,-2.129097593305744,-1092.9803901565356,438.1113117476666,7.297892592074561
2023,12,07,14,31,47,186,1701930707.186077,-107.1670685918793,14.334292358170286,-2.1292807082383334,-1092.0415446435736,435.937588421591,7.295224286521762
2023,12,07,14,31,47,279,1701930707.279346,-107.10382353968696,14.188027439406317,-2.129854878044081,-1091.1128686347001,433.7899962658412,7.2868062225633485
2023,12,07,14,31,47,383,1701930707.383945,-107.04058196917914,14.043736167892687,-2.1297221690798307,-1090.1838985531824,431.6709120963926,7.28878185852722
2023,12,07,14,31,47,485,1701930707.485384,-106.97789962382852,13.901393907087924,-2.1300351442761585,-1089.2635124211013,429.5809520182371,7.284197686460518
2023,12,07,14,31,47,581,1701930707.581202,-106.91616327017826,13.76058668881834,-2.129909990508877,-1088.3566932847218,427.5130889071521,7.286059872525881
2023,12,07,14,31,47,687,1701930707.687965,-106.85507416745192,13.621462673151198,-2.129900065725084,-1087.4595740178388,425.4702065625223,7.286221550130507
2023,12,07,14,31,47,796,1701930707.796479,-106.78559151980895,13.483410083856274,-2.129839860160298,-1086.4392606716096,423.44313796525637,7.287121076933123
2023,12,07,14,31,47,886,1701930707.886533,-106.71699117461161,13.347147586850932,-2.1298987420918283,-1085.4316296061706,421.4420184533956,7.286282514956169
2023,12,07,14,31,47,990,1701930707.990879,-106.64667349282904,13.212015875550177,-2.1297682800992983,-1084.3984788253454,419.4571515691468,7.2882373401370675
2023,12,07,14,31,48,085,1701930708.085288,-106.57707650412472,13.078314008043465,-2.1296364317079086,-1083.3763306785193,417.49377807534825,7.290195058810477
2023,12,07,14,31,48,177,1701930708.177804,-106.51536781333456,12.946561484496016,-2.130065499108203,-1082.4699881586598,415.5589718523902,7.2839148597032155
2023,12,07,14,31,48,292,1701930708.292625,-106.45448551885782,12.816113654618796,-2.130447108038393,-1081.5755214089768,413.6429837521013,7.278340672667622
2023,12,07,14,31,48,379,1701930708.379942,-106.3855031120232,12.686930289074914,-2.130236274740415,-1080.5619953350042,411.7454880131957,7.281474620529175
2023,12,07,14,31,48,496,1701930708.496236,-106.3173584882555,12.55894120375941,-2.1300484750057054,-1079.5607213358614,409.865466547617,7.284272016881935
2023,12,07,14,31,48,580,1701930708.580279,-106.25848206195418,12.432715134269145,-2.1305395789594934,-1078.696259851559,408.0121820472658,7.277069804894851
2023,12,07,14,31,48,689,1701930708.689639,-106.20047155799452,12.307802820400068,-2.1304225076166694,-1077.8441535183495,406.17771595593433,7.2788116135439145
2023,12,07,14,31,48,785,1701930708.785843,-106.14053885139809,12.183993087390798,-2.1307529886605643,-1076.9635879518546,404.3591543827411,7.273989190610201
2023,12,07,14,31,48,895,1701930708.895087,-106.08124283010397,12.061387603523944,-2.130504103353223,-1076.0926824197818,402.55866794089036,7.277663653860285
2023,12,07,14,31,48,987,1701930708.988047,-106.02437076948702,11.940321239146446,-2.1304528740304916,-1075.2570815563174,400.78039818159465,7.278446563024844
2023,12,07,14,31,49,080,1701930709.080211,-105.96796827660857,11.820484115350379,-2.1304497350562204,-1074.428842989756,399.0207841326852,7.278504333145584
2023,12,07,14,31,49,193,1701930709.193903,-105.90465121600784,11.70142825618261,-2.130412280745805,-1073.4987020888473,397.2722105699716,7.279081915293143
2023,12,07,14,31,49,285,1701930709.285147,-105.84193219033979,11.58348444268688,-2.1303739562696293,-1072.577673194138,395.540353264774,7.279659096540984
2023,12,07,14,31,49,378,1701930709.378878,-105.78830948683708,11.467328710750403,-2.1310017343950767,-1071.789998168946,393.83445417453544,7.270460145079709
2023,12,07,14,31,49,480,1701930709.480106,-105.73531691949464,11.352105147793337,-2.1317465385485823,-1071.0114078536913,392.14201690710917,7.2595472616471906
2023,12,07,14,31,49,586,1701930709.586544,-105.68285548878444,11.23792924643608,-2.132618971394689,-1070.2406405663787,390.46499249910397,7.2467587223538645
2023,12,07,14,31,49,684,1701930709.684522,-105.63083084908132,11.125004199837303,-2.1335674297687692,-1069.4765071861048,388.80662682761823,7.2328473369966435
2023,12,07,14,31,49,782,1701930709.782744,-105.57932312372502,11.013921744825797,-2.1342623563306247,-1068.7197629199022,387.1750509955486,7.222665126640192
2023,12,07,14,31,49,888,1701930709.888889,-105.52835906028129,10.903854163139965,-2.1351708604186297,-1067.970873233519,385.558204665211,7.2093489710970395
2023,12,07,14,31,49,983,1701930709.98393,-105.47543929487713,10.794592527026419,-2.135769862750948,-1067.1933890806354,383.9533737487224,7.200576009913118
2023,12,07,14,31,50,081,1701930710.081552,-105.42305861948066,10.686534183889837,-2.1364122828465826,-1066.4237020898347,382.36605849993003,7.19116866769552
2023,12,07,14,31,50,191,1701930710.191204,-105.37049400361786,10.57951121719484,-2.1369363449053647,-1065.651019234745,380.7935795121469,7.183509310163822
2023,12,07,14,31,50,287,1701930710.287631,-105.31831379481385,10.473472518615747,-2.137393019122391,-1064.8844900126985,379.23619516571915,7.176823365834731
2023,12,07,14,31,50,378,1701930710.378865,-105.2658401645031,10.36849473695133,-2.137937329077049,-1064.113549491629,377.6942645036328,7.168853445294407
2023,12,07,14,31,50,495,1701930710.495577,-105.21398934742898,10.264294711562785,-2.138548971421956,-1063.3514997345378,376.16343174592777,7.159901920117729
2023,12,07,14,31,50,582,1701930710.582673,-105.1625023139454,10.160772644910688,-2.1391542387342732,-1062.5954350326176,374.64335917425655,7.1510245364995315
2023,12,07,14,31,50,685,1701930710.685166,-105.11162014362482,10.05831718611547,-2.1398676114099966,-1061.8479085791148,373.13851520987504,7.140569349438
2023,12,07,14,31,50,781,1701930710.782025,-105.06133305067215,9.956797168070974,-2.140005871402945,-1061.1089728017155,371.64721890163565,7.138566770497256
2023,12,07,14,31,50,888,1701930710.888357,-105.01145757896694,9.85646182298714,-2.140234544251574,-1060.3761374495673,370.1733886507916,7.135233825496329
2023,12,07,14,31,50,990,1701930710.990268,-104.9503012157054,9.756378986238449,-2.1395229172518686,-1059.477461294143,368.7031543932163,7.145723274535266
2023,12,07,14,31,51,075,1701930711.075207,-104.88959964408394,9.657147237586491,-2.1391745854561943,-1058.585831219656,367.245805449778,7.150860263079935
2023,12,07,14,31,51,185,1701930711.185209,-104.82966547421525,9.55873879550116,-2.1388472078837637,-1057.7050430324455,365.8000902168907,7.155706756033275
2023,12,07,14,31,51,284,1701930711.284361,-104.77028093512418,9.461185686583136,-2.1381632245459996,-1056.8325406803058,364.3671612358198,7.165782556199328
2023,12,07,14,31,51,382,1701930711.382122,-104.71305139785063,9.364652481578695,-2.137617885340986,-1055.9915323095513,362.9490313947889,7.1738280220803725
2023,12,07,14,31,51,488,1701930711.48893,-104.6563742625922,9.268666064591626,-2.137090831431804,-1055.158698129216,361.53899501108845,7.181601951965575
2023,12,07,14,31,51,582,1701930711.582283,-104.61020491273193,9.173931342668753,-2.137375332711487,-1054.4803789336163,360.1475051228574,7.177444310460092
2023,12,07,14,31,51,679,1701930711.67934,-104.56456770041407,9.07997019783437,-2.1377187961338624,-1053.8095672931463,358.7669759937994,7.172430277258168
2023,12,07,14,31,51,786,1701930711.786989,-104.5192310580845,8.987101928038664,-2.1384971024798527,-1053.1432299124542,357.40257373960657,7.161024978397643
2023,12,07,14,31,51,903,1701930711.904177,-104.47422735094966,8.894974689680824,-2.139365468284394,-1052.4819877941147,356.0493170650102,7.148291334472585
2023,12,07,14,31,51,986,1701930711.986663,-104.42952763593482,8.80314888296464,-2.140235017335012,-1051.8257493961519,354.7011829671378,7.13552757661216
2023,12,07,14,31,52,091,1701930712.091497,-104.38531033484921,8.712304699413975,-2.141245319130075,-1051.1762674389147,353.3670379863251,7.120704128684207
2023,12,07,14,31,52,182,1701930712.182657,-104.33025358065716,8.62192099428722,-2.1412309737835042,-1050.3672038035077,352.03925255644344,7.120945812101014
2023,12,07,14,31,52,295,1701930712.296011,-104.2755886740131,8.532252647234325,-2.1413109647559976,-1049.5642294025065,350.7223291342138,7.119789647780216
2023,12,07,14,31,52,384,1701930712.384486,-104.2289849828084,8.443692137482357,-2.1420510481828616,-1048.879469237914,349.4214425193795,7.108940935392656
2023,12,07,14,31,52,481,1701930712.481615,-104.18284974624767,8.355981498621814,-2.1424877991299613,-1048.2014394309292,348.13285322661363,7.1025523737157465
2023,12,07,14,31,52,580,1701930712.580758,-104.1258478745902,8.26878739763606,-2.1421026011288795,-1047.3637900371057,346.851911824707,7.108243034780784
2023,12,07,14,31,52,689,1701930712.689078,-104.0694225845684,8.182028572643782,-2.141347773328559,-1046.5346047151113,345.5773554058097,7.119364086384207
2023,12,07,14,31,52,782,1701930712.782152,-104.0135164283599,8.096141209510494,-2.1407012157941914,-1045.712876948861,344.3154264081904,7.128901620332122
2023,12,07,14,31,52,891,1701930712.891078,-103.95811234229504,8.010661248856612,-2.1401693647699305,-1044.8985398288485,343.0594935921948,7.13675273531185
2023,12,07,14,31,52,979,1701930712.979214,-103.910536157581,7.926370281665051,-2.140275547378486,-1044.1992783919104,341.8210675073089,7.13522306519827
2023,12,07,14,31,53,079,1701930713.079916,-103.86339356380833,7.842831457312359,-2.1404894243774795,-1043.5062225463757,340.59349834529576,7.132116033158691
2023,12,07,14,31,53,183,1701930713.183159,-103.81816470703724,7.759727956623142,-2.140737437181998,-1042.8412573962405,339.37227748672893,7.128507228766226
2023,12,07,14,31,53,276,1701930713.276389,-103.77331221217715,7.677330468011942,-2.140885257836644,-1042.1818271636134,338.1614317455385,7.1263704211272385
2023,12,07,14,31,53,377,1701930713.378021,-103.72889587883304,7.5956875932972645,-2.1410333994082875,-1041.5285783255692,336.9613985994763,7.124236117135773
2023,12,07,14,31,53,492,1701930713.492954,-103.68413104524296,7.514530712277088,-2.1411744461314517,-1040.870167012589,335.76846080315744,7.122207458041247
2023,12,07,14,31,53,577,1701930713.577301,-103.63517883387905,7.433616494324187,-2.141431425838834,-1040.1508215914118,334.57978353533497,7.11845763021509
2023,12,07,14,31,53,675,1701930713.676029,-103.58678092822022,7.3534708869933185,-2.1414052666923182,-1039.4392738790702,333.40201759251585,7.118879441997207
2023,12,07,14,31,53,784,1701930713.78462,-103.53882344548084,7.273943087011186,-2.1412400897845507,-1038.73410303028,332.2332218378958,7.1213475782011
2023,12,07,14,31,53,891,1701930713.891648,-103.49266993564206,7.195170070036406,-2.1412371826537306,-1038.055494718279,331.0755624090924,7.121427745230469
2023,12,07,14,31,53,983,1701930713.98387,-103.45268777723,7.11706280380716,-2.1417608763723712,-1037.4674992095547,329.9275444069112,7.113766642775204
2023,12,07,14,31,54,091,1701930714.091186,-103.41295390286713,7.039438176162718,-2.1427038851873625,-1036.8832421512204,328.78672786891406,7.099939707592127
2023,12,07,14,31,54,179,1701930714.179846,-103.37361357691604,6.96219119583335,-2.143277852985295,-1036.3046890872736,327.6513554381134,7.0915386152003554
2023,12,07,14,31,54,294,1701930714.29423,-103.33461180186914,6.885510582070219,-2.143802416113344,-1035.7310185448466,326.52418313220056,7.083865743771948
2023,12,07,14,31,54,381,1701930714.381811,-103.29576255816598,6.809188928056125,-2.144694661142383,-1035.160065908071,325.40288927554707,7.070778438178654
2023,12,07,14,31,54,477,1701930714.477648,-103.25518169285307,6.733446073431977,-2.145406778150311,-1034.5633652827828,324.2897284665329,7.060344955449797
2023,12,07,14,31,54,582,1701930714.582318,-103.21491583657841,6.65846761126752,-2.146198559251544,-1033.9711880786526,323.1876674010113,7.048742309716978
2023,12,07,14,31,54,676,1701930714.676513,-103.17007519062571,6.583695906715603,-2.146168392805985,-1033.3117102551612,322.0886043545873,7.049226894925656
2023,12,07,14,31,54,775,1701930714.775491,-103.1256042318263,6.5098074148603535,-2.1461291708962675,-1032.6575032692515,321.0023377605298,7.049849894785113
2023,12,07,14,31,54,877,1701930714.877222,-103.08146900950234,6.436251088415065,-2.1464666185560755,-1032.0081816170955,319.92089309043405,7.044935459847001
2023,12,07,14,31,54,986,1701930714.986803,-103.03909458294092,6.3631744801642345,-2.1469213784290155,-1031.3847267043602,318.8464613901783,7.038295052482535
2023,12,07,14,31,55,091,1701930715.091223,-102.99700577135931,6.2909898407758496,-2.1470851175713586,-1030.7655868815286,317.78526941262623,7.03593013737547
2023,12,07,14,31,55,178,1701930715.178621,-102.95526326488043,6.2196708321407375,-2.147103685065111,-1030.1514022678198,316.73664276479,7.0357038717410125
2023,12,07,14,31,55,285,1701930715.285846,-102.91312116037172,6.149000049569624,-2.1472786685514436,-1029.5312646484456,315.69745929467,7.033179807192855
2023,12,07,14,31,55,381,1701930715.381929,-102.87124520966142,6.078692021454353,-2.1475408963136573,-1028.9152324789623,314.6638191724169,7.029366628291344
2023,12,07,14,31,55,475,1701930715.475731,-102.82903806372494,6.008636753351529,-2.1478464257213683,-1028.2941955966057,313.6337439884657,7.024920585989614
2023,12,07,14,31,55,584,1701930715.584343,-102.78027762057,5.939249358518731,-2.14741029657797,-1027.576493852885,312.6132284906112,7.031397750630694
2023,12,07,14,31,55,685,1701930715.68583,-102.73184651342883,5.8702035677600275,-2.1471277468027714,-1026.8637722216615,311.597863494121,7.03561007265614
2023,12,07,14,31,55,787,1701930715.787191,-102.68388508945128,5.801812684116094,-2.146576208638214,-1026.1577040106397,310.59187629418665,7.043788835059498
2023,12,07,14,31,55,878,1701930715.878479,-102.64314836190054,5.733421547476433,-2.1467744302063116,-1025.558198144725,309.5861450279351,7.0409216286690866
2023,12,07,14,31,55,988,1701930715.988716,-102.59584917095145,5.665960350304366,-2.1464841298425292,-1024.8618744419632,308.59382314057626,7.045255749221479
2023,12,07,14,31,56,089,1701930716.089346,-102.54873611177285,5.5987079894430964,-2.1464215816368117,-1024.16894763293,307.6052110570935,7.0462163987846775
2023,12,07,14,31,56,176,1701930716.176074,-102.50204821197887,5.532081112680906,-2.146529591511889,-1023.481974857202,306.62549985456906,7.044678210331799
2023,12,07,14,31,56,279,1701930716.279987,-102.46269356975297,5.465297197221217,-2.1469027470832462,-1022.9027567946797,305.6433375033973,7.039237004782042
2023,12,07,14,31,56,379,1701930716.379171,-102.42363806415659,5.398703414317569,-2.1472862097481715,-1022.3279491006128,304.66397854695,7.033643443384438
2023,12,07,14,31,56,477,1701930716.477727,-102.38483476103033,5.332847725541994,-2.1477696626116765,-1021.7568214464051,303.69543461254824,7.026579298217926
2023,12,07,14,31,56,583,1701930716.583952,-102.34635612258886,5.267308964506356,-2.1481440614201546,-1021.1903834835031,302.7314481347925,7.0211210073067996
2023,12,07,14,31,56,685,1701930716.685095,-102.30812132440494,5.201983148768711,-2.1485213921960833,-1020.6276975901869,301.77077881074604,7.015614977647035
2023,12,07,14,31,56,788,1701930716.789027,-102.27016156732326,5.136955642816916,-2.1492529284904354,-1020.0689484441262,300.81436605199707,7.004900557683799
2023,12,07,14,31,56,876,1701930716.87677,-102.23242035786774,5.072220063613785,-2.1500352074054465,-1019.5136047439014,299.86246286415144,6.9934360763141346
2023,12,07,14,31,56,985,1701930716.98547,-102.19503483687188,5.008122190822949,-2.150845495922155,-1018.9632044562983,298.9195985189304,6.981563659988777
2023,12,07,14,31,57,086,1701930717.086565,-102.15579718956617,4.944526717852389,-2.1515258046484322,-1018.3858192524877,297.9844224898897,6.971600222004893
2023,12,07,14,31,57,187,1701930717.187709,-102.11688523242297,4.881144374384614,-2.152265958850215,-1017.8130916230647,297.05222952146244,6.960758413840975
2023,12,07,14,31,57,277,1701930717.277176,-102.06344678032082,4.8181986990969135,-2.151579969895505,-1017.0265671228977,296.12641182084417,6.970910964597861
2023,12,07,14,31,57,382,1701930717.382224,-102.01047733444648,4.755832775003581,-2.150955455666031,-1016.2466506610152,295.2088748100221,6.98017039821627
2023,12,07,14,31,57,482,1701930717.482718,-101.96792424544226,4.694092101317031,-2.1511241373777565,-1015.6201383581441,294.3006079324329,6.977743782289502
2023,12,07,14,31,57,581,1701930717.581811,-101.92567177811095,4.6329231122125965,-2.151285959080856,-1014.9980033089925,293.40069935798414,6.975418858869106
2023,12,07,14,31,57,681,1701930717.681839,-101.88173187447417,4.5718861548254255,-2.1512715311569797,-1014.3510148324067,292.50271603351337,6.975689520285074
2023,12,07,14,31,57,784,1701930717.784352,-101.83805007324504,4.511835209130116,-2.1514117395955012,-1013.7077910687256,291.6192003134939,6.973685022027451
2023,12,07,14,31,57,879,1701930717.879395,-101.79605197378454,4.4514015557237645,-2.1517660210619227,-1013.0893532398576,290.7300527749091,6.968528075590803
2023,12,07,14,31,57,987,1701930717.987911,-101.75436437324376,4.391715479670755,-2.1521958182313874,-1012.4753169711014,289.85173118682053,6.962263062178414
2023,12,07,14,31,58,078,1701930718.078992,-101.71689127162486,4.332262373987646,-2.152908380929198,-1011.9236262989648,288.9771481507191,6.951825651269456
2023,12,07,14,31,58,179,1701930718.179919,-101.67979365246018,4.272829657756641,-2.1535796953677298,-1011.3772046100257,288.1025792712946,6.941998948916297
2023,12,07,14,31,58,276,1701930718.276759,-101.62970530877145,4.21393026036752,-2.1531675379181405,-1010.639419400044,287.2357793534041,6.9481381272306715
2023,12,07,14,31,58,393,1701930718.393283,-101.58002677167926,4.155273008361731,-2.152658586710499,-1009.9075426045717,286.37243434732534,6.955706227355151
2023,12,07,14,31,58,478,1701930718.478444,-101.53712729708218,4.096616311281789,-2.1528275751837134,-1009.2762604610674,285.50981690441085,6.9532637763586225
2023,12,07,14,31,58,588,1701930718.588517,-101.48473921040313,4.038634354203668,-2.152147624651208,-1008.5049554753771,284.6567798172491,6.96333276405309
2023,12,07,14,31,58,675,1701930718.675577,-101.43267113318983,3.980797346105122,-2.1513150747792484,-1007.7386618598944,283.8061115231258,6.97563370442349
2023,12,07,14,31,58,778,1701930718.77811,-101.38109767098078,3.9233020927365367,-2.1504799406994635,-1006.9792854976655,282.9601804410114,6.987987593014854
2023,12,07,14,31,58,889,1701930718.889567,-101.33968916897261,3.866442289979643,-2.1505697233586947,-1006.3696105847094,282.12366073370913,6.986717460002099
2023,12,07,14,31,58,988,1701930718.98806,-101.29854607152828,3.8099731534477064,-2.1506028911079365,-1005.7639039787255,281.29294460904146,6.98627806827762
2023,12,07,14,31,59,086,1701930719.086953,-101.2576560792262,3.7536600533946785,-2.15058739282756,-1005.1620744808432,280.4646684061078,6.986549642421218
2023,12,07,14,31,59,182,1701930719.182311,-101.21706769421968,3.697813993330028,-2.150623840535434,-1004.5645518655367,279.6431314593146,6.986060415347324
2023,12,07,14,31,59,287,1701930719.288088,-101.18333515459183,3.642009961695002,-2.15134085616334,-1004.0678160741503,278.8220762526024,6.97555218295531
2023,12,07,14,31,59,384,1701930719.384829,-101.14983961453645,3.586437268928649,-2.1521175940331707,-1003.5745025411704,278.00434481149387,6.964165331724647
2023,12,07,14,31,59,491,1701930719.491526,-101.1165503863467,3.5311867351371853,-2.152838958473501,-1003.084280514041,277.1914123917782,6.953592291705682
2023,12,07,14,31,59,593,1701930719.59363,-101.0834601282278,3.4760947552061014,-2.153506895561028,-1002.597098292265,276.3809379150268,6.943803545950663
2023,12,07,14,31,59,688,1701930719.688756,-101.04864760072103,3.421125492675729,-2.154170473107428,-1002.0844814475539,275.5721722297676,6.934081680695338
2023,12,07,14,31,59,784,1701930719.785009,-101.01417198376912,3.366291941600796,-2.1545763230909216,-1001.5766104416572,274.76516345747973,6.928156492273393
2023,12,07,14,31,59,881,1701930719.881725,-100.97928184422743,3.311556791318429,-2.1550385214269676,-1001.0625909226538,273.9595514328746,6.921402863621155
2023,12,07,14,31,59,989,1701930719.989664,-100.9446015819117,3.2573877386277803,-2.1555413700395056,-1000.5516415023146,273.16224382251653,6.914050579741114
2023,12,07,14,32,00,075,1701930720.075792,-100.8965245400674,3.203738047459576,-2.1546702312873935,-999.8435759594717,272.3727277946747,6.926934509341196
2023,12,07,14,32,00,184,1701930720.184183,-100.84892611782645,3.1498530088217285,-2.153880550930195,-999.1421927664564,271.5794500503821,6.938634297245895
2023,12,07,14,32,00,282,1701930720.282568,-100.80287078201455,3.0959410946039605,-2.153106708878419,-998.4638997713432,270.7860762517394,6.9500832811065605
2023,12,07,14,32,00,383,1701930720.383566,-100.75717367327351,3.0423923163547504,-2.152254886963829,-997.7907273303449,269.99791353277107,6.9626862817836495
2023,12,07,14,32,00,493,1701930720.493783,-100.71693905734612,2.98924473380167,-2.1520612734882962,-997.1978701707825,269.21552858720145,6.965596821815694
2023,12,07,14,32,00,589,1701930720.589617,-100.67685073637251,2.936520807494731,-2.152028484154749,-996.6075178449152,268.4397044414428,6.966128329697198
2023,12,07,14,32,00,682,1701930720.682687,-100.63513745084389,2.8841488025727204,-2.151831297442835,-995.9930864831992,267.6689151957179,6.969085945186056
2023,12,07,14,32,00,790,1701930720.790528,-100.59375594420922,2.831926220113537,-2.151878529753466,-995.3832969513712,266.9001015679669,6.968451622243004
2023,12,07,14,32,00,878,1701930720.878973,-100.55191725411223,2.7796809666254494,-2.1516438388313635,-994.767285591427,266.1314120453312,6.971952127417596
2023,12,07,14,32,00,983,1701930720.983958,-100.5104725080415,2.7281725191139468,-2.1512631205229047,-994.1567344197481,265.37325705763584,6.97761324947284
2023,12,07,14,32,01,074,1701930721.074911,-100.45893926117226,2.677545829415915,-2.150175982648419,-993.3979231332019,264.6282999966488,6.993671048871739
2023,12,07,14,32,01,208,1701930721.208614,-100.40786591509797,2.6276184575007204,-2.1488262040215154,-992.6455564294031,263.8933964867383,7.013609896799728
2023,12,07,14,32,01,279,1701930721.279967,-100.36632634317253,2.5780983793341754,-2.1484017910922955,-992.0352560892067,263.16591853659355,7.019853345949805
2023,12,07,14,32,01,385,1701930721.385983,-100.32520157977866,2.529150836934991,-2.147983738869094,-991.4306829243142,262.4465339268232,7.026016606927146
2023,12,07,14,32,01,478,1701930721.478637,-100.28242793065543,2.4804416862197916,-2.1474050499615163,-990.8018664986853,261.73064645724446,7.034541568879742
2023,12,07,14,32,01,585,1701930721.585802,-100.24004527224685,2.4318768508415882,-2.1466122564630195,-990.1785434899647,261.01666752541973,7.046224154139379
2023,12,07,14,32,01,674,1701930721.6742,-100.19337271268664,2.383531777252307,-2.145541987337826,-989.4925155922529,260.3062035386125,7.061970715950922
2023,12,07,14,32,01,782,1701930721.782933,-100.14705452567739,2.3361085786710523,-2.1447224088118353,-988.8113779322971,259.60904607896055,7.07404646141203
2023,12,07,14,32,01,883,1701930721.883065,-100.10736619364035,2.2883742839836367,-2.1443248519136557,-988.2279842350763,258.9075447453993,7.079905214011007
2023,12,07,14,32,01,980,1701930721.980661,-100.06797512079726,2.2407841662988126,-2.144093932043848,-987.6487749479514,258.2079991057941,7.083320867768508
2023,12,07,14,32,02,086,1701930722.086574,-100.03012017713687,2.193076005154016,-2.1439385979599566,-987.0921628320473,257.5067297804368,7.085624250207286
2023,12,07,14,32,02,188,1701930722.189037,-99.99248857572482,2.1454153639315563,-2.1438436319074685,-986.5388960611986,256.8062149980766,7.087038212414826
2023,12,07,14,32,02,284,1701930722.284293,-99.96023124239653,2.0975439536987937,-2.1442123829150663,-986.0644823694901,256.10244193853146,7.081636772785287
