Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,01,08,15,13,59,233,1704698039.23323,101.27885333937627,-22.22402034141744,0.9583064905624736,0.0022919805889494425,0.008899606372888096,0.0015197333206816033
2024,01,08,15,13,59,340,1704698039.340924,101.28647674599068,-22.22185814639945,0.9601409784077277,0.002977204144892047,0.00898125276070907,0.001643170179615985
2024,01,08,15,13,59,434,1704698039.434801,101.29300318014481,-22.22160098692797,0.9618293052318447,0.0036531816310044294,0.0089472093862954,0.0017716680095180974
2024,01,08,15,13,59,535,1704698039.535483,101.300189055173,-22.215659348891766,0.9632814009794367,0.004403397691319266,0.009334839961379382,0.0018891803103256886
2024,01,08,15,13,59,632,1704698039.632912,101.30630891315653,-22.21256196417152,0.965295568585786,0.005121364471985275,0.009534339520208152,0.0020782591738752213
2024,01,08,15,13,59,740,1704698039.740727,101.31633597807335,-22.20879044733391,0.9662141488856762,0.006425908250296378,0.009769395878218283,0.002144022286395252
2024,01,08,15,13,59,836,1704698039.836407,101.32770420291018,-22.195849508144565,0.967520497265425,0.007960786782663973,0.01092795973204597,0.002268693625545251
2024,01,08,15,13,59,933,1704698039.933555,101.3364210328358,-22.192000573467055,0.96884823559148,0.009277873050787077,0.011226279889867736,0.002406007470907305
2024,01,08,15,14,00,029,1704698040.029891,101.34614407328647,-22.181170408984325,0.9705280984042409,0.01078261418040958,0.012332340052813673,0.0026084646624469107
2024,01,08,15,14,00,139,1704698040.139068,101.35756154156773,-22.160192154825623,0.9719281202248281,0.012558905906559071,0.014729264467518714,0.0027855214033270957
2024,01,08,15,14,00,233,1704698040.23332,101.36973692139586,-22.13383924818571,0.9736524595388131,0.01456925293221847,0.018057844704293738,0.0030368095684084207
2024,01,08,15,14,00,339,1704698040.339816,101.39907447574996,-22.105295547080992,0.9735386829072784,0.02030963612644788,0.021593296087519635,0.0028634576961261383
2024,01,08,15,14,00,433,1704698040.4334,101.42614309420821,-22.08032690379415,0.9734589553184504,0.026058771045709472,0.024905991977936387,0.0026929208160609017
2024,01,08,15,14,00,542,1704698040.542989,101.45423103480844,-22.04438080334973,0.9730730192774518,0.032151988249309024,0.030133399720963752,0.0024620542795437067
2024,01,08,15,14,00,634,1704698040.63457,101.48202014793091,-22.004225133530053,0.9727418908504661,0.038583503354768345,0.03652461768769059,0.0022341218056465516
2024,01,08,15,14,00,741,1704698040.74135,101.51438011997664,-21.965588727479002,0.9716573548936968,0.046599016291926205,0.04282813238435674,0.0017800782642033238
2024,01,08,15,14,00,829,1704698040.829893,101.54576677959668,-21.925282849472545,0.9709197734216153,0.05486570587950611,0.04992906698226628,0.001390915227606376
2024,01,08,15,14,00,931,1704698040.931344,101.57427145051075,-21.87911021812885,0.9703008647947102,0.062425995605260305,0.05854977618041742,0.001057652921809094
2024,01,08,15,14,01,034,1704698041.034627,101.60292905348912,-21.827353723307564,0.9692365300420095,0.07033168876929835,0.06884646688606812,0.0005959691469077846
2024,01,08,15,14,01,139,1704698041.14004,101.62759112105621,-21.77731455148907,0.9687529510392053,0.0774032608943123,0.07949825704471114,0.0003111897236283
2024,01,08,15,14,01,230,1704698041.230934,101.64965913998135,-21.73594327887032,0.9683846148194915,0.0842131827481075,0.08878676860012052,5.153784434991089e-05
2024,01,08,15,14,01,340,1704698041.340076,101.68021368388528,-21.68814144093791,0.96738729359029,0.09429265303658291,0.09977181343563454,-0.0005011148610588774
2024,01,08,15,14,01,433,1704698041.433993,101.70999132091656,-21.639310447156415,0.9663910014996246,0.10465143480200056,0.11172692338649973,-0.0010748987511398785
2024,01,08,15,14,01,539,1704698041.539379,101.74071292705254,-21.593231374271657,0.9652829008151573,0.11593003450464176,0.12338922323882914,-0.0017325211661960392
2024,01,08,15,14,01,632,1704698041.632095,101.76917858740995,-21.55308229597065,0.9641950831932331,0.12704358135786525,0.13404429161957868,-0.00240579811873952
2024,01,08,15,14,01,743,1704698041.743584,101.79242664091318,-21.510918158871114,0.9634756724981252,0.13610806938002346,0.1458814304028936,-0.0028809368470946654
2024,01,08,15,14,01,830,1704698041.830472,101.81509735697875,-21.468490880690492,0.9627889502170691,0.14544632501128318,0.15855711565923156,-0.0033626195051223466
2024,01,08,15,14,01,937,1704698041.93804,101.83510479588827,-21.424927300177277,0.9620308775192313,0.15368083051592554,0.17206759344903558,-0.003841590614437778
2024,01,08,15,14,02,039,1704698042.039481,101.85494012039842,-21.38007484437939,0.961469943687484,0.16220355154624944,0.18674203610698614,-0.004251752805389119
2024,01,08,15,14,02,135,1704698042.135566,101.87819172418693,-21.337553034149447,0.9606461904858381,0.17306929703713692,0.20106200288764053,-0.004868521053952727
2024,01,08,15,14,02,232,1704698042.232236,101.90185240136424,-21.2904247659129,0.9600790988298697,0.18434084153057811,0.21759120369591434,-0.005374476366600155
2024,01,08,15,14,02,339,1704698042.339344,101.9258787057066,-21.248640535908958,0.9591381376187427,0.1964946507790528,0.23263497113178974,-0.00611161548632953
2024,01,08,15,14,02,432,1704698042.432179,101.94777855678016,-21.213924294124897,0.9580114844361934,0.20823337284599902,0.24559107810844355,-0.0069658486988046775
2024,01,08,15,14,02,540,1704698042.540585,101.96964762864503,-21.1767811982629,0.9571703989978265,0.22021438507681895,0.25999138450490517,-0.007685546023051649
2024,01,08,15,14,02,631,1704698042.631426,101.99072352943288,-21.14069795540929,0.9560250764941204,0.23224987419756327,0.2745893663151163,-0.008592647871463537
2024,01,08,15,14,02,733,1704698042.734056,102.00626634314362,-21.11000400781711,0.9552844224879061,0.24117681334098132,0.28751869059805013,-0.009203381528273016
2024,01,08,15,14,02,828,1704698042.828576,102.02196684636493,-21.076949896405445,0.9545219772246131,0.2504274996092943,0.30203604081617563,-0.00984229095854455
2024,01,08,15,14,02,939,1704698042.939211,102.03503879879965,-21.04591703659374,0.9539264935409173,0.2581598553049868,0.31617485347965235,-0.010348420559750118
2024,01,08,15,14,03,031,1704698043.031616,102.04792464026715,-21.014655990453033,0.9533337329277844,0.2660954168254414,0.33109436829045563,-0.010870472002615815
2024,01,08,15,14,03,136,1704698043.136965,102.04934023101045,-20.984904874980504,0.9535066930835135,0.2653586576418599,0.3463492163350611,-0.010629346041912813
2024,01,08,15,14,03,233,1704698043.233869,102.04965058405531,-20.96116930666717,0.9537457145739358,0.2640833823358537,0.35903727173827943,-0.010340103663383528
2024,01,08,15,14,03,343,1704698043.343597,102.04896386685442,-20.94266318039708,0.9535246079025147,0.262295149707539,0.3692873306394688,-0.010368791605684713
2024,01,08,15,14,03,434,1704698043.434922,102.04776338207175,-20.927378200547103,0.9535207486353601,0.260201496849808,0.3781554147263687,-0.010245782464075275
2024,01,08,15,14,03,541,1704698043.541516,102.04571384375703,-20.916756977431984,0.9534059810052171,0.2576336216713015,0.3845469164069808,-0.010207915760681283
2024,01,08,15,14,03,635,1704698043.635891,102.0430178966337,-20.90974246811253,0.9530945800528264,0.25464453380305796,0.38901808549895195,-0.010325464895238464
2024,01,08,15,14,03,732,1704698043.732595,102.03897203536276,-20.909849338383232,0.952889757941863,0.25083182959583317,0.3892507792649816,-0.010367987441611179
2024,01,08,15,14,03,830,1704698043.8304,102.03440589331753,-20.913048552920873,0.9527272597655835,0.2466407100418459,0.3875426375704079,-0.010382208154396397
2024,01,08,15,14,03,932,1704698043.932214,102.02939700878429,-20.918829216425923,0.9523783240894855,0.24209966140081185,0.3841152488045053,-0.010557188944997721
2024,01,08,15,14,04,032,1704698044.032683,102.02383992509507,-20.92779106116114,0.9520864994845297,0.2371139473341478,0.3784655951615681,-0.010693077829300048
2024,01,08,15,14,04,132,1704698044.13229,102.02185647796306,-20.935208507922397,0.9515716354180465,0.23564547372978628,0.3734320360597798,-0.011138979575544626
2024,01,08,15,14,04,237,1704698044.237639,102.01976741754795,-20.94331406146033,0.9513105206925017,0.2340706485190768,0.3677735364538496,-0.011366976505411627
2024,01,08,15,14,04,331,1704698044.331575,102.01653176921113,-20.94954574860787,0.9510080053515276,0.23099431192236972,0.3634250143544855,-0.011586413029448385
2024,01,08,15,14,04,435,1704698044.435678,102.01304995584789,-20.95717040099405,0.9506204123680598,0.22769425771763221,0.35794182457478835,-0.011894930781485555
2024,01,08,15,14,04,532,1704698044.532227,102.01225920815892,-20.96649326684734,0.9500887671219117,0.22763768386856018,0.3507170126729155,-0.012468933024001724
2024,01,08,15,14,04,639,1704698044.640026,102.01186419107353,-20.973870630478405,0.949762879137924,0.22786659717465196,0.34484197944713846,-0.01284628325701399
2024,01,08,15,14,04,735,1704698044.735617,102.00930698492496,-20.977353118957158,0.9493790364521747,0.22502700105800336,0.34220655605065625,-0.013178934568920544
2024,01,08,15,14,04,834,1704698044.834414,102.00748240040515,-20.97764463584644,0.9491720058016135,0.22273671905241793,0.3421388791709256,-0.013330794547900602
2024,01,08,15,14,04,935,1704698044.935285,102.00665559517944,-20.973236988408495,0.9486968045021922,0.22122985153977467,0.3460348664291617,-0.013779606677980293
2024,01,08,15,14,05,037,1704698045.038055,102.00590199042108,-20.968791645375518,0.9484368787752879,0.21977266906548032,0.35005278424722674,-0.014000010441679731
2024,01,08,15,14,05,133,1704698045.133933,102.00826361963648,-20.963053269769528,0.9481769809527693,0.2224167533154505,0.35502558340690005,-0.014347216331515127
2024,01,08,15,14,05,234,1704698045.234496,102.01033800982246,-20.958453928622585,0.9477368426951753,0.22484364700203124,0.35907151776117546,-0.01491204788173724
2024,01,08,15,14,05,333,1704698045.333978,102.00994891411555,-20.952465911894077,0.9474720543252161,0.2236338951373912,0.36482103803729843,-0.015156386299503617
2024,01,08,15,14,05,438,1704698045.438419,102.01033198786541,-20.94303231231266,0.9473597359847482,0.2231351785212211,0.3739788654365221,-0.015219015237217373
2024,01,08,15,14,05,530,1704698045.530913,102.01317742010238,-20.934756040033953,0.9470812028051535,0.2264763185813837,0.381931567734196,-0.015620544512922479
2024,01,08,15,14,05,635,1704698045.635266,102.01640356107993,-20.92450059312307,0.9467790010168697,0.23022946126822288,0.39199981857663724,-0.01605736792448935
2024,01,08,15,14,05,736,1704698045.736749,102.02029543107714,-20.91721283385324,0.9464327866135527,0.23548462822793842,0.3991450101052299,-0.016627035606933755
2024,01,08,15,14,05,832,1704698045.832339,102.02361190480656,-20.912443679241296,0.9461273962458616,0.24024143296491096,0.4038326198773318,-0.01715281708584289
2024,01,08,15,14,05,934,1704698045.934443,102.02359567430614,-20.91116590431182,0.9460512450881677,0.24005883547515386,0.4052263835983789,-0.01724301269119658
2024,01,08,15,14,06,038,1704698046.038475,102.02395802477545,-20.908083341498006,0.9459512285778964,0.2402768714141417,0.40861618215700496,-0.017368246961826338
2024,01,08,15,14,06,129,1704698046.129213,102.02281359937938,-20.906248155667058,0.9459558053351713,0.2380763264255958,0.4108611056264332,-0.017280632724542725
2024,01,08,15,14,06,237,1704698046.237076,102.02158455900579,-20.90489721180929,0.9457858946561379,0.23576813370029714,0.41258877535068234,-0.01744874375755512
2024,01,08,15,14,06,334,1704698046.33464,102.01895509881003,-20.904520405116546,0.9457172178147613,0.2310390447508358,0.41339088191544343,-0.017404396070636097
2024,01,08,15,14,06,436,1704698046.43622,102.01628648765119,-20.90461606873775,0.9456566128362693,0.22621607765854262,0.41364115685502084,-0.017350626497962096
2024,01,08,15,14,06,532,1704698046.532204,102.01322684595604,-20.906702832286655,0.9452941812047339,0.2208566476408508,0.41148194720011,-0.017770396971786492
2024,01,08,15,14,06,641,1704698046.641221,102.01023782666759,-20.908884656608286,0.9452692373485362,0.2155304585699833,0.409157481327376,-0.017665828760199044
2024,01,08,15,14,06,734,1704698046.735179,102.0076739284646,-20.9092449836226,0.9452200259463343,0.21063235879920966,0.40906470005556167,-0.017600435361422077
2024,01,08,15,14,06,832,1704698046.832379,102.00552348191212,-20.90785200513971,0.9451474202603386,0.20620978531894932,0.41121063647816114,-0.017574966225321807
2024,01,08,15,14,06,933,1704698046.933343,102.0036679871963,-20.905355153052152,0.9452298537697208,0.20212544551620162,0.41482665495835297,-0.01729126622704333
2024,01,08,15,14,07,036,1704698047.036979,102.00175899890579,-20.903429004772622,0.9454859708199366,0.19793010639518424,0.4177471170336475,-0.016707963467820473
2024,01,08,15,14,07,142,1704698047.14243,102.00066015883732,-20.897699341744094,0.9455170205491242,0.19475528681297494,0.4258912227147889,-0.016507170655607275
2024,01,08,15,14,07,233,1704698047.233608,101.99897314284901,-20.89512213011948,0.9457552321244083,0.19076539650310245,0.4298156705398069,-0.015938630624545612
2024,01,08,15,14,07,336,1704698047.33623,101.99716052977864,-20.893449966520652,0.9461644986965477,0.1865778435930585,0.4325215916191908,-0.015055152069809813
2024,01,08,15,14,07,435,1704698047.435273,101.99587263524349,-20.88934161809707,0.9463691926091522,0.1830764728742262,0.4387695701098204,-0.014533644158348288
2024,01,08,15,14,07,533,1704698047.533145,101.98914088981184,-20.884897504704966,0.9469471888321664,0.16732328494211066,0.446535523110773,-0.01293339421152848
2024,01,08,15,14,07,634,1704698047.634504,101.98259681708333,-20.880242109495185,0.947510398671681,0.1517076362510998,0.45471788247796885,-0.011345855709729409
2024,01,08,15,14,07,744,1704698047.744693,101.97830040472805,-20.876035266026324,0.948076303689646,0.14106468301710665,0.4619706696788511,-0.009886386270992448
2024,01,08,15,14,07,830,1704698047.830799,101.97356307898616,-20.874365640764147,0.9486098582339427,0.12959857990459434,0.4654455900110466,-0.008467488435102396
2024,01,08,15,14,07,931,1704698047.931312,101.97061013962596,-20.874953365715232,0.9489757071221396,0.1226577063630762,0.46502866854916053,-0.007531365183165589
2024,01,08,15,14,08,033,1704698048.034053,101.96822055510123,-20.87317456004431,0.949553127852869,0.1165258401846466,0.4683601031145886,-0.006150446040035287
2024,01,08,15,14,08,135,1704698048.135847,101.96365688965089,-20.871875931313983,0.9502736536563628,0.10502070521491334,0.4713500414660317,-0.004296814089171914
2024,01,08,15,14,08,235,1704698048.235137,101.9590910912911,-20.871071535138437,0.9511411209974575,0.0933962426059236,0.47355924384777975,-0.0021082356914442473
2024,01,08,15,14,08,338,1704698048.338844,101.95355147167805,-20.870300058928972,0.9520290306216372,0.07913282880600768,0.47592583569166275,0.0002291519675403095
2024,01,08,15,14,08,440,1704698048.440891,101.94785616023148,-20.870688869553586,0.9528049652539394,0.0644441986656046,0.4763353961354515,0.002355005196337155
2024,01,08,15,14,08,533,1704698048.533946,101.94216505703494,-20.871568064128745,0.9536779269605284,0.04961294494402076,0.47587907168237986,0.004723035310950977
2024,01,08,15,14,08,640,1704698048.640536,101.93512171960656,-20.87454288077802,0.9546822561201338,0.031409742696441194,0.47191244635471497,0.007485498954018209
2024,01,08,15,14,08,737,1704698048.737232,101.92821736624298,-20.877330214512284,0.9556691451399765,0.01320898846648939,0.4681792919133232,0.01025088632307625
2024,01,08,15,14,08,832,1704698048.832587,101.92303053217488,-20.882139328755756,0.9565278090128316,-0.000106812170798401,0.4602964386954061,0.012580879920096853
2024,01,08,15,14,08,932,1704698048.932269,101.91955125187624,-20.888837361871047,0.9574054119816162,-0.008481661742735767,0.4484059449905789,0.014815325879100463
2024,01,08,15,14,09,032,1704698049.032589,101.9161185652034,-20.895473528739622,0.9582694648735706,-0.016864721239073423,0.43643471935759953,0.017048500707612543
2024,01,08,15,14,09,135,1704698049.135952,101.91273671315841,-20.90216935815939,0.9594084619082757,-0.02523820520326344,0.4241556314078349,0.019977852590164782
2024,01,08,15,14,09,240,1704698049.2406,101.9098605409585,-20.906483101993175,0.9603553662726093,-0.03275975787741272,0.41626316903088073,0.02247966990779253
2024,01,08,15,14,09,336,1704698049.336364,101.90704923344511,-20.91077256925141,0.9615713044667877,-0.04023855094697812,0.4082768635656816,0.025691633863887262
2024,01,08,15,14,09,438,1704698049.438565,101.90462378185953,-20.913410612021075,0.9628855490286373,-0.047017438504599114,0.4034637505677642,0.02918861500361311
2024,01,08,15,14,09,535,1704698049.53517,101.90012884239853,-20.916829186732752,0.9643263729887396,-0.06000834916899523,0.3974103270965893,0.03323232427856752
2024,01,08,15,14,09,637,1704698049.637752,101.89575691161255,-20.920013361612977,0.9658805155876972,-0.0728439296964558,0.3917414025961142,0.0376158296249774
2024,01,08,15,14,09,736,1704698049.736531,101.89906351076642,-20.92349968034485,0.9671589945849947,-0.06190629373547091,0.3836349250208719,0.04064482545636008
2024,01,08,15,14,09,831,1704698049.831333,101.90238252393576,-20.926621569894127,0.9684131086315805,-0.05087524734449515,0.3762045831573707,0.04365362495822698
2024,01,08,15,14,09,932,1704698049.932523,101.90592823003048,-20.928341570593343,0.9696286877438054,-0.03930581125921787,0.3716818683988775,0.04660212421063232
2024,01,08,15,14,10,038,1704698050.038274,101.90650166062126,-20.930566937334987,0.971118136355232,-0.03708253347708674,0.3666675127465476,0.05060852458451082
2024,01,08,15,14,10,137,1704698050.13775,101.9089498163119,-20.93272840125759,0.9725024251124966,-0.02869162473945451,0.36127941394360935,0.05421126435989888
2024,01,08,15,14,10,231,1704698050.231835,101.911890066526,-20.932287274853675,0.9738297903523739,-0.019168808720566935,0.3616205382802193,0.05770610461132028
2024,01,08,15,14,10,331,1704698050.331566,101.91493643770166,-20.931116289709994,0.9751263666484992,-0.0093587602945727,0.3636188625624639,0.061156089090431555
2024,01,08,15,14,10,434,1704698050.434509,101.91833672863086,-20.928091108702915,0.9765097506569852,0.00132308277495876,0.36988090966861104,0.06490673597385717
2024,01,08,15,14,10,537,1704698050.537716,101.92220127485926,-20.922609054163665,0.9778377603862405,0.013142176858305122,0.3819076724075882,0.06854799730004357
2024,01,08,15,14,10,639,1704698050.63995,101.92607238813423,-20.916984581800257,0.9792755678377085,0.025116758806685183,0.3944705595518566,0.0725755281630821
2024,01,08,15,14,10,737,1704698050.737188,101.93551847742626,-20.91050456107277,0.9803004214762245,0.05674945672100326,0.4079043481541787,0.0748787966549571
2024,01,08,15,14,10,832,1704698050.832997,101.94447655543314,-20.905857456762824,0.9813913769225519,0.08744146109452203,0.4171201822295253,0.07742165688750782
2024,01,08,15,14,10,932,1704698050.932512,101.95381576675882,-20.898742170976234,0.98235712576944,0.11921311704416744,0.43247305573088723,0.07962092282993322
2024,01,08,15,14,11,038,1704698051.038982,101.96332265852416,-20.890223310521446,0.9831774384155849,0.1516367179009535,0.45151393596159634,0.08140831999784963
2024,01,08,15,14,11,135,1704698051.135296,101.9731880371569,-20.879530125405065,0.984081651315816,0.18525662651420216,0.47629580181136805,0.08349987540913052
2024,01,08,15,14,11,237,1704698051.237591,101.98337590734074,-20.866799422621177,0.98506889962573,0.2199127814227732,0.5065474974331691,0.08589430592844043
2024,01,08,15,14,11,336,1704698051.336521,101.99366289115811,-20.853153201655353,0.9861534657374894,0.25511807132655817,0.5395689430433841,0.08864661698908355
2024,01,08,15,14,11,439,1704698051.439178,102.00430027103545,-20.837227362912078,0.9870633303428776,0.29147394228782497,0.5789214288413788,0.09087344767947804
2024,01,08,15,14,11,534,1704698051.534239,102.01513505014502,-20.81992297655596,0.9880635917525497,0.3286600060372161,0.6224327070581762,0.09344067974069084
2024,01,08,15,14,11,639,1704698051.639603,102.02607750689697,-20.801518464934762,0.9889073666167104,0.36635201630558645,0.6693418303045864,0.09552368905895524
2024,01,08,15,14,11,735,1704698051.735919,102.03702982166556,-20.782710234232336,0.9899072801299088,0.4044423355270981,0.7180091254314327,0.09817525717730158
2024,01,08,15,14,11,831,1704698051.831768,102.04748219716993,-20.765951470775896,0.9911125047098834,0.4414321284988965,0.7616239237303823,0.10156451742869083
2024,01,08,15,14,11,932,1704698051.932315,102.05786981216137,-20.74903441937024,0.9922964678322377,0.4784884444763353,0.8061630121131803,0.10492685341797091
2024,01,08,15,14,12,041,1704698052.041599,102.06832073585143,-20.731305548805192,0.9933296748928333,0.5160173704752296,0.853527638599558,0.10781417668876693
2024,01,08,15,14,12,134,1704698052.134667,102.07830528512756,-20.715542240285366,0.9944966300121103,0.5526693680194408,0.8960774424563511,0.11122512722160932
2024,01,08,15,14,12,237,1704698052.23801,102.08583870297196,-20.698856835259356,0.9956893123688477,0.5791812108985603,0.942386396717247,0.11505556372726153
2024,01,08,15,14,12,332,1704698052.332535,102.0944483660633,-20.684858585650293,0.9967244180523666,0.6113097035624308,0.9810702428385303,0.11817522984071005
2024,01,08,15,14,12,441,1704698052.441519,102.10310391792812,-20.67021765172463,0.9976750224537014,0.6437454893781581,1.0220124430205555,0.12102565499276735
2024,01,08,15,14,12,529,1704698052.52983,102.11192771011207,-20.654497462392456,0.9987164488131687,0.677004023920644,1.0667303738338945,0.12426012398569534
2024,01,08,15,14,12,637,1704698052.637908,102.12023644480115,-20.640774538276965,0.9994872103228375,0.708888162702332,1.1058909697304735,0.12651916663374688
2024,01,08,15,14,12,739,1704698052.740053,102.12850474062361,-20.627030401257485,1.000409958296094,0.7409671163440243,1.1456623946910975,0.12938922918246018
2024,01,08,15,14,12,841,1704698052.841137,102.13662960107877,-20.613658441965104,1.0013245571153941,0.7728500410717272,1.1847605863384207,0.1322672945902636
2024,01,08,15,14,12,934,1704698052.934675,102.14447734010487,-20.601322329511625,1.0022404643726985,0.8041200523075255,1.2211151836148013,0.13518796385474127
2024,01,08,15,14,13,037,1704698053.037138,102.15298382444709,-20.589366989310797,1.0029745973307858,0.8387658615790515,1.256407859884943,0.13734101978889446
2024,01,08,15,14,13,138,1704698053.138526,102.15884641617524,-20.578111807710812,1.0039955928298137,0.8619207567205884,1.2906628884094045,0.14094473105424585
2024,01,08,15,14,13,239,1704698053.240027,102.164524099843,-20.567499907904693,1.0048966599824758,0.8846704700575075,1.3232650830716488,0.14411573389113003
2024,01,08,15,14,13,333,1704698053.333201,102.17007783942685,-20.557235034297335,1.0056756371555395,0.9071934755815264,1.3551197293373123,0.14683600376119937
2024,01,08,15,14,13,439,1704698053.439562,102.17629685734647,-20.54737252010612,1.006277922042751,0.9331401747570445,1.3856993832738902,0.1487721734887082
2024,01,08,15,14,13,534,1704698053.535054,102.18205432285623,-20.539507625773854,1.0067861528515283,0.9578158720505587,1.4101259435784894,0.15035133168037873
2024,01,08,15,14,13,634,1704698053.634304,102.18859347381354,-20.531535866193952,1.0073428665368043,0.9863880882166162,1.43490346009086,0.15205275166558438
2024,01,08,15,14,13,736,1704698053.736482,102.19462998668317,-20.52564235124733,1.007694976383966,1.0134636278169045,1.4530125003213226,0.15292661556593762
2024,01,08,15,14,13,830,1704698053.830503,102.19919712503926,-20.51884777261587,1.0080288287723644,1.033400460297653,1.4748673422088385,0.15394101846435948
2024,01,08,15,14,13,936,1704698053.936897,102.20375801938127,-20.511746860334945,1.0080665687157147,1.0534106789809954,1.4979712543093648,0.1537192642559197
2024,01,08,15,14,14,039,1704698054.039704,102.20730988236933,-20.50561459779663,1.0082346707098666,1.068947031931741,1.5182814395427338,0.15415605169575727
2024,01,08,15,14,14,131,1704698054.131737,102.21069854089745,-20.500109989481643,1.0082975099067648,1.0840348251946732,1.536637143530377,0.1541467825610135
2024,01,08,15,14,14,238,1704698054.238688,102.21551093299597,-20.495159122451,1.0082561139642308,1.1065561525792795,1.552701109952418,0.15348815456654122
2024,01,08,15,14,14,339,1704698054.339346,102.22018134546767,-20.490666791772405,1.0081102328678513,1.1287460270024865,1.5673414825109753,0.152370804473292
2024,01,08,15,14,14,441,1704698054.441688,102.22508817153222,-20.48866142644911,1.0079450892608788,1.1531556259898028,1.5730186713867147,0.15106109553363592
2024,01,08,15,14,14,534,1704698054.534775,102.23000708643059,-20.48630401588496,1.0076666274147068,1.1777411023909836,1.5800414979203405,0.14924178921983117
2024,01,08,15,14,14,636,1704698054.636873,102.23342662307192,-20.483395166788647,1.0073836422662452,1.1945282988525336,1.589644319098199,0.14760171783397005
2024,01,08,15,14,14,738,1704698054.738564,102.23654177931468,-20.48185692432099,1.0071118909251362,1.210338962149829,1.5943416714771221,0.14599987214145374
2024,01,08,15,14,14,829,1704698054.82936,102.23863849688539,-20.48136889221107,1.006813572919662,1.2212698960129866,1.595471449415629,0.1443674649269514
2024,01,08,15,14,14,932,1704698054.932073,102.24077689838015,-20.480553086258997,1.006514142588068,1.2323798956336298,1.5978393741046346,0.14272358480408912
2024,01,08,15,14,15,035,1704698055.035372,102.24198742630358,-20.480406059213028,1.0061733123222827,1.2388521980002234,1.5979844160633647,0.14097689850746062
2024,01,08,15,14,15,135,1704698055.135113,102.24315405647447,-20.480417302148485,1.0058381565732035,1.2451936856444907,1.597535954932917,0.13924375816875187
2024,01,08,15,14,15,238,1704698055.238918,102.24647171295423,-20.480929461764514,1.0052448580671858,1.263486414389435,1.5943918856478112,0.13596934114171916
2024,01,08,15,14,15,332,1704698055.332781,102.24973684948552,-20.481508705713583,1.0046028370879103,1.2816731489607949,1.5909754324143706,0.1324395438225574
