Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,01,08,15,31,14,599,1704699074.599713,21.09572436131291,-5.8306363617717745,9.475636036482348,-0.13150988764939758,-0.8811443833918194,0.00549116518181022
2024,01,08,15,31,14,708,1704699074.70824,21.09945392241242,-5.846794834454742,9.475211294169645,-0.13890862802220125,-0.9187534851698991,0.004802666522214712
2024,01,08,15,31,14,799,1704699074.799097,21.10343142465631,-5.861482763748744,9.47523122085746,-0.14589195416885667,-0.9551144502043648,0.0053010978655541234
2024,01,08,15,31,14,904,1704699074.904421,21.104605319892293,-5.873916482693588,9.475290662798418,-0.15291991562265952,-0.9884901635830905,0.005732865385545838
2024,01,08,15,31,15,001,1704699075.001769,21.105441665866156,-5.886372009168731,9.475237688268848,-0.1605565970746718,-1.0241896474375622,0.005822528637753199
2024,01,08,15,31,15,107,1704699075.107098,21.10981164463397,-5.897797219102803,9.475090296420579,-0.16628195277163002,-1.0559619572010128,0.005829799439410051
2024,01,08,15,31,15,198,1704699075.198092,21.11402292023918,-5.908672058903757,9.474947311223065,-0.1720137425874852,-1.0878814109862769,0.005831664726679289
2024,01,08,15,31,15,303,1704699075.304012,21.120712630006903,-5.919873668586018,9.475230022926732,-0.17695167477275947,-1.1203422399999137,0.007532576148311653
2024,01,08,15,31,15,400,1704699075.400862,21.12717023210822,-5.930430436759941,9.475017507900528,-0.18177291602071977,-1.1522863058009523,0.007441984945992234
2024,01,08,15,31,15,511,1704699075.511725,21.148606345927558,-5.94483456273412,9.474909071239004,-0.18162634155088359,-1.1875157440675774,0.009025431449763734
2024,01,08,15,31,15,598,1704699075.59825,21.16878032818075,-5.959060144423388,9.474807068583912,-0.18195167249563496,-1.2248070219194211,0.010600506928769491
2024,01,08,15,31,15,705,1704699075.70557,21.182872874330798,-5.971831229128705,9.474827805181755,-0.18462852143431763,-1.2628348628423305,0.012183155334538662
2024,01,08,15,31,15,797,1704699075.797458,21.196235064874866,-5.9842682871115205,9.4744559146348,-0.1875447279461203,-1.3018653024506992,0.012041075169897199
2024,01,08,15,31,15,903,1704699075.903388,21.20709820629916,-5.994724361127188,9.473725300088816,-0.190319966550631,-1.335987122958636,0.009995140374322135
2024,01,08,15,31,15,997,1704699075.997793,21.21752290390922,-6.004776717523798,9.473488806221546,-0.19300290756735672,-1.370151181303633,0.010135491711942647
2024,01,08,15,31,16,106,1704699076.106441,21.21176212945472,-6.010596534009911,9.473206504837355,-0.20311977439237733,-1.4024182980592146,0.008346386957699514
2024,01,08,15,31,16,198,1704699076.198146,21.206193931210496,-6.016421930877876,9.472944396149996,-0.2135538056366452,-1.4358012912825122,0.006608373456260728
2024,01,08,15,31,16,303,1704699076.303338,21.207334206853336,-6.0237000672242615,9.472953933685826,-0.2205758013833762,-1.4698636692390692,0.006975603362614838
2024,01,08,15,31,16,398,1704699076.39906,21.208402628309432,-6.0308192762101385,9.472519870339141,-0.2277611517589669,-1.5043484632747262,0.004974696551546247
2024,01,08,15,31,16,509,1704699076.509899,21.207193290984556,-6.037604586200117,9.472494932623928,-0.23663657931178803,-1.5406605409665777,0.004898843122060896
2024,01,08,15,31,16,601,1704699076.60186,21.206197802700707,-6.043893944067652,9.472381910449016,-0.24506527415429807,-1.5753391799070604,0.004330764203862535
2024,01,08,15,31,16,706,1704699076.706715,21.20354287064855,-6.048941817708251,9.47267585027829,-0.2536307349905105,-1.606033835406632,0.005875968835216353
2024,01,08,15,31,16,797,1704699076.797742,21.201149991377655,-6.053548293070988,9.472956493024999,-0.26167047325018966,-1.6348223695481165,0.007405170391137535
2024,01,08,15,31,16,906,1704699076.906785,21.202561679253396,-6.059256882615032,9.47313560521846,-0.26763716717854147,-1.665748823612158,0.008856877691779036
2024,01,08,15,31,17,003,1704699077.00373,21.204297944035936,-6.064032466550341,9.473301566238668,-0.27219646197536085,-1.691655696648183,0.010278669330421257
2024,01,08,15,31,17,111,1704699077.111457,21.204204632991793,-6.068049695997489,9.47350385351661,-0.27771857028904234,-1.715978434351323,0.011699721297316255
2024,01,08,15,31,17,199,1704699077.199761,21.204274114641954,-6.071679412116849,9.474203428750258,-0.2826186979505453,-1.738403998391069,0.016452997814025504
2024,01,08,15,31,17,306,1704699077.306375,21.20232650289867,-6.075257421369249,9.474542129183954,-0.2898251029163119,-1.763691062431325,0.018589365364311185
2024,01,08,15,31,17,400,1704699077.400719,21.20034964543638,-6.078964768947554,9.474493696486675,-0.29750578397927935,-1.7904524919519504,0.018117614602785978
2024,01,08,15,31,17,509,1704699077.509256,21.213943949214972,-6.086654440983464,9.474444232434474,-0.29280868633185275,-1.8211670059654865,0.019965732688625632
2024,01,08,15,31,17,598,1704699077.598768,21.227018151865433,-6.0943020429518455,9.474022580502501,-0.2884404471694595,-1.8530911500982958,0.019107939517983938
2024,01,08,15,31,17,706,1704699077.706189,21.23940533560873,-6.102335238564068,9.473707476089526,-0.2853377777785724,-1.8892386772023302,0.018924779392164904
2024,01,08,15,31,17,798,1704699077.798844,21.251250215816956,-6.110511200854289,9.473095101797075,-0.2829541853402403,-1.9280186024046233,0.01644474645514268
2024,01,08,15,31,17,912,1704699077.912205,21.262755510805675,-6.118385064751418,9.47252853766253,-0.28038983898700676,-1.9658143434179558,0.014206152772512925
2024,01,08,15,31,17,999,1704699077.999592,21.273921051050053,-6.126059932492751,9.471975209840505,-0.27771703067846437,-2.00351854834809,0.01195882247560642
2024,01,08,15,31,18,106,1704699078.106391,21.281749257934596,-6.132348290421295,9.47151191462088,-0.27726301052078756,-2.0370210298728693,0.009805406373081419
2024,01,08,15,31,18,201,1704699078.201102,21.289485591499815,-6.138166652407161,9.471057089129769,-0.2760124821446217,-2.06778918021704,0.007642656589985655
2024,01,08,15,31,18,305,1704699078.305992,21.29551819020511,-6.143314159152572,9.470634002223877,-0.27600664399695374,-2.096808112015107,0.005399598515275397
2024,01,08,15,31,18,400,1704699078.400197,21.301452332928932,-6.148161044733501,9.470081890257106,-0.27555172590553134,-2.124162293812229,0.002024549197144298
2024,01,08,15,31,18,511,1704699078.512026,21.296666002611392,-6.150479315928066,9.469808233020348,-0.2870957650643429,-2.150645407014591,-0.0009499675606937895
2024,01,08,15,31,18,599,1704699078.599263,21.292089347105016,-6.152607729622309,9.469869313664816,-0.2982054628789235,-2.1757046580724313,-0.0011008167108518228
2024,01,08,15,31,18,719,1704699078.719224,21.284828742296785,-6.1537041759119315,9.469671201023655,-0.3120017403371769,-2.197469345122071,-0.003981183636820946
2024,01,08,15,31,18,798,1704699078.798205,21.27770648696499,-6.154961431819591,9.469806295491846,-0.3262226290015093,-2.2206593621389685,-0.003960928527969122
2024,01,08,15,31,18,906,1704699078.906597,21.26951648263736,-6.155462631036438,9.469953549328487,-0.3410513751492039,-2.2397535130226047,-0.004051005557230567
2024,01,08,15,31,18,999,1704699078.99911,21.26154945783394,-6.155951023824575,9.470029808686375,-0.35585242757228364,-2.2585770317322185,-0.004736698369293534
2024,01,08,15,31,19,109,1704699079.109902,21.255226682347594,-6.156728237502346,9.470681265796479,-0.3684548341021442,-2.2770317639772006,9.210454001615243e-05
2024,01,08,15,31,19,199,1704699079.200024,21.249126055730436,-6.157323711610225,9.470969953241843,-0.3806727644208272,-2.293711521308195,0.0016860177945780368
2024,01,08,15,31,19,307,1704699079.307218,21.252778937872836,-6.160015488614246,9.47101752530174,-0.37914104314623837,-2.310267719673926,0.0029161215660847145
2024,01,08,15,31,19,399,1704699079.399291,21.2561564315005,-6.163138588587459,9.471067243174284,-0.3788830838333151,-2.3313961781731445,0.004150931727019289
