Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,16,12,17,502,1701936737.502468,-120.43776254489764,56.92817371920047,-0.6330686235585511,128.59932590770956,-73.65907255403843,9.40436726755674
2023,12,07,16,12,17,604,1701936737.604068,-120.23727957221651,56.75678389094787,-0.6317380806116176,129.59614486529193,-74.26084916687242,9.456251267321141
2023,12,07,16,12,17,704,1701936737.704865,-120.03056789130376,56.584702035768444,-0.6300952943177857,130.62688298533135,-74.87870173309307,9.510295117913966
2023,12,07,16,12,17,813,1701936737.813662,-119.82641529258392,56.41415799374871,-0.6289823364627232,131.65575645055208,-75.49630865999242,9.56304807027641
2023,12,07,16,12,17,907,1701936737.908034,-119.61741349755637,56.24136655693442,-0.6272852716218084,132.71803879166734,-76.13240003269298,9.618551084873411
2023,12,07,16,12,18,011,1701936738.011634,-119.41168942564387,56.0695165766248,-0.6257518834762152,133.77437669090457,-76.7669939890379,9.67338758032226
2023,12,07,16,12,18,111,1701936738.111661,-119.20654529253403,55.8976820719471,-0.6241114290646944,134.83863304839878,-77.40712589692298,9.72877169660529
2023,12,07,16,12,18,206,1701936738.206463,-119.00394291745415,55.727621636734604,-0.6226876177140369,135.89932692576252,-78.04574699545697,9.78343319778543
2023,12,07,16,12,18,301,1701936738.301597,-118.80327844072757,55.559052890856556,-0.621417342177935,136.95802559761424,-78.68351946263772,9.837591221014076
2023,12,07,16,12,18,403,1701936738.403208,-118.60615860815145,55.39021633870157,-0.6205934513709401,138.01111568443818,-79.3217642708165,9.890453194201053
2023,12,07,16,12,18,503,1701936738.503255,-118.40677437517664,55.22179080214953,-0.6196331591147802,139.08182833735913,-79.96831335399558,9.944340503342863
2023,12,07,16,12,18,603,1701936738.603804,-118.21045729646315,55.05354398133085,-0.6184169264259324,140.14924830047596,-80.61592790673969,9.998626968832273
2023,12,07,16,12,18,716,1701936738.71657,-118.01376847282899,54.88726697247172,-0.6173501417416056,141.2237420908347,-81.26544726008234,10.05276960519945
2023,12,07,16,12,18,800,1701936738.800717,-117.81996862921699,54.72160328005631,-0.6167649069683674,142.29364105068663,-81.91460226613354,10.105493524839373
2023,12,07,16,12,18,914,1701936738.91492,-117.62353626545702,54.55513995961105,-0.6163712040686048,143.3847342115732,-82.57517882517277,10.158631707394798
2023,12,07,16,12,19,009,1701936739.010014,-117.42939189772623,54.38889973607333,-0.6164377630802274,144.4773300663563,-83.23920076807934,10.210574783303281
2023,12,07,16,12,19,112,1701936739.112437,-117.23599045233982,54.22233621169679,-0.616149155048504,145.57569413406074,-83.90817831757523,10.263589990116488
2023,12,07,16,12,19,212,1701936739.212299,-117.04507263367553,54.05704766149198,-0.6162783384128598,146.66940940938548,-84.57568128182521,10.315248324350396
2023,12,07,16,12,19,307,1701936739.307873,-116.85105001714788,53.8913779341213,-0.6162599174285464,147.78719403748644,-85.2553483123398,10.36822073264063
2023,12,07,16,12,19,400,1701936739.400852,-116.66023408209813,53.72600247842849,-0.616407635363413,148.89727630018655,-85.9336708589822,10.42037410570342
2023,12,07,16,12,19,504,1701936739.504377,-116.46966317834426,53.561216674572776,-0.616655680496064,150.01317549383734,-86.61534089045884,10.472422939401868
2023,12,07,16,12,19,611,1701936739.611599,-116.28135409075544,53.39712491988241,-0.6174170818511289,151.12744370333894,-87.29807088492635,10.522914351418999
2023,12,07,16,12,19,706,1701936739.706905,-116.09040188049177,53.23170027360544,-0.6181099431489304,152.26540123977136,-87.99443215089447,10.574507667515599
2023,12,07,16,12,19,815,1701936739.815794,-115.90173594766891,53.067765947618675,-0.6183623210646886,153.3987300914619,-88.68892259122963,10.626950352918646
2023,12,07,16,12,19,899,1701936739.899614,-115.71338009373126,52.903841756924486,-0.6187700356424173,154.53900596673367,-89.38836237944881,10.679171211343673
2023,12,07,16,12,20,013,1701936740.013652,-115.52711799941231,52.74194196377403,-0.6193774373471522,155.6733036603534,-90.08412121260938,10.730453249899028
2023,12,07,16,12,20,100,1701936740.100084,-115.33793716573867,52.5787398096427,-0.6199324696842137,156.8336586023188,-90.79462253704699,10.782867399121809
2023,12,07,16,12,20,207,1701936740.207804,-115.15177795853133,52.41571666837537,-0.6206331868230026,157.98636638932703,-91.5041294975848,10.834474744796202
2023,12,07,16,12,20,300,1701936740.300317,-114.96791908416236,52.25303584665389,-0.6212495935710856,159.13701377208565,-92.21520795815243,10.886090902251446
2023,12,07,16,12,20,410,1701936740.410485,-114.78630951721082,52.091592205350246,-0.622618905728993,160.28189246123083,-92.92412872243281,10.935180316418274
2023,12,07,16,12,20,506,1701936740.506713,-114.60612571894033,51.93191856950267,-0.6238330118742756,161.42644385210144,-93.63261274362256,10.984477738973846
2023,12,07,16,12,20,604,1701936740.6042,-114.42684277852862,51.771249694996015,-0.6259401240974504,162.57460110524096,-94.34626771580547,11.031258028365489
2023,12,07,16,12,20,696,1701936740.696903,-114.24423168320068,51.61049753380837,-0.627855214603703,163.74813157452095,-95.07183334054113,11.07947498794613
2023,12,07,16,12,20,806,1701936740.806852,-114.06417153705385,51.4504036338401,-0.6297443768651698,164.914914505928,-95.79593823386051,11.127354342724464
2023,12,07,16,12,20,899,1701936740.899128,-113.87867239863458,51.289179811918586,-0.6315878374249874,166.1201900796159,-96.53877550677225,11.176790960703428
2023,12,07,16,12,21,016,1701936741.016142,-113.69546062120871,51.129093188234954,-0.6334633897711335,167.31921334894142,-97.27939957453785,11.225712814048697
2023,12,07,16,12,21,100,1701936741.100552,-113.51183564557637,50.96799978436566,-0.6355251784475892,168.53342210065387,-98.03116541512549,11.274436794454429
2023,12,07,16,12,21,215,1701936741.215756,-113.3310641768966,50.80772713855524,-0.6370685195927606,169.73683099418977,-98.77911444991967,11.324233378733135
2023,12,07,16,12,21,297,1701936741.297432,-113.15236192449207,50.64640606068039,-0.6380772373181361,170.94269255654922,-99.5340328896098,11.375598415972707
2023,12,07,16,12,21,408,1701936741.408359,-112.9705107151489,50.48616949892696,-0.640171506793372,172.16765308059038,-100.29474832630798,11.424181953062266
2023,12,07,16,12,21,501,1701936741.501409,-112.79053847534938,50.32658596853854,-0.6423593339148587,173.3906658196096,-101.0564502337064,11.472162259579774
2023,12,07,16,12,21,635,1701936741.635296,-112.61358597264888,50.16625925714412,-0.6449226266052815,174.6060611224974,-101.81949942708857,11.518516948660599
2023,12,07,16,12,21,704,1701936741.704992,-112.43460921447588,50.00554536492726,-0.6472250487598906,175.84619876783407,-102.59695274262681,11.566249667948252
2023,12,07,16,12,21,801,1701936741.801958,-112.25802599325056,49.846573915627395,-0.6501346910618934,177.07408279009223,-103.36758204645984,11.611360947043229
2023,12,07,16,12,21,902,1701936741.902823,-112.08303242262595,49.68951396893977,-0.6535431295472556,178.29697477264358,-104.13466329333905,11.654365041222944
2023,12,07,16,12,22,007,1701936742.007615,-111.90541319285173,49.53123737741031,-0.6565549483465697,179.54398952286198,-104.91533960970011,11.699497544568468
2023,12,07,16,12,22,099,1701936742.100051,-111.73006214252891,49.373600792183844,-0.6595649486502271,180.78444817071752,-105.69475903989797,11.744188472124893
2023,12,07,16,12,22,209,1701936742.20939,-111.55004145401979,49.213963843516375,-0.6621375740991189,182.0620181480895,-106.49405269781198,11.791708354260706
2023,12,07,16,12,22,310,1701936742.310178,-111.37143216800884,49.055766001510364,-0.6651564565930682,183.33760399731483,-107.29234049889887,11.837322758720703
2023,12,07,16,12,22,403,1701936742.403098,-111.19479442607096,48.89839413034889,-0.6682928288483323,184.6082582848794,-108.08970864501731,11.882104462947092
2023,12,07,16,12,22,503,1701936742.503972,-111.01400259812222,48.73829859673876,-0.6710617468676943,185.9145027743946,-108.90804102796434,11.929483556218383
2023,12,07,16,12,22,603,1701936742.603226,-110.83497888980857,48.57938204033083,-0.6737993768489727,187.21640749226745,-109.724883549082,11.976558302658468
2023,12,07,16,12,22,704,1701936742.704441,-110.65792726813677,48.42122259845223,-0.6771706769624731,188.51297533142687,-110.5407536059046,12.0209332872559
2023,12,07,16,12,22,800,1701936742.801054,-110.48296913241191,48.263681162865545,-0.6807335108747155,189.80351917309267,-111.35570077594039,12.064161900033117
2023,12,07,16,12,22,903,1701936742.903591,-110.30987915480749,48.10709653513891,-0.6848339257069681,191.08843886300426,-112.16898127083411,12.104969958327565
2023,12,07,16,12,23,004,1701936743.004822,-110.13729955976876,47.94888989602845,-0.6883498334130337,192.3815100124792,-112.99210430506766,12.148044476239868
2023,12,07,16,12,23,102,1701936743.102731,-109.9665464751046,47.79127388906304,-0.6924265445473508,193.6701784273507,-113.81515621469632,12.18861051297431
2023,12,07,16,12,23,205,1701936743.205332,-109.78955390447307,47.632181259187035,-0.696166470451698,195.00480956180752,-114.65952152334943,12.232034414800635
2023,12,07,16,12,23,304,1701936743.304998,-109.6136427549832,47.47519951026562,-0.7006742219594194,196.33654074434332,-115.50033803126111,12.272103791289524
2023,12,07,16,12,23,415,1701936743.415634,-109.43814537069109,47.31715064360989,-0.7049844677958993,197.675206515061,-116.34900774758115,12.312979319800634
2023,12,07,16,12,23,503,1701936743.503759,-109.2635985349439,47.15938848908097,-0.7091206484357002,199.01597662217483,-117.20089717447466,12.35427741712268
2023,12,07,16,12,23,604,1701936743.604764,-109.09170843183621,47.001248763410224,-0.7137127938657579,200.34749259583168,-118.05312794190797,12.393294407880958
2023,12,07,16,12,23,704,1701936743.704371,-108.92117852708853,46.84514466421109,-0.717695449774622,201.6737194197176,-118.9008318038953,12.434171119497803
2023,12,07,16,12,23,816,1701936743.816746,-108.7501417211556,46.68814401419379,-0.7217732899130253,203.0116490563314,-119.75750671338484,12.474912981498923
2023,12,07,16,12,23,902,1701936743.902754,-108.58098540453746,46.53127606882907,-0.7260296242363609,204.34526023531805,-120.6155054983285,12.514507795973271
2023,12,07,16,12,24,001,1701936744.001892,-108.41226762068412,46.37338588014421,-0.7297844776182655,205.68483235691232,-121.48096737905703,12.556151791594877
2023,12,07,16,12,24,104,1701936744.104903,-108.2446956581454,46.21745365654345,-0.7343050778130367,207.0200412517037,-122.34229570193149,12.594228577442045
2023,12,07,16,12,24,203,1701936744.203345,-108.07412748603019,46.06043622188901,-0.7392567870169836,208.38318875835105,-123.2186337311261,12.63132521295015
2023,12,07,16,12,24,308,1701936744.308302,-107.90593215442765,45.90359443124589,-0.7435600535707325,209.73716057326297,-124.09398010150719,12.670529534848374
2023,12,07,16,12,24,416,1701936744.416696,-107.90593215442765,45.90359443124589,-0.7435600535707325,209.73716057326297,-124.09398010150719,12.670529534848374
2023,12,07,16,12,24,503,1701936744.503176,-107.73891399146642,45.74364916934158,-0.7490286758383113,211.10548316604272,-124.99005869596623,12.704828055594403
2023,12,07,16,12,24,603,1701936744.603652,-107.57180329686686,45.58456079717654,-0.7542145124265008,212.47771064700734,-125.88692820547561,12.740234518533105
2023,12,07,16,12,24,704,1701936744.704848,-107.4007896038089,45.42676669803112,-0.7597195929951074,213.87882981518246,-126.79182517404959,12.77498000227859
2023,12,07,16,12,24,803,1701936744.803817,-107.4007896038089,45.42676669803112,-0.7597195929951074,213.87882981518246,-126.79182517404959,12.77498000227859
2023,12,07,16,12,24,907,1701936744.907522,-107.4007896038089,45.42676669803112,-0.7597195929951074,213.87882981518246,-126.79182517404959,12.77498000227859
2023,12,07,16,12,25,010,1701936745.011023,-107.4007896038089,45.42676669803112,-0.7597195929951074,213.87882981518246,-126.79182517404959,12.77498000227859
2023,12,07,16,12,25,106,1701936745.106161,-107.4007896038089,45.42676669803112,-0.7597195929951074,213.87882981518246,-126.79182517404959,12.77498000227859
2023,12,07,16,12,25,200,1701936745.20093,-107.22397407802015,45.25909668403185,-0.7661907932402782,215.37008742936248,-127.76936891090182,12.807700541811274
2023,12,07,16,12,25,303,1701936745.303107,-107.22397407802015,45.25909668403185,-0.7661907932402782,215.37008742936248,-127.76936891090182,12.807700541811274
2023,12,07,16,12,25,403,1701936745.403198,-107.22397407802015,45.25909668403185,-0.7661907932402782,215.37008742936248,-127.76936891090182,12.807700541811274
2023,12,07,16,12,25,504,1701936745.504278,-107.04721825049299,45.08576372385046,-0.7729510901637342,216.89210269849823,-128.78357546016656,12.839496910951784
2023,12,07,16,12,25,611,1701936745.611178,-106.86713601568442,44.91282178019055,-0.7795624684621856,218.4421370990851,-129.80817779975945,12.872585453272333
2023,12,07,16,12,25,701,1701936745.701643,-106.86713601568442,44.91282178019055,-0.7795624684621856,218.4421370990851,-129.80817779975945,12.872585453272333
2023,12,07,16,12,25,803,1701936745.803536,-106.68743864496115,44.74146481745358,-0.7859383211852629,219.9992264032918,-130.83589841416503,12.906257642472815
2023,12,07,16,12,25,902,1701936745.902716,-106.50933337042545,44.57118308653845,-0.7929412090529847,221.5500335632121,-131.86150401792645,12.936399080437692
2023,12,07,16,12,26,008,1701936746.008826,-106.33159607529014,44.40027194454566,-0.7996774787600729,223.10583866894925,-132.89367284075314,12.967660838164319
2023,12,07,16,12,26,110,1701936746.111053,-106.15524753903554,44.23039251022992,-0.8066606687349537,224.65711318587722,-133.92467078015957,12.997132507843064
2023,12,07,16,12,26,203,1701936746.203513,-105.97304112463763,44.057922698857695,-0.8133007503060307,226.2605279324384,-134.98312151453402,13.02977715102711
2023,12,07,16,12,26,308,1701936746.308834,-105.7933085380091,43.88598625837946,-0.8196830986379309,227.85117298985259,-136.03849364726128,13.062934712591646
2023,12,07,16,12,26,412,1701936746.41264,-105.7933085380091,43.88598625837946,-0.8196830986379309,227.85117298985259,-136.03849364726128,13.062934712591646
2023,12,07,16,12,26,502,1701936746.502306,-105.7933085380091,43.88598625837946,-0.8196830986379309,227.85117298985259,-136.03849364726128,13.062934712591646
2023,12,07,16,12,26,607,1701936746.607688,-105.7933085380091,43.88598625837946,-0.8196830986379309,227.85117298985259,-136.03849364726128,13.062934712591646
2023,12,07,16,12,26,717,1701936746.718009,-105.6127246749005,43.70644617116545,-0.8280490617723786,229.48861085824217,-137.14730415030866,13.087005816505025
2023,12,07,16,12,26,803,1701936746.804038,-105.42949492898771,43.52512238229766,-0.8351023797194155,231.15579867931902,-138.27514803923702,13.118099881703326
2023,12,07,16,12,26,908,1701936746.908655,-105.24806817619562,43.34597084249777,-0.8428045585987286,232.81050602220782,-139.39405781718452,13.145226650153065
2023,12,07,16,12,27,025,1701936747.025849,-105.06953042502236,43.16502492914643,-0.849976918582836,234.45518763350242,-140.52033912794684,13.174299673805379
2023,12,07,16,12,27,110,1701936747.110152,-104.8924304063331,42.98485784281149,-0.8576560956656141,236.09467000958344,-141.64629998872422,13.20016049638099
2023,12,07,16,12,27,211,1701936747.211321,-104.70994222011201,42.80525793899713,-0.8651075363267721,237.77718218936556,-142.78542463217937,13.228257959036942
2023,12,07,16,12,27,301,1701936747.301695,-104.52920498430217,42.62733026625506,-0.8726294434709962,239.4492216194372,-143.9183759257168,13.255245541998892
2023,12,07,16,12,27,404,1701936747.404964,-104.3508583736768,42.44968970024276,-0.8800825958311292,241.10884813466953,-145.04963949881693,13.281849168689313
2023,12,07,16,12,27,503,1701936747.503753,-104.17478916615651,42.27181193348073,-0.8877887194482925,242.7583634944307,-146.18228844670884,13.30646320299756
2023,12,07,16,12,27,610,1701936747.61093,-103.99901016578829,42.092571717321064,-0.8954900443537736,244.41488850850504,-147.32576684743088,13.330972185107948
2023,12,07,16,12,27,698,1701936747.698854,-103.82461481687997,41.91438349694711,-0.9031177267350419,246.06546634901355,-148.46746378613855,13.355152271749144
2023,12,07,16,12,27,804,1701936747.804696,-103.64818990379081,41.73480488321507,-0.9106113011071143,247.7386091814931,-149.62337133736852,13.380590703603183
2023,12,07,16,12,27,899,1701936747.899625,-103.64818990379081,41.73480488321507,-0.9106113011071143,247.7386091814931,-149.62337133736852,13.380590703603183
2023,12,07,16,12,28,002,1701936748.002949,-103.47306636132379,41.55387871690339,-0.9194108595299224,249.4164042510505,-150.7927547023263,13.398596072508889
2023,12,07,16,12,28,104,1701936748.104794,-103.29984752326521,41.37331204158192,-0.9281786051419866,251.0851231608771,-151.96182586531003,13.416018377815998
2023,12,07,16,12,28,208,1701936748.208406,-103.1258480811532,41.19393867909428,-0.9368428694764523,252.76305835335364,-153.1324153352664,13.43377748216284
2023,12,07,16,12,28,305,1701936748.305446,-102.95395724516368,41.01462646717643,-0.9456793408855217,254.4305408997593,-154.30326733728307,13.449871510628588
2023,12,07,16,12,28,412,1701936748.412392,-102.77916927110185,40.83469573436719,-0.9538090158018152,256.1270492489239,-155.4881804530302,13.470310133991134
2023,12,07,16,12,28,501,1701936748.501152,-102.60626093967888,40.65492635738186,-0.9620800583459416,257.8147657881828,-156.673716170939,13.48925798779912
2023,12,07,16,12,28,611,1701936748.6115,-102.43313505991827,40.47594687099036,-0.9706571944287831,259.50730873309317,-157.86028082002994,13.506330144197653
2023,12,07,16,12,28,702,1701936748.702412,-102.26146008150243,40.29799143527796,-0.9788516295921313,261.19251401329745,-159.04445835014204,13.52475034825619
2023,12,07,16,12,28,813,1701936748.813166,-102.26146008150243,40.29799143527796,-0.9788516295921313,261.19251401329745,-159.04445835014204,13.52475034825619
2023,12,07,16,12,28,905,1701936748.905923,-102.08994905221742,40.11828942229612,-0.9877301201306058,262.89107089906514,-160.2469962998198,13.538941462580153
2023,12,07,16,12,29,006,1701936749.0062,-101.91635644393193,39.93906029728682,-0.9962825246281963,264.6090909059798,-161.4553713340784,13.555265112973306
2023,12,07,16,12,29,121,1701936749.1219,-101.74437662649287,39.76043862498197,-1.005441884305856,266.31876004103873,-162.66258967064732,13.567438259454386
2023,12,07,16,12,29,213,1701936749.213386,-101.57202356146203,39.581272050934885,-1.0146917548005487,268.0382867241184,-163.87878981624252,13.578897644849903
2023,12,07,16,12,29,306,1701936749.306465,-101.40083921633438,39.404614438808004,-1.0239896334375913,269.74829274329977,-165.08488928432357,13.58927646196461
2023,12,07,16,12,29,406,1701936749.406462,-101.22669491432082,39.227393280111954,-1.032784906916511,271.4882250382482,-166.304918996027,13.60302879402005
2023,12,07,16,12,29,518,1701936749.518896,-101.05419040495187,39.051205375833604,-1.0418430336748232,273.21818403195664,-167.52114514503214,13.614505729492597
2023,12,07,16,12,29,610,1701936749.61089,-100.88174253659494,38.87414870175315,-1.0505347842184751,274.9550618796817,-168.74661230879656,13.62789388214519
2023,12,07,16,12,29,698,1701936749.699016,-100.71103262930257,38.6975487271145,-1.0596474462630228,276.68232522541075,-169.97101257735517,13.638093103457894
2023,12,07,16,12,29,819,1701936749.819433,-100.53789931511807,38.5199890106658,-1.0690572056842493,278.4353815305945,-171.20919869224642,13.647077006612404
2023,12,07,16,12,29,904,1701936749.904217,-100.36547982481757,38.34267440403773,-1.0781940013271425,280.1881712917517,-172.4510937178106,13.656889428457921
2023,12,07,16,12,30,015,1701936750.015811,-100.19528764441625,38.165897299881635,-1.0877013002192035,281.92601387651354,-173.68922885317372,13.66375140127029
2023,12,07,16,12,30,098,1701936750.098838,-100.02652442762061,37.98941539479292,-1.0973460716589791,283.6571261582515,-174.9282841017826,13.669029681782767
2023,12,07,16,12,30,211,1701936750.211414,-99.85053360785038,37.810079826570075,-1.106158019597492,285.45699734297693,-176.20058099045113,13.681210530391043
2023,12,07,16,12,30,304,1701936750.304824,-99.67520862459855,37.63218839344478,-1.1155222907425875,287.25399221088907,-177.46987617876124,13.689309670148274
2023,12,07,16,12,30,407,1701936750.407474,-99.50300700847538,37.455574558230985,-1.124519700725711,289.0277790614306,-178.7305583728274,13.698466649160096
2023,12,07,16,12,30,500,1701936750.50065,-99.33278387711682,37.27899194768436,-1.1335528903552174,290.7902694991933,-179.99157218027727,13.706657097281617
2023,12,07,16,12,30,609,1701936750.609726,-99.16406172829402,37.10176320475014,-1.142707110395034,292.5466650259224,-181.2573980143481,13.713555712079058
2023,12,07,16,12,30,700,1701936750.700059,-99.16406172829402,37.10176320475014,-1.142707110395034,292.5466650259224,-181.2573980143481,13.713555712079058
2023,12,07,16,12,30,804,1701936750.804792,-99.16406172829402,37.10176320475014,-1.142707110395034,292.5466650259224,-181.2573980143481,13.713555712079058
2023,12,07,16,12,30,903,1701936750.903642,-99.16406172829402,37.10176320475014,-1.142707110395034,292.5466650259224,-181.2573980143481,13.713555712079058
2023,12,07,16,12,31,010,1701936751.010929,-98.9910288052388,36.919452834278836,-1.153580417101736,294.3684502136568,-182.57774574207193,13.710225737925887
2023,12,07,16,12,31,100,1701936751.100059,-98.9910288052388,36.919452834278836,-1.153580417101736,294.3684502136568,-182.57774574207193,13.710225737925887
2023,12,07,16,12,31,216,1701936751.216138,-98.9910288052388,36.919452834278836,-1.153580417101736,294.3684502136568,-182.57774574207193,13.710225737925887
2023,12,07,16,12,31,299,1701936751.299501,-98.9910288052388,36.919452834278836,-1.153580417101736,294.3684502136568,-182.57774574207193,13.710225737925887
2023,12,07,16,12,31,400,1701936751.400071,-98.81528454726629,36.734244309463584,-1.1642935708687843,296.23799395442785,-183.9381091876514,13.707525341442299
2023,12,07,16,12,31,517,1701936751.517114,-98.64122200261889,36.54994088984041,-1.1749620186177496,298.0961641234228,-185.29484148719814,13.70424820839313
2023,12,07,16,12,31,601,1701936751.601473,-98.64122200261889,36.54994088984041,-1.1749620186177496,298.0961641234228,-185.29484148719814,13.70424820839313
2023,12,07,16,12,31,700,1701936751.70101,-98.64122200261889,36.54994088984041,-1.1749620186177496,298.0961641234228,-185.29484148719814,13.70424820839313
2023,12,07,16,12,31,811,1701936751.811323,-98.64122200261889,36.54994088984041,-1.1749620186177496,298.0961641234228,-185.29484148719814,13.70424820839313
2023,12,07,16,12,31,903,1701936751.903317,-98.46154606328417,36.3612126816509,-1.1869240914777335,300.03010493402473,-186.70687550721541,13.69296926499982
2023,12,07,16,12,32,002,1701936752.002929,-98.46154606328417,36.3612126816509,-1.1869240914777335,300.03010493402473,-186.70687550721541,13.69296926499982
2023,12,07,16,12,32,102,1701936752.102953,-98.46154606328417,36.3612126816509,-1.1869240914777335,300.03010493402473,-186.70687550721541,13.69296926499982
2023,12,07,16,12,32,214,1701936752.214949,-98.46154606328417,36.3612126816509,-1.1869240914777335,300.03010493402473,-186.70687550721541,13.69296926499982
2023,12,07,16,12,32,304,1701936752.304697,-98.46154606328417,36.3612126816509,-1.1869240914777335,300.03010493402473,-186.70687550721541,13.69296926499982
2023,12,07,16,12,32,408,1701936752.408436,-98.46154606328417,36.3612126816509,-1.1869240914777335,300.03010493402473,-186.70687550721541,13.69296926499982
2023,12,07,16,12,32,503,1701936752.503486,-98.46154606328417,36.3612126816509,-1.1869240914777335,300.03010493402473,-186.70687550721541,13.69296926499982
2023,12,07,16,12,32,634,1701936752.63432,-98.27087786020742,36.16000519304265,-1.2003959778448858,302.1170575089161,-188.24449518493196,13.673077803415303
2023,12,07,16,12,32,703,1701936752.703121,-98.0809486685813,35.95889046817668,-1.2125895036487058,304.2017503226596,-189.78653816681813,13.660681097837466
2023,12,07,16,12,32,810,1701936752.81047,-97.89321429486324,35.76036071134831,-1.2248571342195507,306.26470513272704,-191.31188636273336,13.646811922013795
2023,12,07,16,12,32,923,1701936752.923414,-97.89321429486324,35.76036071134831,-1.2248571342195507,306.26470513272704,-191.31188636273336,13.646811922013795
2023,12,07,16,12,33,007,1701936753.008032,-97.89321429486324,35.76036071134831,-1.2248571342195507,306.26470513272704,-191.31188636273336,13.646811922013795
2023,12,07,16,12,33,113,1701936753.113151,-97.89321429486324,35.76036071134831,-1.2248571342195507,306.26470513272704,-191.31188636273336,13.646811922013795
2023,12,07,16,12,33,202,1701936753.202299,-97.89321429486324,35.76036071134831,-1.2248571342195507,306.26470513272704,-191.31188636273336,13.646811922013795
2023,12,07,16,12,33,304,1701936753.304252,-97.6984222934644,35.55518008916212,-1.237008291899111,308.42609453009703,-192.91398043119167,13.634244487108012
2023,12,07,16,12,33,406,1701936753.406262,-97.6984222934644,35.55518008916212,-1.237008291899111,308.42609453009703,-192.91398043119167,13.634244487108012
2023,12,07,16,12,33,508,1701936753.509039,-97.6984222934644,35.55518008916212,-1.237008291899111,308.42609453009703,-192.91398043119167,13.634244487108012
2023,12,07,16,12,33,613,1701936753.613149,-97.6984222934644,35.55518008916212,-1.237008291899111,308.42609453009703,-192.91398043119167,13.634244487108012
2023,12,07,16,12,33,711,1701936753.711183,-97.6984222934644,35.55518008916212,-1.237008291899111,308.42609453009703,-192.91398043119167,13.634244487108012
2023,12,07,16,12,33,816,1701936753.81699,-97.50158828098925,35.34308525904815,-1.2528507843938568,310.6415301539693,-194.58524098748236,13.595012390721681
2023,12,07,16,12,33,906,1701936753.906992,-97.30740209932704,35.13085523552429,-1.2671539719378497,312.8380311116094,-196.25713031913645,13.565476456039589
2023,12,07,16,12,34,010,1701936754.010288,-97.11161073032156,34.920189243856726,-1.281326254967053,315.0497724459393,-197.92698069555104,13.536740041882677
2023,12,07,16,12,34,102,1701936754.102783,-97.11161073032156,34.920189243856726,-1.281326254967053,315.0497724459393,-197.92698069555104,13.536740041882677
2023,12,07,16,12,34,205,1701936754.20568,-97.11161073032156,34.920189243856726,-1.281326254967053,315.0497724459393,-197.92698069555104,13.536740041882677
2023,12,07,16,12,34,304,1701936754.304675,-96.90566425089274,34.70529484923545,-1.2942973101830098,317.37604397540645,-199.65782775922733,13.518152874951333
2023,12,07,16,12,34,411,1701936754.411361,-96.70378154893545,34.493147077639684,-1.3073599989459161,319.66370751601346,-201.36820205502553,13.497228417970529
2023,12,07,16,12,34,504,1701936754.50499,-96.50413483217976,34.2822459181134,-1.3205012888048653,321.93247936824724,-203.07093088362777,13.474669193576972
2023,12,07,16,12,34,613,1701936754.613283,-96.30577126846745,34.070588855472415,-1.3342242230378263,324.19510913480127,-204.78034759834094,13.447265860609436
2023,12,07,16,12,34,702,1701936754.702375,-96.1093582681534,33.859000089332156,-1.3480763943952614,326.4437111244236,-206.49074025564812,13.417844048841074
2023,12,07,16,12,34,810,1701936754.810829,-95.91533486077007,33.64869549214748,-1.3618219948946413,328.67146648993116,-208.19242224429723,13.38814768388539
2023,12,07,16,12,34,907,1701936754.907215,-95.72277532333149,33.44006036140088,-1.3758922624521914,330.8861872080273,-209.8857747720448,13.354996215842672
2023,12,07,16,12,35,013,1701936755.013218,-95.5317525201315,33.232374592095546,-1.3901860282662986,333.0884904397827,-211.57427878766964,13.319359308873787
2023,12,07,16,12,35,109,1701936755.109132,-95.5317525201315,33.232374592095546,-1.3901860282662986,333.0884904397827,-211.57427878766964,13.319359308873787
2023,12,07,16,12,35,210,1701936755.210207,-95.33816646556419,33.02376205122403,-1.4038374363472332,335.32456945198953,-213.2833779488552,13.28819506041507
2023,12,07,16,12,35,305,1701936755.305351,-95.1466668797,32.81621357228724,-1.4173283715245448,337.5429184301037,-214.98611185522827,13.25717496565354
2023,12,07,16,12,35,414,1701936755.414939,-94.95586834304373,32.6093591784339,-1.4306244973855942,339.7571912769237,-216.68751222091385,13.226949321259443
2023,12,07,16,12,35,510,1701936755.51036,-94.7665279458509,32.40413067080866,-1.4434908413550158,341.9583526211505,-218.38061418589157,13.198873010587572
2023,12,07,16,12,35,605,1701936755.60583,-94.7665279458509,32.40413067080866,-1.4434908413550158,341.9583526211505,-218.38061418589157,13.198873010587572
2023,12,07,16,12,35,704,1701936755.705047,-94.7665279458509,32.40413067080866,-1.4434908413550158,341.9583526211505,-218.38061418589157,13.198873010587572
2023,12,07,16,12,35,811,1701936755.811187,-94.7665279458509,32.40413067080866,-1.4434908413550158,341.9583526211505,-218.38061418589157,13.198873010587572
2023,12,07,16,12,35,912,1701936755.912235,-94.7665279458509,32.40413067080866,-1.4434908413550158,341.9583526211505,-218.38061418589157,13.198873010587572
