Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,01,08,15,43,09,747,1704699789.74766,76.66013815451743,24.87754662273483,-2.501888389304122,-15.750147201953958,-0.9606342509297876,1.9210646739907293
2024,01,08,15,43,09,852,1704699789.852278,76.64932796699753,24.872115771367213,-2.500344024440609,-15.81221836880043,-0.989671227443747,1.9310444493155485
2024,01,08,15,43,09,947,1704699789.947746,76.63366020205669,24.865415841478697,-2.498296007769172,-15.902647809340776,-1.0262629890725994,1.9444896072862892
2024,01,08,15,43,10,049,1704699790.049855,76.618398671603,24.857922358571905,-2.4964792989455926,-15.99150057052693,-1.0670236636210095,1.95665964263653
2024,01,08,15,43,10,153,1704699790.153184,76.60289664238896,24.851649057056697,-2.4947853211069684,-16.082162194330017,-1.1019669415661988,1.9681871610921358
2024,01,08,15,43,10,254,1704699790.254065,76.58787780378627,24.84451986479152,-2.492972921181456,-16.170813778412334,-1.1414460964979496,1.9804618233961029
2024,01,08,15,43,10,352,1704699790.352464,76.58002886542042,24.839000390144836,-2.492344562247057,-16.217835765903732,-1.17150980646953,1.9850737751113143
2024,01,08,15,43,10,455,1704699790.455121,76.57207559268488,24.834123607013172,-2.4917218471792615,-16.265644363875104,-1.1984615756195982,1.989670481771484
2024,01,08,15,43,10,554,1704699790.554568,76.56390083310063,24.830274852567634,-2.490979762045831,-16.3149430680586,-1.2202911776843675,1.995011971536669
2024,01,08,15,43,10,649,1704699790.649635,76.55535291685997,24.827967975186557,-2.490095901199502,-16.366512571996275,-1.2341977896029188,2.0012424592859595
2024,01,08,15,43,10,748,1704699790.748876,76.54761476758303,24.828117777710684,-2.4894115835760475,-16.413016469612863,-1.2349379235778475,2.006145698075942
2024,01,08,15,43,10,847,1704699790.847568,76.53996654251516,24.828228106753553,-2.4887302202843435,-16.45929431640942,-1.235865466513059,2.011052346025403
2024,01,08,15,43,10,959,1704699790.959949,76.53350138268343,24.82946825382261,-2.488328175135306,-16.498444357017508,-1.2304375837211596,2.0141159172418397
2024,01,08,15,43,11,054,1704699791.054988,76.52687915124277,24.831372905292007,-2.4878671903976017,-16.53876485892817,-1.2213458279870528,2.017566705496177
2024,01,08,15,43,11,150,1704699791.150761,76.52036475229113,24.833125177256605,-2.487421920152983,-16.578699528861087,-1.2129968337123214,2.020930791546913
2024,01,08,15,43,11,253,1704699791.253546,76.51366020875408,24.83568985209901,-2.4869504971360445,-16.61987261426378,-1.2001333003101937,2.0244728333723407
2024,01,08,15,43,11,352,1704699791.352567,76.50555801957363,24.838144713857506,-2.4863403081177258,-16.67011838338362,-1.1880414572131779,2.029054514283728
2024,01,08,15,43,11,453,1704699791.453871,76.49757211473923,24.840480803627408,-2.4856739231815537,-16.720002543410537,-1.1764887135642466,2.0340166592410345
2024,01,08,15,43,11,555,1704699791.555695,76.48936913723071,24.84136406349149,-2.4850359358751186,-16.771848425049157,-1.1731080548096269,2.03887904113985
2024,01,08,15,43,11,656,1704699791.656839,76.48115184240699,24.842423117416004,-2.484577046594832,-16.82406672886651,-1.168685703775687,2.0425978032468324
2024,01,08,15,43,11,750,1704699791.750984,76.47234535819106,24.843208308401056,-2.4841005868844546,-16.880482985570758,-1.1659021180491402,2.046513245501817
2024,01,08,15,43,11,852,1704699791.852287,76.46353554299391,24.84440187747495,-2.4833922483763815,-16.93719186765276,-1.160731882961921,2.0519681353076638
2024,01,08,15,43,11,949,1704699791.94994,76.4549473216777,24.845028978741432,-2.48288355226298,-16.992921294455254,-1.1587607537930096,2.056120281881579
2024,01,08,15,43,12,055,1704699792.05519,76.44612610744117,24.846661410848085,-2.482332614422537,-17.050301788090326,-1.1509151964726834,2.060569991478134
2024,01,08,15,43,12,153,1704699792.15371,76.43973472140455,24.84763992508484,-2.4822119796757964,-17.092158160302397,-1.1463780095004796,2.0619405225551564
2024,01,08,15,43,12,248,1704699792.248256,76.43290174525161,24.850157766320834,-2.482104674634511,-17.136885131694104,-1.1327319224048684,2.063225947806866
2024,01,08,15,43,12,356,1704699792.356661,76.42692036920829,24.852411421884025,-2.4821624131379783,-17.176230614359564,-1.1204039866918358,2.0633195478648787
2024,01,08,15,43,12,454,1704699792.454844,76.42149814925683,24.853207394049356,-2.481981426491177,-17.21238543869878,-1.1166599122960075,2.0650330405625645
2024,01,08,15,43,12,553,1704699792.553323,76.41457465689535,24.85430095246514,-2.481671328120334,-17.258844040949096,-1.1113641757400123,2.067773764488364
2024,01,08,15,43,12,652,1704699792.652315,76.40799428845592,24.85443734703243,-2.4814868562027663,-17.30343201944304,-1.1118024124391603,2.0696471161528587
2024,01,08,15,43,12,746,1704699792.746177,76.40122632540314,24.85308796731743,-2.481305194370438,-17.349809266898973,-1.1214053842221525,2.071561454125741
2024,01,08,15,43,12,857,1704699792.857951,76.3944674156292,24.851947304937855,-2.481080819069292,-17.39633634900376,-1.1297657752632595,2.07377590317519
2024,01,08,15,43,12,963,1704699792.963415,76.38717329542719,24.850522126546593,-2.4805325753503844,-17.446971337671858,-1.1400659601874732,2.078346826885301
2024,01,08,15,43,13,050,1704699793.050556,76.3801233065041,24.848471936726956,-2.4800800247664028,-17.49634168415729,-1.1543057304764248,2.0822535377949247
2024,01,08,15,43,13,154,1704699793.154303,76.3728619074116,24.847362542005794,-2.479589385431878,-17.547208659001033,-1.1627067741803956,2.086441353642275
2024,01,08,15,43,13,248,1704699793.248327,76.3662415389893,24.844303515045592,-2.479367302561427,-17.59423386732214,-1.1834156816171209,2.08870760700249
2024,01,08,15,43,13,351,1704699793.351169,76.35313721686364,24.83967731831767,-2.4782052828793546,-17.68753691942586,-1.2154966223657517,2.098397925133262
2024,01,08,15,43,13,445,1704699793.445919,76.34029713708564,24.8345772014716,-2.4770764165034724,-17.779599038413533,-1.2507700178095373,2.1078834545054095
2024,01,08,15,43,13,552,1704699793.552975,76.32777328014163,24.828913156851232,-2.47598752460385,-17.869951367169804,-1.289806303022067,2.1171019840873817
2024,01,08,15,43,13,648,1704699793.64848,76.31525606655822,24.823458248145744,-2.4750557558476807,-17.960752461999462,-1.3277297034654787,2.125204752719452
2024,01,08,15,43,13,757,1704699793.758013,76.30078215022638,24.81799637197853,-2.473830347857319,-18.06607085821742,-1.3662547839347106,2.1356834945215493
2024,01,08,15,43,13,844,1704699793.844333,76.28626989619947,24.812963255675356,-2.472588196130169,-18.172267147323467,-1.402220469712074,2.14633481379498
2024,01,08,15,43,13,962,1704699793.962655,76.27104160194098,24.80853588265044,-2.4712311932379554,-18.283972276678504,-1.4344512201216055,2.1579288965612022
2024,01,08,15,43,14,049,1704699794.049663,76.25585749596662,24.804238170528404,-2.4697947318310733,-18.39610548774864,-1.4660348839612278,2.1701785712895
2024,01,08,15,43,14,151,1704699794.152038,76.24192019947992,24.80092032792647,-2.4686173628098085,-18.499284778551488,-1.4909243940908752,2.1803775846752917
2024,01,08,15,43,14,247,1704699794.247227,76.2281590570782,24.797337983068974,-2.4676271585346776,-18.60173180361308,-1.5176887704139523,2.189189829719049
2024,01,08,15,43,14,354,1704699794.354696,76.21853646486649,24.796483361774563,-2.4672139652328116,-18.673372115102683,-1.525287315776198,2.193202632149238
2024,01,08,15,43,14,448,1704699794.448865,76.20854405492676,24.797015267873814,-2.466726251039052,-18.747944914883384,-1.52351802367974,2.197802097569904
2024,01,08,15,43,14,558,1704699794.558127,76.19981063515864,24.798251240769204,-2.466410191358219,-18.81324274382486,-1.5166601287212824,2.2009657973000887
2024,01,08,15,43,14,645,1704699794.645215,76.19081554074444,24.800469983678287,-2.4660519467334447,-18.880732429153845,-1.502993518538464,2.204467491374662
2024,01,08,15,43,14,751,1704699794.751531,76.18246555138738,24.805270952208627,-2.4658227688973358,-18.94309934728305,-1.4712231477060043,2.2068551564080674
2024,01,08,15,43,14,845,1704699794.845841,76.17377233983163,24.81133516110097,-2.4655049818842776,-19.008193739721122,-1.430490774015457,2.209944020635821
2024,01,08,15,43,14,955,1704699794.955454,76.16462561095088,24.819039394114547,-2.465102414109868,-19.076750825830388,-1.3781283993328304,2.2137097360614004
2024,01,08,15,43,15,047,1704699795.0475,76.15498130032252,24.82843624539761,-2.4646254792197397,-19.149242094647324,-1.3135345542511285,2.2180820954765186
2024,01,08,15,43,15,152,1704699795.152585,76.14581438542379,24.838789045327598,-2.4640463023702495,-19.218174920099028,-1.2417810201554778,2.2232185580063417
2024,01,08,15,43,15,252,1704699795.25208,76.1368363027591,24.848666467625414,-2.463489595800764,-19.286102230161195,-1.1729386241445887,2.228193267423515
2024,01,08,15,43,15,357,1704699795.357389,76.12783534219614,24.858679340664278,-2.4630851259185125,-19.35448201826491,-1.1027697248966166,2.231963006030961
2024,01,08,15,43,15,455,1704699795.455238,76.11873021077184,24.86922787172511,-2.4624952682645955,-19.42397341686701,-1.0283156484555862,2.23724097856527
2024,01,08,15,43,15,551,1704699795.551775,76.1098795661346,24.879225740204145,-2.461771250880423,-19.49186666019127,-0.9574573237102909,2.2436173470820666
2024,01,08,15,43,15,650,1704699795.650443,76.10194190526407,24.886574181313712,-2.461003367469362,-19.553345962304682,-0.9053582546206588,2.2503630678685824
2024,01,08,15,43,15,753,1704699795.753436,76.09209578154697,24.893643042614663,-2.4599666388993415,-19.630315020404044,-0.8553921603478993,2.2595001964547903
2024,01,08,15,43,15,845,1704699795.845792,76.08235941884078,24.900446003157878,-2.459107655497391,-19.70681528002172,-0.8070739397453285,2.267211733930408
2024,01,08,15,43,15,955,1704699795.956055,76.07409864926362,24.9071904326994,-2.4582829801754875,-19.77181268128328,-0.7587033966948535,2.274546104775766
2024,01,08,15,43,16,047,1704699796.047652,76.06604228285768,24.91338605840735,-2.457496683850587,-19.83561120358288,-0.7140669136694896,2.2815912792805326
2024,01,08,15,43,16,154,1704699796.154798,76.05706141692873,24.91842113194599,-2.456553174920599,-19.90732859428978,-0.6780766906909286,2.290072047751252
2024,01,08,15,43,16,248,1704699796.248971,76.0480340845172,24.92388787695509,-2.455346232353245,-19.97972905371585,-0.6386371966854644,2.300788528940961
2024,01,08,15,43,16,358,1704699796.358213,76.03787217587087,24.93089822743992,-2.4541652833936625,-20.06138148783236,-0.5875737141590838,2.3113820055737038
2024,01,08,15,43,16,447,1704699796.447077,76.02814631497108,24.93676373804251,-2.4528848200943707,-20.14008837453337,-0.5448076182215321,2.3228533407840986
2024,01,08,15,43,16,561,1704699796.56177,76.01976440193663,24.94278520521238,-2.4519728175398483,-20.207962840346514,-0.5004449097594659,2.331125024751894
2024,01,08,15,43,16,649,1704699796.649485,76.01145686347904,24.948642383204472,-2.4510805487446556,-20.275617714612125,-0.45703460442940197,2.339263334873062
2024,01,08,15,43,16,756,1704699796.756779,76.00397035393476,24.954279863364498,-2.4502344952437722,-20.336714719108176,-0.4150175630690815,2.3469686053224055
2024,01,08,15,43,16,849,1704699796.849601,75.99644710877511,24.960230232511588,-2.4492171276189882,-20.398371304236417,-0.37035161007147055,2.3561728936796698
2024,01,08,15,43,16,957,1704699796.957134,75.9880925986233,24.964776286034933,-2.44798715250935,-20.467461838560443,-0.33653761877726723,2.367339630361459
2024,01,08,15,43,17,046,1704699797.046376,75.97931991763721,24.97082022312719,-2.446597192342711,-20.54013997160742,-0.29091876995425553,2.379937977823467
2024,01,08,15,43,17,155,1704699797.155714,75.97127558771722,24.976886276077742,-2.4453154187043755,-20.606913944821212,-0.24482752857737222,2.3915770582267033
2024,01,08,15,43,17,248,1704699797.248252,75.96335832448537,24.98256746571529,-2.4442153216486355,-20.67297998532217,-0.2014809942239731,2.4016776113104563
2024,01,08,15,43,17,354,1704699797.354123,75.9557749172619,24.989551958444768,-2.443016661047152,-20.736235209397613,-0.14760208641805792,2.412619743816839
2024,01,08,15,43,17,446,1704699797.446551,75.94834245076996,24.996169996431732,-2.441841473463056,-20.798543059688125,-0.0963314559808543,2.4233949614675336
2024,01,08,15,43,17,556,1704699797.556524,75.94021722119685,25.000995082796983,-2.4404416543401273,-20.867313081805406,-0.05927004994145717,2.4362822472345083
2024,01,08,15,43,17,649,1704699797.64998,75.93232054004967,25.00523796830109,-2.4390294255252885,-20.93453230514447,-0.02662868960367607,2.449327029433009
2024,01,08,15,43,17,755,1704699797.75515,75.92405446156313,25.008648207033872,-2.4377169482014795,-21.005298885415918,-0.0006115935850783509,2.461573082572784
2024,01,08,15,43,17,845,1704699797.84527,75.91648177161744,25.009949152494567,-2.436651381905265,-21.0706944828373,0.008616358014183985,2.4716510169157457
2024,01,08,15,43,17,956,1704699797.956759,75.910170482786,25.011841304085543,-2.4354629621920547,-21.12525563412082,0.022885627074351773,2.482750035534405
2024,01,08,15,43,18,047,1704699798.047649,75.90409792533957,25.013294272650345,-2.433928859559813,-21.178069359802805,0.033690160067850056,2.496996161072017
2024,01,08,15,43,18,159,1704699798.159536,75.89940896379352,25.012662144102034,-2.4325786462810877,-21.219284721327284,0.027716665149750137,2.509565385370875
2024,01,08,15,43,18,246,1704699798.246475,75.89481825180714,25.01156444320763,-2.4316650485934406,-21.25985534321936,0.017919944261742038,2.5182254741329304
2024,01,08,15,43,18,356,1704699798.356153,75.89011915458065,25.01099866812242,-2.430661087834442,-21.30141742786089,0.012462704751386873,2.527728842965645
2024,01,08,15,43,18,445,1704699798.445525,75.88535967260243,25.01074632504571,-2.4295683587847527,-21.3436397484673,0.009573271812632922,2.538076953275612
2024,01,08,15,43,18,552,1704699798.552567,75.88149124734333,25.00981568012769,-2.42879007750337,-21.37816797590581,0.0011902947276898335,2.545519968671116
2024,01,08,15,43,18,648,1704699798.648972,75.87731499068863,25.010060738522725,-2.427730544671882,-21.41540098635171,0.002539297366008636,2.555575537452148
2024,01,08,15,43,18,757,1704699798.757345,75.87348214303458,25.009372826257632,-2.426657379314954,-21.44984221010762,-0.003868259167580613,2.565783608215239
2024,01,08,15,43,18,846,1704699798.846432,75.86934503026926,25.00962863829327,-2.4256856157699396,-21.48698790159527,-0.002397621577657003,2.5750916817231446
2024,01,08,15,43,18,950,1704699798.950446,75.86519050340519,25.010138765731458,-2.4245685533796224,-21.524367907768156,0.0012245031677433453,2.5857727822711993
2024,01,08,15,43,19,047,1704699799.047845,75.86117468602828,25.010300330754642,-2.423469438715794,-21.56068665336568,0.0019329459458322096,2.59632040419258
2024,01,08,15,43,19,156,1704699799.156729,75.85998113892869,25.01201227846305,-2.422776031399354,-21.571278317684257,0.016309254590111927,2.6028646444877643
2024,01,08,15,43,19,246,1704699799.246624,75.85870631809352,25.013899335803686,-2.4222376025918564,-21.58261170699763,0.032236165597499755,2.6079785064398116
2024,01,08,15,43,19,357,1704699799.357156,75.85735636234449,25.01595459328844,-2.421844050853301,-21.594629224028438,0.04965173639705725,2.611744006020803
2024,01,08,15,43,19,448,1704699799.448704,75.85577119204117,25.01884359886442,-2.4212577000788644,-21.60873212642741,0.07429315929591453,2.617347371228947
2024,01,08,15,43,19,552,1704699799.552683,75.85416768170549,25.02172079522875,-2.420830050648254,-21.62303534146044,0.09890955771440178,2.6214619945223783
2024,01,08,15,43,19,646,1704699799.646913,75.85248009252477,25.024830000970006,-2.420472599565557,-21.638124035404896,0.1256250743101497,2.6249232118728605
2024,01,08,15,43,19,754,1704699799.754717,75.84927728353004,25.026562393571144,-2.419899205223194,-21.667498468040673,0.1402081952124607,2.630593897953015
2024,01,08,15,43,19,845,1704699799.845254,75.84617973431787,25.028195353509226,-2.4190161125326846,-21.696038296282623,0.15399601019514453,2.6392460164184715
2024,01,08,15,43,19,958,1704699799.958447,75.83643012872669,25.026145788728464,-2.4173287899437432,-21.78716074298999,0.1344778047951221,2.6561979309856167
2024,01,08,15,43,20,050,1704699800.050843,75.82706146554013,25.023037160937214,-2.415700123000267,-21.875212152983885,0.10561967509788225,2.6726309525608736
2024,01,08,15,43,20,157,1704699800.15758,75.81762229702122,25.020442892522443,-2.4140640186203104,-21.96408227613336,0.08121769442550963,2.6891724503483583
2024,01,08,15,43,20,247,1704699800.247928,75.80846626051508,25.017009529187096,-2.412713515384615,-22.050701588042163,0.049334981808556125,2.702987978984279
2024,01,08,15,43,20,356,1704699800.356765,75.79957605727706,25.01302533695287,-2.4114038639478346,-22.13513509361967,0.012499088095661602,2.7164332468567003
2024,01,08,15,43,20,448,1704699800.448262,75.79078501836239,25.00889585261714,-2.4101094326294428,-22.218934071574264,-0.02575252407226225,2.7297645576465195
2024,01,08,15,43,20,551,1704699800.551135,75.78203383232437,25.004921553386588,-2.4088216829503093,-22.302554724851298,-0.06271472681616627,2.7430575801388746
2024,01,08,15,43,20,648,1704699800.649055,75.7734854279283,25.000440459958135,-2.4077158921716473,-22.384570347428944,-0.10432491705379322,2.7545952340081703
2024,01,08,15,43,20,756,1704699800.756093,75.75901897882933,24.994413708558955,-2.4057763959521723,-22.52354284327859,-0.16091334054478262,2.7748128742706544
2024,01,08,15,43,20,847,1704699800.847096,75.74448586967495,24.988774159372632,-2.404010305205947,-22.66352915989568,-0.2141929481717713,2.7933681929213066
2024,01,08,15,43,20,960,1704699800.960946,75.73847116542034,24.987224108148148,-2.4036203472293116,-22.72147698650529,-0.2291729038066319,2.797670374269515
2024,01,08,15,43,21,055,1704699801.055991,75.73225465073976,24.986380808556998,-2.4031797251798968,-22.78145680600061,-0.23778433196771365,2.802485417797382
2024,01,08,15,43,21,153,1704699801.15347,75.73124359858593,24.98955637395682,-2.403714289344245,-22.79071617426406,-0.20886893377002114,2.7971624723148594
2024,01,08,15,43,21,246,1704699801.246608,75.72919903862874,24.995960652911023,-2.4040868298337736,-22.809550890454467,-0.1503673161207309,2.7934521390678726
2024,01,08,15,43,21,352,1704699801.352678,75.72679017258133,25.003534642661986,-2.4043367929763475,-22.831814538471846,-0.08097573281878867,2.7909632383525222
2024,01,08,15,43,21,450,1704699801.450298,75.72381008925251,25.012910672805727,-2.4044574022214142,-22.859464838233997,0.005230406852880634,2.789771857142358
2024,01,08,15,43,21,553,1704699801.553905,75.72095732161982,25.02191587563652,-2.404536063419727,-22.886012611564823,0.0882854316684959,2.78899866881538
2024,01,08,15,43,21,646,1704699801.646912,75.7175319589338,25.032675216847213,-2.4045746230015994,-22.918009159075822,0.187863510856981,2.788633707627518
2024,01,08,15,43,21,755,1704699801.755877,75.71224611886598,25.04317157778425,-2.4044019380370845,-22.968406897268544,0.28500867059491203,2.7905362769167517
2024,01,08,15,43,21,845,1704699801.845337,75.70737034251846,25.05244916534644,-2.4042245913844944,-23.015105975953443,0.37115194988042244,2.79248619493057
2024,01,08,15,43,21,955,1704699801.955091,75.70187490481506,25.061621560641775,-2.404100172661521,-23.06804906250339,0.45645241422906074,2.7939422630210076
2024,01,08,15,43,22,045,1704699802.045946,75.69662100507279,25.07014965740603,-2.403869011040681,-23.118868831625367,0.5360234045474734,2.796488524450074
2024,01,08,15,43,22,155,1704699802.155455,75.69168631330118,25.07774795699794,-2.4036817058429105,-23.16677918938378,0.6070800274822532,2.7985868551873554
2024,01,08,15,43,22,246,1704699802.246507,75.68696642462686,25.084726263627267,-2.4035224116796448,-23.21277832445585,0.6725247904892067,2.800399119350532
2024,01,08,15,43,22,358,1704699802.358134,75.68180899595987,25.09108497714903,-2.4033666673414125,-23.263357275923134,0.7322242308268632,2.8022171873009167
2024,01,08,15,43,22,447,1704699802.447427,75.6770265769237,25.096394175437478,-2.4031222766269673,-23.31048801344048,0.7821775214878641,2.804949532859247
2024,01,08,15,43,22,546,1704699802.546968,75.67244424236033,25.101233602712007,-2.402778790637153,-23.355795753844628,0.8277986415498175,2.8087097898190687
2024,01,08,15,43,22,648,1704699802.648262,75.66773937117037,25.10649050841113,-2.402466749973794,-23.40240048156469,0.8775459351434914,2.8121521021216918
2024,01,08,15,43,22,755,1704699802.756056,75.66441799208677,25.111509135845523,-2.4023125905563325,-23.43521196870413,0.9253503504575059,2.8138758513936906
2024,01,08,15,43,22,845,1704699802.845229,75.66135431916295,25.11564698891169,-2.4023898439053575,-23.465619758448295,0.964852989124527,2.8131857494169865
2024,01,08,15,43,22,958,1704699802.958123,75.65931250321809,25.12066423839584,-2.402542442555535,-23.485623621816465,1.0131001845354528,2.8116266377697747
2024,01,08,15,43,23,048,1704699803.048823,75.65758928868212,25.124742460060936,-2.402657232347363,-23.502579573364077,1.052437198015913,2.8104566599481378
2024,01,08,15,43,23,157,1704699803.157272,75.65508368037938,25.12724722543991,-2.4027393699267603,-23.527754336221236,1.0764656266079624,2.8097019196330746
2024,01,08,15,43,23,248,1704699803.24807,75.65303620574775,25.12840116097118,-2.402805690097003,-23.54850142836458,1.0874533587596409,2.809106427102886
2024,01,08,15,43,23,355,1704699803.355345,75.6509810434367,25.129580679796124,-2.4029457096339546,-23.569367360384273,1.0987204141449975,2.807730032734627
2024,01,08,15,43,23,446,1704699803.446116,75.64962425362879,25.130649420373768,-2.4031029362382186,-23.583137844062602,1.1090287773224543,2.8061270046482067
2024,01,08,15,43,23,557,1704699803.557099,75.6486316457992,25.13250367552427,-2.4034681878277673,-23.593081828932437,1.1271404365080075,2.8022754620457015
2024,01,08,15,43,23,648,1704699803.648732,75.64801616748011,25.13319610660461,-2.403883175587275,-23.599314059929846,1.1338972729943577,2.7978817648932095
2024,01,08,15,43,23,758,1704699803.758331,75.64665285343769,25.132301542341718,-2.4041221929612306,-23.61350246986034,1.1248781124724976,2.795426412710304
2024,01,08,15,43,23,844,1704699803.844652,75.64500437923479,25.132300036842796,-2.404342707825721,-23.630565869313013,1.1246545919555586,2.7931640410661287
2024,01,08,15,43,23,962,1704699803.962846,75.63985918690723,25.129363693521697,-2.404082098800155,-23.684359108760585,1.0948025536660289,2.796306794780216
2024,01,08,15,43,24,047,1704699804.047575,75.6348853925753,25.1258420191831,-2.40400691692706,-23.736554770010553,1.0590626521338464,2.7974597759374733
2024,01,08,15,43,24,147,1704699804.147842,75.6352338971287,25.125736969679657,-2.404708062341024,-23.732897647004222,1.0580680404048215,2.7898942405163627
2024,01,08,15,43,24,247,1704699804.247114,75.63529991464668,25.12641730651651,-2.405514007769158,-23.732079254873643,1.0649035720487519,2.781183890379372
2024,01,08,15,43,24,359,1704699804.359317,75.63525226617007,25.127449629440505,-2.4062861570587697,-23.73240800118018,1.0752774159877818,2.772819736204629
2024,01,08,15,43,24,447,1704699804.447125,75.63484124170681,25.12961085607134,-2.406989529644159,-23.73641727281199,1.0970038245168048,2.765184981301525
2024,01,08,15,43,24,559,1704699804.559913,75.63450561479728,25.13141132323708,-2.4079131898398973,-23.73967620391495,1.115149976618974,2.7551436753967384
2024,01,08,15,43,24,648,1704699804.648254,75.63395721681923,25.133948277698355,-2.40865181691058,-23.745107646140347,1.1407713875396086,2.7470941013712484
2024,01,08,15,43,24,757,1704699804.757385,75.63154501539893,25.136422045222737,-2.4089802443768336,-23.770276265001815,1.1655778028568777,2.7436072242375955
2024,01,08,15,43,24,853,1704699804.854008,75.62896571339911,25.139395721262282,-2.4093553128254652,-23.7972124179231,1.1955194911383171,2.7396032731298465
2024,01,08,15,43,24,953,1704699804.953314,75.62582205881678,25.14227318340763,-2.4094879467433254,-23.830224099757995,1.2244827325295755,2.7382789707494126
2024,01,08,15,43,25,046,1704699805.046605,75.6230857424551,25.143923045560825,-2.4096998225080744,-23.85912316855378,1.2410218385007001,2.73607741520824
2024,01,08,15,43,25,157,1704699805.157563,75.62061823881125,25.144763578372064,-2.41000309033865,-23.885311875361616,1.2493419120844131,2.7328626119126667
2024,01,08,15,43,25,245,1704699805.245767,75.61824119793165,25.14543700691277,-2.410159280816671,-23.910620132908154,1.255978433970634,2.7312593718795126
2024,01,08,15,43,25,356,1704699805.357056,75.61573922358676,25.146383752886944,-2.410606877639707,-23.937268416983695,1.2654339382276383,2.7264354508302824
2024,01,08,15,43,25,448,1704699805.449013,75.61252466733444,25.147610001852986,-2.410938505200618,-23.97159389536324,1.277715355642722,2.7229184282267016
2024,01,08,15,43,25,557,1704699805.557579,75.61095960507204,25.149673087647002,-2.4115066835070382,-23.988147311797967,1.2988826896699284,2.7166678274117624
2024,01,08,15,43,25,647,1704699805.648024,75.6096348607348,25.151005447250114,-2.412103467069473,-24.00223365084373,1.3125544500477673,2.710084550839197
2024,01,08,15,43,25,756,1704699805.756274,75.60709470270741,25.152135797142797,-2.4126500263227664,-24.029493804364243,1.3240138431258495,2.7041150381568047
2024,01,08,15,43,25,845,1704699805.845746,75.60458866146712,25.153196358652732,-2.4131905888142846,-24.056452531049697,1.3347808461637738,2.698198607840597
2024,01,08,15,43,25,959,1704699805.959442,75.60227149921222,25.15384018051736,-2.413549624052339,-24.08147401277185,1.3412401080713183,2.6942961560367573
2024,01,08,15,43,26,046,1704699806.046879,75.60095385071422,25.155255572780028,-2.4141910408636447,-24.095590472563327,1.3559120873199066,2.6871583398496153
2024,01,08,15,43,26,163,1704699806.163292,75.59884437567342,25.15711126158357,-2.414852323977697,-24.118298861731805,1.3751430510828382,2.679818336422467
2024,01,08,15,43,26,247,1704699806.247082,75.59630041056032,25.160289941927793,-2.4155039143224535,-24.14563918059016,1.4082789067395707,2.6725772973801134
2024,01,08,15,43,26,356,1704699806.356903,75.5931817177427,25.16340652019669,-2.415932976795177,-24.179321903957586,1.4407563645508077,2.66785978829692
2024,01,08,15,43,26,448,1704699806.448655,75.59011125082951,25.166330123237415,-2.4165066951412646,-24.212563477118252,1.4712829879926728,2.661500100561581
2024,01,08,15,43,26,558,1704699806.558536,75.5865191789748,25.168973297419438,-2.4169856611177996,-24.25162578204594,1.498850610847618,2.6562292939377983
2024,01,08,15,43,26,651,1704699806.651338,75.58424050500858,25.16772457214534,-2.4174070736798696,-24.276773612600376,1.485361960877064,2.651589042589822
2024,01,08,15,43,26,758,1704699806.758446,75.58059454289871,25.170575108470242,-2.4179763309877487,-24.316553880196818,1.515253113099758,2.6452721672019717
2024,01,08,15,43,26,846,1704699806.846799,75.57679264346791,25.17399300511292,-2.4184278395802985,-24.358076266766286,1.5512385428670907,2.6402808990566715
2024,01,08,15,43,26,956,1704699806.95656,75.57265822014695,25.178513681354232,-2.418813316295187,-24.40323090403429,1.5990268431751895,2.6360328488582248
2024,01,08,15,43,27,047,1704699807.04778,75.56862591969661,25.182917953084747,-2.418924766847736,-24.447372394301564,1.645688290793701,2.6348988312116126
2024,01,08,15,43,27,156,1704699807.156298,75.56438263026386,25.187957590249795,-2.419139277291648,-24.49386651429167,1.6992379236459865,2.6325853004630297
2024,01,08,15,43,27,247,1704699807.247342,75.55891239426724,25.1969042455301,-2.4190162663832577,-24.553678080467122,1.7947336037231103,2.634137390815563
2024,01,08,15,43,27,358,1704699807.358962,75.55441896201198,25.202971151656758,-2.4188947231523126,-24.603043479331483,1.8595420161237086,2.635666836969572
2024,01,08,15,43,27,450,1704699807.450678,75.54811905835881,25.20482992495548,-2.4186509027459175,-24.67309449849882,1.8789139471359242,2.6387471109138714
2024,01,08,15,43,27,558,1704699807.559047,75.54282927073754,25.207600042721722,-2.4185502631330933,-24.731887751679885,1.9082847116721628,2.640122245354242
2024,01,08,15,43,27,646,1704699807.646849,75.53702757569071,25.21208724920114,-2.4182292538281933,-24.796346610511748,1.9562594039586165,2.6440400132722752
2024,01,08,15,43,27,759,1704699807.759165,75.53133422852848,25.216357198271485,-2.417920197854543,-24.859725933014435,2.0019812278149436,2.6478232233562324
2024,01,08,15,43,27,845,1704699807.845805,75.52715558864652,25.219809181631852,-2.4179764474799366,-24.906278791706466,2.0390712352660234,2.6473235808858435
2024,01,08,15,43,27,957,1704699807.957338,75.52291598966174,25.223617372179135,-2.4178636211063513,-24.953566467731964,2.08010091441086,2.6487796997384234
2024,01,08,15,43,28,046,1704699808.046848,75.51890498738652,25.22667554909072,-2.417930538210028,-24.998431703436683,2.1130584037626203,2.6481499192253586
