Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,01,08,15,15,45,274,1704698145.274584,101.16086852015215,-22.137221385871754,1.1257332850495514,-0.0013561715196153453,-0.03081572669063686,0.002007877979176204
2024,01,08,15,15,45,381,1704698145.38108,101.16371863109396,-22.141282238775382,1.1248640898527302,0.0005763527266344644,-0.03257982248772971,0.0014955691198861734
2024,01,08,15,15,45,474,1704698145.474597,101.16901232740977,-22.142606264397436,1.123558801111377,0.003999549120273237,-0.03339978747991176,0.0006953213093680759
2024,01,08,15,15,45,574,1704698145.57452,101.1750234956801,-22.139675266304717,1.1222398929934139,0.0077908816485080575,-0.032450559496460724,-0.00013555963518862776
2024,01,08,15,15,45,674,1704698145.675021,101.18105474789829,-22.13574927430523,1.1209525961505107,0.011681547966205427,-0.03102238414092236,-0.0009747926052120544
2024,01,08,15,15,45,783,1704698145.783754,101.18709025255154,-22.13108556655375,1.1199780542760247,0.015670962608655647,-0.029198117230075205,-0.0016574002009711007
2024,01,08,15,15,45,875,1704698145.875649,101.20377216111523,-22.128679291375565,1.1183088623921145,0.02778104973547032,-0.029000592273613488,-0.003052766774617052
2024,01,08,15,15,45,979,1704698145.979822,101.21982804890389,-22.126544651528373,1.1167004005226353,0.03976003102840097,-0.02889523626224808,-0.004433829598663369
2024,01,08,15,15,46,079,1704698146.079989,101.23040215153577,-22.122035110757526,1.1154767049547125,0.047751254226464035,-0.027222072013691347,-0.005467462792229752
2024,01,08,15,15,46,182,1704698146.1829,101.24106561988951,-22.115637780137725,1.114263460318241,0.0559528579366855,-0.024494008085999542,-0.006519075197318791
2024,01,08,15,15,46,275,1704698146.276031,101.24977821643269,-22.108700524011077,1.113196696086216,0.06280311067437547,-0.021231408624377803,-0.0074546136852160615
2024,01,08,15,15,46,381,1704698146.381888,101.25882303326918,-22.099147437817216,1.1121226523837797,0.06993936573368814,-0.016420802643567357,-0.00841292397285097
2024,01,08,15,15,46,476,1704698146.476561,101.27051154821127,-22.092209846738225,1.1108854111297817,0.07987775658245985,-0.013154939954242622,-0.009617651616988257
2024,01,08,15,15,46,582,1704698146.582531,101.28211587240379,-22.084054170915156,1.1094193507767234,0.0899079550326789,-0.00906596032579472,-0.01101782561349696
2024,01,08,15,15,46,674,1704698146.674993,101.29481655308786,-22.077130719818943,1.1079001050867054,0.10137848531633652,-0.005694511190955097,-0.012544111707276987
2024,01,08,15,15,46,779,1704698146.779346,101.30771962692388,-22.06770841950598,1.1063865150269314,0.11318447782772043,-0.0006374438457592809,-0.014098919936517185
2024,01,08,15,15,46,874,1704698146.874385,101.32016456890301,-22.058925121281305,1.104922249766622,0.12497600748071014,0.004204174574568065,-0.015654254160031026
2024,01,08,15,15,46,975,1704698146.975662,101.33229816035545,-22.050133465995,1.1034969957426732,0.13674028588257955,0.009198943797808423,-0.017204621664680245
2024,01,08,15,15,47,078,1704698147.078585,101.345796054964,-22.040844401896095,1.1017655284727397,0.15024933366392923,0.014573704407261617,-0.019111739510302168
2024,01,08,15,15,47,181,1704698147.181529,101.35943253571797,-22.029396779963314,1.0999921911675912,0.16414461827226243,0.02166255031818602,-0.021104457207967532
2024,01,08,15,15,47,276,1704698147.276187,101.37265316415989,-22.018397140637948,1.098218213782232,0.17799531210019126,0.028653039570193668,-0.023141234575360638
2024,01,08,15,15,47,377,1704698147.377095,101.38624307508935,-22.00419727910252,1.0962329882184247,0.19234385753302607,0.03822327216065413,-0.02542138664867117
2024,01,08,15,15,47,476,1704698147.476737,101.40707153106106,-21.989948972634252,1.094098205833638,0.2155812427861013,0.04743192265928268,-0.028171285759936306
2024,01,08,15,15,47,582,1704698147.583017,101.42845699156345,-21.970813606015387,1.0917275163242606,0.2396496371490846,0.060751113019037524,-0.031213034682096446
2024,01,08,15,15,47,676,1704698147.676642,101.44485721299199,-21.952388416194633,1.089716612029549,0.25832572076535376,0.07438949872813197,-0.03378808905023319
2024,01,08,15,15,47,776,1704698147.776698,101.46177052175851,-21.93014576736849,1.0879054470003604,0.27765939755393454,0.09149195518657807,-0.03619022278328586
2024,01,08,15,15,47,875,1704698147.875132,101.47715482799555,-21.906916385553572,1.0862142185077408,0.2953823079651105,0.11003607963764239,-0.03845085141981728
2024,01,08,15,15,47,980,1704698147.980706,101.49234800896154,-21.883227966589633,1.0843455582203334,0.31323187930983315,0.1294530744814183,-0.040952072560536124
2024,01,08,15,15,48,077,1704698148.077262,101.51096540245204,-21.855417048437555,1.0822649751714724,0.33583194700423186,0.1528136815208922,-0.04387142851817102
2024,01,08,15,15,48,178,1704698148.178474,101.52896697062036,-21.829071493484488,1.0804477037317397,0.35821567455465647,0.17540100939765352,-0.04653167417288111
2024,01,08,15,15,48,279,1704698148.279117,101.54816345728216,-21.80207663318083,1.078563601601513,0.38274742600530853,0.19899923329537045,-0.04937819937443061
2024,01,08,15,15,48,378,1704698148.37954,101.56752592130546,-21.772782332200265,1.0766815544372184,0.4078405418318634,0.22539051147812117,-0.05227346764308928
2024,01,08,15,15,48,475,1704698148.475231,101.58626068884207,-21.74492993148341,1.0748551849108754,0.4327242039459615,0.251022146384935,-0.05514906832139743
2024,01,08,15,15,48,576,1704698148.576799,101.60485162147033,-21.71631980213085,1.073051064499258,0.4578559125263752,0.2780315985855499,-0.05804541504492815
2024,01,08,15,15,48,674,1704698148.674576,101.62426714830919,-21.68867914827894,1.0713939110482462,0.4849631867282723,0.3045652630970708,-0.060862516837162865
2024,01,08,15,15,48,778,1704698148.778941,101.64348776061917,-21.66046575204479,1.0697573683426718,0.5122584711055359,0.3323051568060387,-0.06369491420289689
2024,01,08,15,15,48,875,1704698148.875622,101.65830176230959,-21.63335779572657,1.0681419712483684,0.5331560785959399,0.3600825444083087,-0.06636161101095206
2024,01,08,15,15,48,983,1704698148.983477,101.67240265081263,-21.60874114625712,1.0668705293690508,0.5535728229516378,0.3857276765561689,-0.0685869813495567
2024,01,08,15,15,49,074,1704698149.07489,101.68505737596448,-21.58400867753777,1.0655204466732284,0.5720050201993027,0.41232733897701207,-0.07090356280301946
2024,01,08,15,15,49,180,1704698149.180325,101.69699429969204,-21.561935673330876,1.0644113583423653,0.5898594512600325,0.43641409771401984,-0.0729002262791416
2024,01,08,15,15,49,275,1704698149.276042,101.70123903508504,-21.540356024782128,1.0634723479954007,0.5945181742466993,0.4614759547370051,-0.07428155414692089
2024,01,08,15,15,49,377,1704698149.377945,101.70472773019566,-21.522346777006607,1.0625987302839945,0.5983941904585804,0.4828254626275485,-0.07559239281220642
2024,01,08,15,15,49,479,1704698149.479108,101.70749957027618,-21.50773021157978,1.0617874244000018,0.6014997495752517,0.5005086265378532,-0.07683370982305535
2024,01,08,15,15,49,574,1704698149.575001,101.70962803701138,-21.496091867988305,1.060882146158931,0.6038918586683925,0.5148921770137121,-0.07825108253595532
2024,01,08,15,15,49,682,1704698149.682554,101.70747915098545,-21.487835626296604,1.0602604847025092,0.5986137375425522,0.5258245136890445,-0.07903422182736591
2024,01,08,15,15,49,776,1704698149.777112,101.70485863177069,-21.482241979165522,1.0598579714705902,0.592677168989393,0.5335756413740015,-0.07947875673418064
2024,01,08,15,15,49,879,1704698149.879968,101.70391672447194,-21.47995344259082,1.0590357346138586,0.590507583643453,0.5367708947484757,-0.08078072915976497
2024,01,08,15,15,49,977,1704698149.977521,101.70233394966648,-21.48088773559769,1.0584204771310148,0.5874726343010882,0.5357270440787241,-0.08175813360685545
2024,01,08,15,15,50,091,1704698150.091176,101.69805177713742,-21.483778184417424,1.0578370404980864,0.5791190065992269,0.5323647993101227,-0.08255782806987223
2024,01,08,15,15,50,177,1704698150.177314,101.69389822032383,-21.4863632650003,1.0572606613360167,0.5707657632446647,0.5293228816163903,-0.08337120639712413
2024,01,08,15,15,50,278,1704698150.278134,101.68804307294697,-21.49199325514598,1.0568180896126746,0.5591442286603777,0.5221119364440018,-0.08388618199086949
2024,01,08,15,15,50,375,1704698150.375423,101.68267114503101,-21.495761227689414,1.0563586274433479,0.5480639984243104,0.5174300483016799,-0.08444722911149237
2024,01,08,15,15,50,480,1704698150.480789,101.6762277910075,-21.499752101803615,1.0559884541112412,0.5344584338240403,0.5125130749596976,-0.08478342637849448
2024,01,08,15,15,50,575,1704698150.575507,101.66973916707512,-21.50441780742327,1.0555943303376176,0.5206092848457211,0.5064734396271618,-0.08517978060534906
2024,01,08,15,15,50,681,1704698150.681558,101.66554540294848,-21.509094658237682,1.05510049101964,0.5118226877623059,0.4999258386487313,-0.08593101476254704
2024,01,08,15,15,50,776,1704698150.776379,101.66144388590988,-21.513521297152817,1.0544560868958206,0.5030379482636663,0.4936149363297569,-0.08700076867542043
2024,01,08,15,15,50,882,1704698150.882785,101.65941710889267,-21.518631612428493,1.0537230915725837,0.4991792416385509,0.48574284644697685,-0.08841865757364475
2024,01,08,15,15,50,974,1704698150.974859,101.65754809187277,-21.523059255354102,1.0529583954549793,0.49551314903441834,0.47881725722891183,-0.08992731746716845
2024,01,08,15,15,51,084,1704698151.08453,101.65546623182992,-21.52864527904158,1.0523787375469993,0.49146784717974495,0.469901587299972,-0.09107566993040107
2024,01,08,15,15,51,183,1704698151.18404,101.65308532158518,-21.53563575044213,1.051678178790379,0.4868580378477517,0.4584622921950697,-0.09250633827949807
2024,01,08,15,15,51,287,1704698151.287164,101.65698922464506,-21.542733898206613,1.0505598297305048,0.49818088233967367,0.44546761678603775,-0.09532441979714654
2024,01,08,15,15,51,378,1704698151.378179,101.66066392581796,-21.550375871561418,1.049245441602477,0.5092213794719238,0.43132640678325057,-0.09861418622028123
2024,01,08,15,15,51,499,1704698151.49983,101.66481218522756,-21.555305234725818,1.0478590754476085,0.5211097879542138,0.42174451230567217,-0.10209353955479222
2024,01,08,15,15,51,577,1704698151.577126,101.66920511179727,-21.558825025011934,1.046602399808192,0.533671710065273,0.4144308307252649,-0.10536243420964056
2024,01,08,15,15,51,675,1704698151.676025,101.67399304450781,-21.559952297829568,1.045188265799611,0.5469253811504227,0.4113866626780054,-0.10900660047533677
2024,01,08,15,15,51,774,1704698151.774391,101.6789791461953,-21.559823669061213,1.043925245989749,0.5606552055146834,0.41060702821537026,-0.11234603625948128
2024,01,08,15,15,51,879,1704698151.880002,101.68481682179444,-21.555362007154667,1.0427647794108468,0.5760568263157871,0.41786371905882524,-0.11548170029523079
2024,01,08,15,15,51,975,1704698151.975566,101.6911103396565,-21.54831383250953,1.0414397483587388,0.5924737788305258,0.43013679075844885,-0.1190554117113074
2024,01,08,15,15,52,084,1704698152.084197,101.70000016629066,-21.53795687896476,1.0398056919908683,0.6158727895933178,0.4485084474583296,-0.12358347181428961
2024,01,08,15,15,52,176,1704698152.176616,101.70902412379066,-21.52656572073921,1.0383204183416923,0.6398529646438595,0.46926865532829726,-0.1278147298952824
2024,01,08,15,15,52,279,1704698152.279294,101.71852892173911,-21.51237272292215,1.0368163678069313,0.6649247941248957,0.49582112510390375,-0.13212988351164956
2024,01,08,15,15,52,374,1704698152.374453,101.72987198108882,-21.498297819638655,1.0353391110619707,0.6958568610694347,0.5221288754653775,-0.13659283445386905
2024,01,08,15,15,52,475,1704698152.476274,101.74158887667406,-21.481748832213007,1.0337066581153629,0.7277955822817264,0.5538436422089988,-0.14150031277786276
2024,01,08,15,15,52,575,1704698152.575436,101.75105673083064,-21.466169352890617,1.0323820689777221,0.7534778273121522,0.5844912150034872,-0.14549344674943246
2024,01,08,15,15,52,675,1704698152.675468,101.75996189166867,-21.44832315825672,1.031245449565363,0.7772432631414109,0.6205466577014819,-0.14894900527084562
2024,01,08,15,15,52,777,1704698152.777704,101.76861603936902,-21.43121197539227,1.0299963228420035,0.8007105617452221,0.6555679006538824,-0.15274490025198564
2024,01,08,15,15,52,874,1704698152.874567,101.7790302953395,-21.414381080970703,1.0286340580233149,0.8302070419362412,0.6901026666543117,-0.15706562424075132
2024,01,08,15,15,52,976,1704698152.976467,101.78923844794068,-21.398012993288365,1.0272957509734648,0.8594983143148249,0.7240951096996446,-0.16136189289006342
2024,01,08,15,15,53,075,1704698153.075983,101.80040389816985,-21.381068262259717,1.0258997893247417,0.8921931036330651,0.7596561093554474,-0.16595294400797597
2024,01,08,15,15,53,174,1704698153.174778,101.81125126471103,-21.365049948865156,1.0244695558212837,0.9244612419492543,0.7936424712580884,-0.17068666166747828
2024,01,08,15,15,53,274,1704698153.274228,101.82204131133487,-21.34884610062993,1.0231998596985963,0.9568939148885032,0.8285404359945158,-0.17500930427501898
2024,01,08,15,15,53,375,1704698153.375748,101.832930411802,-21.331672909209548,1.0219821961597528,0.9898297135236126,0.8661510655071831,-0.17922269973638455
2024,01,08,15,15,53,483,1704698153.483165,101.84356728080574,-21.315260175832467,1.020920375513478,1.0224983177675393,0.9025405139934066,-0.18302152929750923
2024,01,08,15,15,53,574,1704698153.574932,101.85386627749324,-21.299913474842544,1.0197546939814468,1.0547156039569685,0.9369805335189713,-0.18717264731475985
2024,01,08,15,15,53,674,1704698153.675047,101.86404251437031,-21.28470410163334,1.0187347125875228,1.0868641108951007,0.9715083586367437,-0.1909172240904337
2024,01,08,15,15,53,775,1704698153.775282,101.87496126643853,-21.269714898809532,1.017537057060692,1.1221215672199838,1.0057506683632944,-0.19532712834675084
2024,01,08,15,15,53,875,1704698153.876027,101.88580264533984,-21.254586584757835,1.0163880493695647,1.157486249387266,1.0408047843332273,-0.19962765153898707
2024,01,08,15,15,53,975,1704698153.975564,101.89638975507509,-21.240261123465157,1.0154817848401116,1.1925228804741739,1.074340559129014,-0.2032080723641686
2024,01,08,15,15,54,074,1704698154.075294,101.9066275937417,-21.22703777184393,1.0144740843155442,1.226985018877047,1.10557081200211,-0.2071413728841245
2024,01,08,15,15,54,176,1704698154.176342,101.91410107557088,-21.21390774730856,1.01379106101882,1.2515137167294146,1.137663247982734,-0.20979870179710597
2024,01,08,15,15,54,275,1704698154.275616,101.92168273386424,-21.199951887434388,1.0131026006837274,1.2765319074601464,1.1723113416775661,-0.21249757395984356
2024,01,08,15,15,54,377,1704698154.377319,101.92968490582932,-21.187862240860685,1.0123863718534847,1.3039315118694081,1.2022981450783155,-0.21540158376758575
2024,01,08,15,15,54,475,1704698154.475969,101.93666619693136,-21.176138583040537,1.0117436152765278,1.3278110975354356,1.231964430376306,-0.21799772784304253
2024,01,08,15,15,54,578,1704698154.578149,101.9435941731531,-21.164368493527377,1.0111066768429058,1.351721365320288,1.2621048118802658,-0.22059419259865823
2024,01,08,15,15,54,676,1704698154.676287,101.95016681672762,-21.15402437380271,1.0104962125715018,1.3749054374676284,1.2888055249520103,-0.22312625987812235
2024,01,08,15,15,54,777,1704698154.777397,101.9555523097177,-21.144961765380323,1.0099708973310078,1.3939410595623125,1.3125615535344088,-0.22529476533956094
2024,01,08,15,15,54,875,1704698154.875525,101.95999777471626,-21.136083073725004,1.0095134762542821,1.409445957836251,1.336347869108942,-0.22715455914311303
2024,01,08,15,15,54,977,1704698154.977446,101.96418486174962,-21.128336663758706,1.0091980830874872,1.4243605778890391,1.3572443345763425,-0.22853220625573986
2024,01,08,15,15,55,081,1704698155.081583,101.96405461732583,-21.120732810268557,1.0090652402628297,1.4216970124793638,1.379190261557198,-0.228810787478261
2024,01,08,15,15,55,178,1704698155.178354,101.96354217443468,-21.115016742634655,1.008872230801401,1.4179615014174225,1.39600881546546,-0.22931314366098127
2024,01,08,15,15,55,276,1704698155.276888,101.96267093594145,-21.111113118613787,1.0086747407425158,1.4132064362811478,1.407759034012062,-0.22984125157134921
2024,01,08,15,15,55,374,1704698155.374859,101.96197000586535,-21.10655119428762,1.0085886695033737,1.4089272445836027,1.4215471542225877,-0.2299693030708532
2024,01,08,15,15,55,474,1704698155.475027,101.96099300735041,-21.103413326453445,1.008523539345241,1.40383742690988,1.4312775133421185,-0.23002546590136813
2024,01,08,15,15,55,575,1704698155.575248,101.95943156432479,-21.10317915433642,1.0084958740913341,1.3970176377344872,1.4324466762454928,-0.22994788336335723
2024,01,08,15,15,55,682,1704698155.682117,101.95761700515986,-21.1042585566989,1.0084924021652135,1.3894091447832833,1.4296610278404718,-0.22978224153672594
2024,01,08,15,15,55,778,1704698155.778589,101.95580081807418,-21.105395865902974,1.0084188848311428,1.381732232793843,1.4266571284813327,-0.22988490361900643
2024,01,08,15,15,55,877,1704698155.877891,101.95165977060827,-21.105941985365504,1.0084663645392806,1.3634333526283096,1.426181221511009,-0.22923951269812465
2024,01,08,15,15,55,974,1704698155.974518,101.94729717117546,-21.107843501993745,1.0086491369920627,1.344356233097504,1.4214599808935313,-0.22806948543336655
2024,01,08,15,15,56,074,1704698156.074368,101.94298026195264,-21.109762065705194,1.0088302818591466,1.3253251719575256,1.4166218840476767,-0.22690227714219852
2024,01,08,15,15,56,176,1704698156.177026,101.94027067126127,-21.111974545515483,1.0088990959143966,1.3135818332376616,1.4102836411808404,-0.22636767235913627
2024,01,08,15,15,56,282,1704698156.282338,101.93741791974006,-21.114997761498802,1.0089792979135985,1.3013058688090788,1.4012614402712997,-0.22578657936361587
2024,01,08,15,15,56,375,1704698156.375328,101.934638894736,-21.117759275544227,1.0089890949949207,1.289187414138039,1.3929875251130037,-0.22548840159887493
2024,01,08,15,15,56,474,1704698156.474753,101.93200532973351,-21.120012575934584,1.0091256194683,1.2774718154398101,1.3862867665490468,-0.2246735244508447
2024,01,08,15,15,56,575,1704698156.575908,101.92941433992037,-21.122204987574865,1.0093057517439934,1.2658288342987314,1.3797113745245957,-0.2236752072060053
2024,01,08,15,15,56,675,1704698156.675201,101.92673143357399,-21.124954791766537,1.0094923450992779,1.2538110989783717,1.3711959605216633,-0.22264464283992488
2024,01,08,15,15,56,776,1704698156.77652,101.9285687780971,-21.129031284330225,1.0094707943326604,1.263998783943216,1.356590756889487,-0.22306664872228804
2024,01,08,15,15,56,876,1704698156.876298,101.93063883567244,-21.131901482529674,1.0095444490869467,1.2750136628994797,1.3459584420099084,-0.2230832350861884
2024,01,08,15,15,56,978,1704698156.978764,101.93042083573897,-21.134317214634702,1.0098906349552417,1.2746774332282553,1.3375665153662664,-0.22163645642892552
2024,01,08,15,15,57,079,1704698157.079677,101.93028985831417,-21.136299523236374,1.0102271244904455,1.274628974003325,1.33059774373657,-0.22021704736793132
2024,01,08,15,15,57,177,1704698157.177079,101.92960926656072,-21.137199092832915,1.0107109843583786,1.2714523700148466,1.327615635403006,-0.21804255598721592
2024,01,08,15,15,57,275,1704698157.275432,101.92876487042608,-21.13891401102453,1.0112014158208096,1.2676895046523804,1.3217183241676729,-0.21582266605447742
2024,01,08,15,15,57,375,1704698157.375188,101.92922344729907,-21.141919614785728,1.01170447109108,1.2709540030876494,1.310641972146946,-0.21372790081360066
2024,01,08,15,15,57,474,1704698157.474568,101.92983025832169,-21.144155912702598,1.0121913126576632,1.274751023432967,1.3022385056988388,-0.21168429021770524
2024,01,08,15,15,57,575,1704698157.57577,101.93133238054382,-21.14574279015489,1.0126087008729385,1.283001817039697,1.2958667844439717,-0.21003278452116225
2024,01,08,15,15,57,679,1704698157.679618,101.93316159064767,-21.14571656266503,1.0131070879713011,1.2924752303489822,1.2953642586421639,-0.20799340620975867
2024,01,08,15,15,57,778,1704698157.779053,101.93476126540091,-21.14668688864872,1.0135788112801936,1.3011620039939347,1.2911720706992904,-0.20605583477023812
2024,01,08,15,15,57,876,1704698157.877046,101.93667253207077,-21.146136157442303,1.0141672913292297,1.3110385931012365,1.2926379858735848,-0.20355695531828108
2024,01,08,15,15,57,976,1704698157.977038,101.93734288359579,-21.14417423620982,1.0149453078277666,1.3138504051003927,1.299970831864985,-0.1999500024657893
2024,01,08,15,15,58,074,1704698158.074154,101.93813215385359,-21.14162597575409,1.0157063556638257,1.3171278905667365,1.309601152520755,-0.1963918133272106
2024,01,08,15,15,58,176,1704698158.176735,101.93944040892674,-21.140265965266185,1.0165286997729752,1.32365021102717,1.3144882780214626,-0.1926170926389134
