Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2024,01,08,15,43,44,430,1704699824.430058,73.33639077309664,25.27836421019153,-2.106746117017525,0.038273040446169776,0.014296904027154186,-0.004622641556111366
2024,01,08,15,43,44,529,1704699824.529849,73.42008799783865,25.302238590211996,-2.11668818038329,0.042079007214500246,0.015353228742249259,-0.005127928770481854
2024,01,08,15,43,44,630,1704699824.630173,73.49508440145834,25.31564913129784,-2.1256026956052128,0.046003805751242625,0.015975662847993493,-0.005651258666376434
2024,01,08,15,43,44,738,1704699824.738171,73.54260320996617,25.32303309078115,-2.1307931349845672,0.048869854292715585,0.016356997965677234,-0.0059987611845491754
2024,01,08,15,43,44,834,1704699824.834675,73.58516874196879,25.32823881627917,-2.1344513491665884,0.051778730629740116,0.016639164168193447,-0.006265213338114892
2024,01,08,15,43,44,930,1704699824.931071,73.66229846303682,25.354303157222503,-2.143182791715639,0.057750017397946316,0.01865205562150389,-0.007021639413594884
2024,01,08,15,43,45,029,1704699825.02986,73.73128188588105,25.376953314409576,-2.15233964528634,0.06361064715205922,0.02056489358499554,-0.007913749093496496
2024,01,08,15,43,45,145,1704699825.145233,73.79153460571041,25.40361248455201,-2.158983344839304,0.06927828663989037,0.02313912943706648,-0.008611655736637358
2024,01,08,15,43,45,231,1704699825.231364,73.84289596958466,25.43682863144384,-2.16530686321246,0.0748010314509066,0.026919781027558747,-0.009384415858973948
2024,01,08,15,43,45,331,1704699825.331832,73.88445265199563,25.482795941914365,-2.1695028610602147,0.07949200698661812,0.032613756022585996,-0.009901473567705443
2024,01,08,15,43,45,431,1704699825.432044,73.91969956225115,25.53279424411719,-2.1729420888257485,0.08376867585126811,0.039375516405182345,-0.010351685166063739
2024,01,08,15,43,45,534,1704699825.534157,73.9591339844768,25.58303922397655,-2.1777754388926662,0.08906516213141917,0.046829312195423564,-0.011088314511197338
2024,01,08,15,43,45,631,1704699825.631705,73.99184353203923,25.639867091381877,-2.1816884708843545,0.0937406030125576,0.05598633404717175,-0.011718701550076323
2024,01,08,15,43,45,740,1704699825.7405,74.01823042707521,25.691420436021318,-2.1851040410017797,0.09781285363084151,0.06502081048826787,-0.012321760036153226
2024,01,08,15,43,45,829,1704699825.829992,74.04137552355989,25.743483907783943,-2.187103541900421,0.10162442135975183,0.07484745824707972,-0.012661749706888105
2024,01,08,15,43,45,928,1704699825.928707,74.06072899256313,25.797684912752572,-2.1894125694891753,0.10498967613286479,0.08585794909087126,-0.013111843036475815
2024,01,08,15,43,46,029,1704699826.029378,74.07814394299218,25.849634397132522,-2.191903917592647,0.10820748049773238,0.09712557288726274,-0.013648756392149504
2024,01,08,15,43,46,132,1704699826.132314,74.10131961275435,25.898544437287335,-2.1949012417703138,0.11293953089875916,0.10845036860653876,-0.01435081279328573
2024,01,08,15,43,46,233,1704699826.233256,74.12221855754053,25.94635854248195,-2.197989968878235,0.11748554395107315,0.12030303171708734,-0.01513942936218404
2024,01,08,15,43,46,329,1704699826.329339,74.1435622299363,25.996271549955786,-2.2001152360935525,0.12244747939448154,0.13351692509628535,-0.015675584695287664
2024,01,08,15,43,46,430,1704699826.430477,74.16306968670494,26.04415145125879,-2.2030319882519205,0.1272192907036655,0.1468962043810634,-0.016515311795658447
2024,01,08,15,43,46,534,1704699826.534284,74.17934216917195,26.09537392564642,-2.2053550553741497,0.1313739234596122,0.16215989344477894,-0.01720849538815168
2024,01,08,15,43,46,635,1704699826.63531,74.19527535325595,26.141918452879683,-2.207625322375449,0.1357275243160139,0.17686084721253387,-0.017933494410622728
2024,01,08,15,43,46,732,1704699826.732392,74.21471112147562,26.181483501261642,-2.2106778898450195,0.1415019111063904,0.1900264702777035,-0.019007967323135658
2024,01,08,15,43,46,831,1704699826.831164,74.23486885097914,26.213740039411054,-2.2138254073538226,0.14788751269583578,0.2012759665288445,-0.020187007555593765
2024,01,08,15,43,46,930,1704699826.930246,74.25632573370356,26.237459227048067,-2.2171356305654215,0.15516210118381743,0.20993511261869197,-0.02151077642787533
2024,01,08,15,43,47,035,1704699827.035777,74.27719102237073,26.258262640731253,-2.2207847245092713,0.1626170315997444,0.2178895418342053,-0.023066231101986454
2024,01,08,15,43,47,134,1704699827.134662,74.2971779187392,26.277593855610647,-2.224272289262339,0.17018445570811006,0.2257024969144956,-0.02464087413380387
2024,01,08,15,43,47,230,1704699827.230539,74.31663236924565,26.294961347474636,-2.2272194953552744,0.17793010301301795,0.23304622812183146,-0.026022222979502494
2024,01,08,15,43,47,330,1704699827.331015,74.33738763170935,26.304822938029684,-2.230766018724941,0.18665056647423636,0.2372900286509016,-0.02779162701910399
2024,01,08,15,43,47,430,1704699827.430866,74.35700299604538,26.31450666199946,-2.234566068950542,0.19524542908285847,0.24164596802752875,-0.02978587361923037
2024,01,08,15,43,47,528,1704699827.528342,74.37587362927768,26.323594776428894,-2.2377985605068726,0.20394206746140106,0.24593700712737226,-0.0315549324390392
2024,01,08,15,43,47,635,1704699827.635781,74.39397184805709,26.33219904865191,-2.240726714278086,0.21263087446424614,0.25016443335190275,-0.03321727240884593
2024,01,08,15,43,47,729,1704699827.729899,74.40971703998355,26.345029093070366,-2.2432991298771476,0.2205350419445523,0.25695114670886987,-0.034747106263956655
2024,01,08,15,43,47,831,1704699827.831162,74.4254238234489,26.355495501200267,-2.2458411164661936,0.22873476660904293,0.2626477645329085,-0.03631714904667202
2024,01,08,15,43,47,930,1704699827.930202,74.44104265382829,26.363914584900108,-2.248357195436206,0.23727410324438247,0.2673897042940963,-0.03794328404246539
2024,01,08,15,43,48,032,1704699828.032596,74.45604582416435,26.371615310968703,-2.251376588613179,0.24580284007186923,0.27188605270539806,-0.0400013250178076
2024,01,08,15,43,48,128,1704699828.128393,74.47062232259506,26.378526864717095,-2.254319613269002,0.25445490536547594,0.27607870434931614,-0.04209505995173911
2024,01,08,15,43,48,236,1704699828.236462,74.47895993272054,26.383489389487305,-2.2559931253436614,0.2595602262569386,0.27922348791008783,-0.043323675832737184
2024,01,08,15,43,48,331,1704699828.331675,74.49007077934714,26.391319431506467,-2.2580312518649985,0.26667292025460715,0.2844521092282663,-0.044879953390168426
2024,01,08,15,43,48,432,1704699828.432078,74.50087236672739,26.398349257026386,-2.2603548531346047,0.2738095960438696,0.28927739105170036,-0.046727378506872995
2024,01,08,15,43,48,528,1704699828.528546,74.51143411003423,26.404869491153324,-2.2622642957300805,0.28105961471254676,0.29391234141910544,-0.04828798072590031
2024,01,08,15,43,48,633,1704699828.63349,74.52066687263954,26.413610460337246,-2.264501863437347,0.28755836034129295,0.3004113984405424,-0.05019885449625131
2024,01,08,15,43,48,732,1704699828.732554,74.52932874794061,26.422728032725153,-2.2667001745591153,0.29389074148842415,0.3074811504367126,-0.05215425930866743
2024,01,08,15,43,48,833,1704699828.834033,74.53507032642885,26.42793964558445,-2.268788587999953,0.29823697579078484,0.31163921332320155,-0.05410221518850321
2024,01,08,15,43,48,934,1704699828.934659,74.54392840375272,26.434303811773194,-2.271093506339594,0.30522091384249,0.3168668303849303,-0.05630616104233389
2024,01,08,15,43,49,036,1704699829.03664,74.55288123292137,26.439327244598392,-2.2733652703980893,0.31252533037188296,0.3210852023646341,-0.05854713270495645
2024,01,08,15,43,49,129,1704699829.129246,74.56223862022352,26.442000011031315,-2.2759573188547693,0.3204459753340894,0.32331452356564255,-0.061200294686241885
2024,01,08,15,43,49,235,1704699829.236014,74.57163415257835,26.443599289987574,-2.2785150209889466,0.3286633511841111,0.32461775483385125,-0.06389930918196918
2024,01,08,15,43,49,329,1704699829.329983,74.57719630826197,26.44519928891748,-2.280528741964223,0.3336622203132856,0.32603565086050185,-0.06610442843592618
2024,01,08,15,43,49,435,1704699829.435099,74.58278166515646,26.446157318815004,-2.282551829599594,0.33885485079970545,0.3268667078085759,-0.06839148341557964
2024,01,08,15,43,49,528,1704699829.528971,74.58817880101493,26.44697679927287,-2.2847977385588236,0.3440249137798785,0.32758615780359934,-0.07101471102292634
2024,01,08,15,43,49,641,1704699829.641141,74.59236929840077,26.445908621510995,-2.286859628885011,0.3481874237774511,0.32638277923452674,-0.07350537962182492
2024,01,08,15,43,49,729,1704699829.729313,74.59746154920444,26.44182613332935,-2.289164033015717,0.3535099190429969,0.3218433310205513,-0.07640561263141676
2024,01,08,15,43,49,835,1704699829.835258,74.6051411966161,26.439296363176684,-2.291978205434757,0.36162970746084255,0.3188776695884832,-0.07999484580236259
2024,01,08,15,43,49,929,1704699829.929418,74.61270737286412,26.436755960863007,-2.2943259063262174,0.36989650084448755,0.3158100529487442,-0.08307523013972047
2024,01,08,15,43,50,037,1704699830.03744,74.6214223631075,26.434875324958504,-2.296918429136933,0.3796172197645176,0.3134191129688047,-0.08654733486263598
2024,01,08,15,43,50,128,1704699830.128093,74.63020949861956,26.43210707216773,-2.2995633496491674,0.3897785727926541,0.309874462010904,-0.09021489666181658
2024,01,08,15,43,50,237,1704699830.237675,74.63654650288932,26.42680325231763,-2.3018144091956736,0.39732333425038874,0.30319269030021684,-0.09342077382068772
2024,01,08,15,43,50,329,1704699830.329138,74.64286194984484,26.421077493194915,-2.304280871069836,0.40510877276684165,0.2957476790967216,-0.09705853358679542
2024,01,08,15,43,50,438,1704699830.438769,74.64008854142259,26.410659832040388,-2.3053393621302676,0.4018945055751847,0.28227769473750774,-0.09873937593192904
2024,01,08,15,43,50,531,1704699830.531206,74.63686212412267,26.40187475304766,-2.3065636116437065,0.3979489592000311,0.2705629706722856,-0.10073356325332933
2024,01,08,15,43,50,636,1704699830.636811,74.6365412657303,26.393581414950912,-2.308410521850275,0.39770496691285523,0.25922890348300515,-0.1037271174495113
2024,01,08,15,43,50,729,1704699830.729862,74.63625697736863,26.385396383013543,-2.3102389404119803,0.3974986264245141,0.2477141830047025,-0.10677561246500647
2024,01,08,15,43,50,831,1704699830.831837,74.6378577757415,26.380505094206935,-2.3120211735413982,0.3997937050113533,0.24065402396208357,-0.10976977683706307
2024,01,08,15,43,50,928,1704699830.92877,74.63906332576177,26.376637478164923,-2.313942710856627,0.4015610003380648,0.23493845055644677,-0.11307422751945366
2024,01,08,15,43,51,038,1704699831.038076,74.64693759211916,26.37786258487427,-2.317060393725538,0.4128129707997938,0.23656725516137955,-0.11845444338641654
2024,01,08,15,43,51,130,1704699831.13015,74.65405524578496,26.380806407986224,-2.3198745553562237,0.4232424917298034,0.2409235057020833,-0.12344514463435988
2024,01,08,15,43,51,234,1704699831.234398,74.66043949941326,26.385160012170708,-2.32278941203897,0.4327170675665658,0.2475941767461223,-0.1287121169670971
2024,01,08,15,43,51,328,1704699831.328334,74.66686670825521,26.388846891452115,-2.3256643165847684,0.4424979175167599,0.2533455127048671,-0.13402611169713313
2024,01,08,15,43,51,432,1704699831.432824,74.67280710631387,26.39340879458085,-2.3284416416677582,0.45169246996341367,0.26066430299574833,-0.13926192847497748
2024,01,08,15,43,51,530,1704699831.530498,74.67829473421261,26.398693949248752,-2.3312705452638287,0.4603441179962541,0.2693698625174192,-0.14471515852562888
2024,01,08,15,43,51,628,1704699831.628875,74.68391967340229,26.402910449075943,-2.334414003832351,0.4694451246708946,0.2764335737430529,-0.15092257253261052
2024,01,08,15,43,51,729,1704699831.729293,74.68912166141698,26.407994903812206,-2.337247985468739,0.47799931832798115,0.2851684087237507,-0.15662046438621313
2024,01,08,15,43,51,835,1704699831.83605,74.69377036997899,26.4141716588117,-2.3400762162741557,0.48575935899225914,0.29605491807894185,-0.1624278341186458
2024,01,08,15,43,51,929,1704699831.929853,74.6986307246776,26.419320513571968,-2.3428737638267996,0.49411209098739167,0.3053185336666602,-0.16830933157398031
2024,01,08,15,43,52,036,1704699832.037042,74.70344830305947,26.424164214723653,-2.345619189562616,0.5025474029474406,0.3141787894929816,-0.17418149841683986
2024,01,08,15,43,52,128,1704699832.128225,74.70826546448943,26.428559864211866,-2.3484185833699263,0.5111892525615638,0.32238754936190406,-0.18030631996908944
2024,01,08,15,43,52,233,1704699832.233673,74.71031088063526,26.429600646209504,-2.350960554149608,0.5149255211023267,0.3243275431149533,-0.1860041137202884
2024,01,08,15,43,52,329,1704699832.329852,74.71255671815206,26.42988037638681,-2.3535433926421314,0.5191398439804064,0.32479981384942636,-0.1919080071590792
2024,01,08,15,43,52,429,1704699832.42953,74.71365233020799,26.429747354302147,-2.3559941657568584,0.5212281726087252,0.32448745607043483,-0.19763460980109895
2024,01,08,15,43,52,532,1704699832.532131,74.71482144574294,26.429453998108436,-2.3581964489669884,0.5235094874731335,0.3238402890232049,-0.2028727963688259
2024,01,08,15,43,52,638,1704699832.638265,74.71841311790297,26.428861501701913,-2.3610959051479212,0.5307084436906315,0.32247744860996,-0.2098768296276878
2024,01,08,15,43,52,728,1704699832.729051,74.72260181129374,26.426262300371697,-2.3641669229149604,0.5393224240271658,0.31680361613841324,-0.21743149039180817
2024,01,08,15,43,52,830,1704699832.830286,74.7246610424201,26.422864790171676,-2.3666953142630045,0.54368175648613,0.3093776439033277,-0.2237820238961094
2024,01,08,15,43,52,929,1704699832.929876,74.72607908861038,26.421143883369417,-2.3693321741146702,0.5467051283000991,0.3055301839658208,-0.2305230404217469
2024,01,08,15,43,53,039,1704699833.039657,74.72944747591023,26.420580650137406,-2.3720369224345297,0.5539572492197811,0.3041458243537287,-0.23752363540479632
2024,01,08,15,43,53,128,1704699833.128641,74.73274365797471,26.42014006394555,-2.374521474859844,0.5611756596296547,0.30302182979762,-0.24405826612796716
2024,01,08,15,43,53,229,1704699833.229257,74.73492245259573,26.41978313556098,-2.3761764050981338,0.5660326587777137,0.3021142810258174,-0.24848506620512162
2024,01,08,15,43,53,331,1704699833.331289,74.73714345718913,26.419011449452967,-2.378137773847048,0.5710782476604936,0.30021110397972495,-0.25382611095715923
2024,01,08,15,43,53,429,1704699833.42917,74.73836847266749,26.41774345482419,-2.3799291659749064,0.5739306844582459,0.29711577949275525,-0.2588083009286294
2024,01,08,15,43,53,530,1704699833.530884,74.73910948109483,26.417469176165636,-2.3822932868576494,0.5756465495445293,0.2964091994067912,-0.265489333152154
2024,01,08,15,43,53,631,1704699833.631342,74.73875620248415,26.41725610767432,-2.384185616447545,0.5747778879270564,0.2958823223799789,-0.2709424159633964
2024,01,08,15,43,53,728,1704699833.728086,74.7384564161671,26.416908774286213,-2.386051805509928,0.5740301001717008,0.29500647662145085,-0.2764067783583729
2024,01,08,15,43,53,828,1704699833.828222,74.7381056179013,26.416796796100424,-2.387756934370532,0.5731396832725337,0.2947226263411596,-0.28147124974990234
2024,01,08,15,43,53,930,1704699833.930692,74.73851439323354,26.414381546351613,-2.3897490812604913,0.5742179598099201,0.2884197582745844,-0.2874787987863602
2024,01,08,15,43,54,037,1704699834.037773,74.73896550285086,26.411804632146264,-2.39182145380323,0.5754267866956725,0.28158173340188825,-0.2938306526371622
2024,01,08,15,43,54,130,1704699834.13068,74.73950658151114,26.408989198779814,-2.3938684636832464,0.576898597088704,0.2739839460368931,-0.3002081105759536
2024,01,08,15,43,54,227,1704699834.227907,74.74008751251004,26.40618152317059,-2.3956996121892704,0.578499039224464,0.2663018472331389,-0.30599029088198043
2024,01,08,15,43,54,330,1704699834.330573,74.74071236567296,26.403319505588726,-2.397406975576408,0.5802429250768864,0.25836253195171255,-0.3114543801144988
2024,01,08,15,43,54,430,1704699834.430459,74.74322816301562,26.40103545609207,-2.399457692049256,0.5871226405906494,0.25184718006529816,-0.31808351693699444
2024,01,08,15,43,54,528,1704699834.528925,74.7457238451865,26.398658071727386,-2.401596566545848,0.594046687367231,0.24497561848929741,-0.3250944390232989
2024,01,08,15,43,54,627,1704699834.627888,74.74722819140592,26.395924993540604,-2.4038207524481665,0.5983150861460454,0.23701131219434282,-0.3325106431757187
2024,01,08,15,43,54,730,1704699834.730943,74.74871159101878,26.393301881875914,-2.4058679176582927,0.6025825135584754,0.22926147623783835,-0.3394271786748953
2024,01,08,15,43,54,830,1704699834.830719,74.75059189121167,26.389461200695123,-2.4080070367213295,0.6081042779939639,0.21775390130412234,-0.34676483373991857
2024,01,08,15,43,54,930,1704699834.930879,74.75281328808154,26.384602300945616,-2.4101592449981912,0.6147313671257263,0.20301700415403995,-0.3542405914397701
2024,01,08,15,43,55,031,1704699835.031238,74.75429725774431,26.378858579621042,-2.412289498926934,0.6193080945257033,0.18538113375439233,-0.3617663085327124
2024,01,08,15,43,55,128,1704699835.128836,74.75601260184519,26.372359958909417,-2.4146079325286736,0.6246648120718991,0.16516495379575394,-0.3700609267679202
2024,01,08,15,43,55,228,1704699835.228157,74.75786213481148,26.365525763026803,-2.4168511326326634,0.6305153558907365,0.14362093584913146,-0.3781902364794621
2024,01,08,15,43,55,332,1704699835.332798,74.75992464033963,26.358120131906094,-2.419041175839087,0.6371231978933,0.1199652250947256,-0.38622897950320373
2024,01,08,15,43,55,432,1704699835.432395,74.76195501972548,26.350760584474187,-2.4213176275186137,0.6437282371776243,0.09609653715978234,-0.39470865887303325
2024,01,08,15,43,55,529,1704699835.529451,74.76415692315493,26.342861370201657,-2.423695348036653,0.6509785818373786,0.07015882453403889,-0.40367219075105804
2024,01,08,15,43,55,635,1704699835.635504,74.76670658321622,26.334057539994706,-2.42592734719718,0.6594730909004953,0.0408940569977047,-0.41218671067530027
2024,01,08,15,43,55,734,1704699835.734661,74.7691242978725,26.32550113403549,-2.4283926857023155,0.667643392626637,0.012051201408694364,-0.4217194308671769
2024,01,08,15,43,55,838,1704699835.838207,74.77286309757292,26.31887726780421,-2.430756156893922,0.6801949943903083,-0.010627001163679897,-0.4309298966203825
2024,01,08,15,43,55,930,1704699835.930981,74.77660378281773,26.312130032368177,-2.4331882216275273,0.6929198077413585,-0.034022109923543084,-0.44052755309520675
2024,01,08,15,43,56,028,1704699836.028317,74.77966316727397,26.304470036296884,-2.4355927277179394,0.7035321716133148,-0.0608510787957192,-0.45014555892704144
2024,01,08,15,43,56,132,1704699836.132943,74.78268762602818,26.296920238115607,-2.4379074209799807,0.7141440377438165,-0.08759590088114806,-0.45950645975585713
2024,01,08,15,43,56,229,1704699836.229322,74.78566118306952,26.28957482057514,-2.4400494217853304,0.7247159089982687,-0.11396254785483281,-0.46827904526142033
2024,01,08,15,43,56,336,1704699836.336394,74.78863946541796,26.28215147894866,-2.4422423391507673,0.7354272969737852,-0.14091050128586288,-0.47735954785896584
2024,01,08,15,43,56,429,1704699836.43002,74.79378022337927,26.273841735446528,-2.4447277965733756,0.7540157742904827,-0.17157418038904718,-0.48775614185049465
2024,01,08,15,43,56,529,1704699836.529563,74.79911636380602,26.26481089137119,-2.447296750417905,0.7735205393907812,-0.20521676151308904,-0.4986078242311038
2024,01,08,15,43,56,630,1704699836.630743,74.80300875153559,26.254547772648174,-2.4495567729212886,0.7880622589311518,-0.24380293152154264,-0.5082936826650308
2024,01,08,15,43,56,743,1704699836.743218,74.80709028647233,26.24370873990419,-2.451823097875744,0.8034971581948754,-0.2850349960953686,-0.5181177346980883
2024,01,08,15,43,56,828,1704699836.828412,74.81083221693056,26.233846421365204,-2.454019033902298,0.8178506833022433,-0.3231037137572692,-0.5277701517705916
2024,01,08,15,43,56,932,1704699836.933026,74.81427288923724,26.224846297397757,-2.4561440922647715,0.8311471999937412,-0.3581176883267685,-0.53718182527545
2024,01,08,15,43,57,032,1704699837.032847,74.8169978575187,26.215270652743303,-2.458146716360167,0.8419062520037646,-0.39578970279136416,-0.5461741353310542
2024,01,08,15,43,57,129,1704699837.129529,74.81967077171583,26.205864802360253,-2.4601200785660517,0.8525730795591323,-0.43319024046365706,-0.5551264873821199
2024,01,08,15,43,57,230,1704699837.230709,74.82193549918647,26.197590698809698,-2.4621635751771005,0.8617128230915735,-0.46643938008228997,-0.5644918663095044
2024,01,08,15,43,57,332,1704699837.332923,74.82385987503393,26.190334944904972,-2.4641332691462936,0.869569164994531,-0.49591488537787326,-0.5736143132232996
2024,01,08,15,43,57,429,1704699837.429128,74.82549583175565,26.183944714107348,-2.4660383742097385,0.8763306067291899,-0.5221751149423474,-0.5825361223313615
2024,01,08,15,43,57,531,1704699837.531587,74.82680175329958,26.17854463256136,-2.4678706547619127,0.8817855391959742,-0.544573747719407,-0.5911949129036025
2024,01,08,15,43,57,629,1704699837.629755,74.8300245320641,26.172784310982376,-2.4698116982137486,0.8951197776891405,-0.5688142100425766,-0.6004297468510358
2024,01,08,15,43,57,730,1704699837.730879,74.83323466418179,26.166929637995693,-2.4718781355981667,0.9085382925081912,-0.593695630923387,-0.6103583323124915
2024,01,08,15,43,57,829,1704699837.829452,74.83114926239661,26.15867112911541,-2.473112851845021,0.9002059975731324,-0.6288598590241798,-0.6164643098864283
2024,01,08,15,43,57,932,1704699837.932258,74.82901421622785,26.150796571847362,-2.4742233639111504,0.891566444719906,-0.6627085505153559,-0.6220149883259477
2024,01,08,15,43,58,030,1704699838.03029,74.82677014535822,26.143411837776302,-2.4753004620686703,0.8823442568489754,-0.6947900704245882,-0.6274559841059161
2024,01,08,15,43,58,139,1704699838.139731,74.82420356923151,26.13739061307092,-2.475886825618045,0.8716012589646808,-0.7211551844449423,-0.630485271883845
2024,01,08,15,43,58,230,1704699838.230445,74.77178746716446,26.11421196905795,-2.4690963777065327,0.6455772008517353,-0.8218446898502437,-0.5973636165741449
2024,01,08,15,43,58,338,1704699838.338694,74.71944648002471,26.093125124597538,-2.462289296135805,0.41776775809436295,-0.914050383266105,-0.5638557325586678
2024,01,08,15,43,58,427,1704699838.428002,74.66542561050852,26.071431807712433,-2.4551035365101685,0.17981286227670415,-1.0100382687166172,-0.5280487943308716
2024,01,08,15,43,58,535,1704699838.535555,74.61150023582589,26.05207081168149,-2.4476179227828783,-0.05960611786514036,-1.0960853954446916,-0.49040541199866133
2024,01,08,15,43,58,630,1704699838.630342,74.55985812021606,26.03301439680636,-2.440281435493817,-0.29146546889425146,-1.1818047867542745,-0.4530894026198188
2024,01,08,15,43,58,730,1704699838.730063,74.50886023358362,26.01433741841924,-2.432867134279616,-0.5223727995892364,-1.2665084106552262,-0.41504285049254913
2024,01,08,15,43,58,829,1704699838.829572,74.50478077357401,26.01001684885692,-2.432003812798427,-0.5408865168788672,-1.286645140849972,-0.4105494049113834
2024,01,08,15,43,58,938,1704699838.938576,74.5011021801762,26.004678109380535,-2.431259052529362,-0.5576742623312694,-1.311822609551322,-0.4066532762216842
2024,01,08,15,43,59,030,1704699839.03035,74.49592333850873,25.99670104883262,-2.430062087209181,-0.5815593912983817,-1.3498828969327392,-0.4003037743662765
2024,01,08,15,43,59,134,1704699839.134138,74.49131335663076,25.987279230755675,-2.4290812800182318,-0.6028719315647683,-1.3952293468994865,-0.3950933500589446
2024,01,08,15,43,59,228,1704699839.228421,74.48812073499651,25.978970676232812,-2.428009470306336,-0.6176803698644018,-1.4356201739513266,-0.38929640553163597
2024,01,08,15,43,59,342,1704699839.342334,74.48503759762927,25.97058571035521,-2.4268908875121915,-0.6320893346814483,-1.4767379020486051,-0.38318924599470694
2024,01,08,15,43,59,429,1704699839.429301,74.47551750058152,25.95972729509983,-2.4246790022617026,-0.677746182852088,-1.5302420490353414,-0.3710306143258091
2024,01,08,15,43,59,536,1704699839.536991,74.46565990908107,25.950310335484538,-2.4224593147416678,-0.7254961452786397,-1.5769420451388516,-0.35872991817276895
2024,01,08,15,43,59,631,1704699839.63181,74.45792643902159,25.93986930950534,-2.4204412575024317,-0.76321235825965,-1.6294173924806106,-0.34742258685457034
2024,01,08,15,43,59,731,1704699839.731321,74.45009131516366,25.93011604830343,-2.418445158785946,-0.8017546600745652,-1.67877278341117,-0.33615764833743594
2024,01,08,15,43,59,828,1704699839.829066,74.44110769666689,25.921810446489456,-2.416189239416909,-0.8464374546459974,-1.7210234175128478,-0.3233125268482782
2024,01,08,15,43,59,930,1704699839.930847,74.4329134056222,25.91159393402573,-2.413997549779266,-0.8874221276748574,-1.7735755314107131,-0.310736155805682
2024,01,08,15,44,00,028,1704699840.028297,74.42453755039378,25.90233250631513,-2.411698386971505,-0.9297436280947213,-1.8215857059799696,-0.29741746843277533
2024,01,08,15,44,00,133,1704699840.133911,74.41568762700952,25.894891062988933,-2.4092848773280893,-0.9749244525338259,-1.8603578297275876,-0.28331687357525087
2024,01,08,15,44,00,229,1704699840.229793,74.40272421199072,25.885902819364905,-2.406196678637934,-1.0417650954963134,-1.9074720681698976,-0.26516247364735607
2024,01,08,15,44,00,342,1704699840.343016,74.38995790004007,25.876846999343865,-2.4031344503684653,-1.1081375019258817,-1.9553521875899091,-0.24701700288821846
2024,01,08,15,44,00,428,1704699840.428857,74.37684098556052,25.8692746522658,-2.399967617340253,-1.177117530270842,-1.99567690014482,-0.22805753999605177
2024,01,08,15,44,00,532,1704699840.532434,74.3639947609267,25.86160538321467,-2.396623143551734,-1.245064317292958,-2.036781610389594,-0.20789602070639432
2024,01,08,15,44,00,630,1704699840.630825,74.34928156348816,25.852914396692142,-2.3931207735415505,-1.323526044262638,-2.0837297337896437,-0.18665501332077142
2024,01,08,15,44,00,735,1704699840.735917,74.33481674094307,25.844189424553893,-2.3893706498826908,-1.4012929812947261,-2.131264204720853,-0.1637020252215209
2024,01,08,15,44,00,828,1704699840.828714,74.31990403730335,25.83490095155473,-2.3857637081555554,-1.4821179681710006,-2.1823059499398134,-0.14148450263149473
2024,01,08,15,44,00,936,1704699840.936949,74.3046799365225,25.827138164622124,-2.3821227524221427,-1.5652878568506396,-2.22512210611288,-0.11890214436919011
2024,01,08,15,44,01,029,1704699841.029224,74.28567447110146,25.817434963065384,-2.3776890707480853,-1.6699789572660297,-2.2790835248006123,-0.09120247623736082
