Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,14,01,18,439,1701928878.439576,-16.501697686980037,7.416520398615639,-2.3715667864728354,8.587713000136494,-3.460836769131083,4.715044254789695
2023,12,07,14,01,18,539,1701928878.539435,-16.501654319855202,7.416228604743269,-2.3719484443045538,8.588379469424877,-3.4651819048559007,4.709387607159801
2023,12,07,14,01,18,633,1701928878.633333,-16.50200238956491,7.415707806351605,-2.371886229197528,8.583232523235225,-3.47293520116381,4.7103289340398975
2023,12,07,14,01,18,737,1701928878.737755,-16.501926012888426,7.415942859032821,-2.3719545840495746,8.5843951793067,-3.4694495976725914,4.709328050488348
2023,12,07,14,01,18,831,1701928878.83179,-16.501920934936557,7.416494213295532,-2.3716957075206273,8.584500236015543,-3.4612652671508077,4.713195280476392
2023,12,07,14,01,18,935,1701928878.935827,-16.50226499340986,7.416540857659391,-2.371248061096404,8.57941056904367,-3.4605851635923535,4.719878156825347
2023,12,07,14,01,19,040,1701928879.040437,-16.504201602970106,7.4157276656131375,-2.3722775668522553,8.551391551322283,-3.473031447387099,4.705049754151222
2023,12,07,14,01,19,130,1701928879.1309,-16.50582446414462,7.415310026107216,-2.373497893079031,8.52803450213804,-3.479579632070042,4.687382989456881
2023,12,07,14,01,19,236,1701928879.236315,-16.50379465079993,7.413428392686605,-2.3724322637147424,8.556986062880625,-3.5070232788615927,4.702466358547767
2023,12,07,14,01,19,332,1701928879.332317,-16.501938034406646,7.411005289743872,-2.371499349189334,8.583369218466366,-3.5425110795823573,4.715583040341131
2023,12,07,14,01,19,434,1701928879.434929,-16.501330270487475,7.409312867877574,-2.371509835758061,8.591934914238488,-3.567487943397595,4.7151301930657485
2023,12,07,14,01,19,539,1701928879.539387,-16.50091278354925,7.406724400793874,-2.3718531766748563,8.597669153662862,-3.605799020622297,4.7097242438552795
2023,12,07,14,01,19,637,1701928879.637487,-16.500165598351092,7.4038255030424445,-2.371811631060588,8.60807274364194,-3.648568177443082,4.709909544672628
2023,12,07,14,01,19,737,1701928879.737602,-16.49827380069364,7.404306401208044,-2.371232617618015,8.63551682329597,-3.641105235476132,4.7180941773935805
2023,12,07,14,01,19,835,1701928879.835839,-16.493646896057246,7.403542240860133,-2.3679556576849863,8.7019615592649,-3.6514083829968293,4.7653703892163986
2023,12,07,14,01,19,936,1701928879.93623,-16.489045878462207,7.402786411397861,-2.364703633799378,8.7680606054765,-3.6615945389567623,4.812303306233255
2023,12,07,14,01,20,035,1701928880.035683,-16.491407875124178,7.404978188881075,-2.3654453881582014,8.73419724564661,-3.6295480324033127,4.802062334340546
2023,12,07,14,01,20,141,1701928880.1417,-16.493566424098713,7.40750763532377,-2.3662338184239182,8.703347863736445,-3.59247112242172,4.791116257976141
2023,12,07,14,01,20,238,1701928880.238725,-16.49091194036468,7.40818333768502,-2.364557763449324,8.741731783349532,-3.581886330509405,4.815369289767874
2023,12,07,14,01,20,331,1701928880.331528,-16.4882046280615,7.4084904466880115,-2.3632379530495857,8.780885721166916,-3.5768199059201957,4.834313267676095
2023,12,07,14,01,20,436,1701928880.436131,-16.48688371444512,7.410070612681302,-2.3622807339739937,8.80015683848935,-3.553097336072423,4.848322427619024
2023,12,07,14,01,20,531,1701928880.531646,-16.486065237676012,7.409688247606432,-2.361912488953532,8.811937057773617,-3.5586082541264585,4.853555523489586
2023,12,07,14,01,20,636,1701928880.636114,-16.48482835853276,7.409158645295349,-2.3611919228513627,8.829720224700294,-3.566209677618852,4.863893600798245
2023,12,07,14,01,20,736,1701928880.737044,-16.48337741613746,7.40850865921926,-2.360898204837172,8.850691942569922,-3.575604283071017,4.867876592678397
2023,12,07,14,01,20,835,1701928880.836022,-16.481970502108897,7.407283856695964,-2.359843461550798,8.870787923842625,-3.593462335230932,4.8830567799807865
2023,12,07,14,01,20,931,1701928880.93174,-16.480715151071234,7.406127787506906,-2.358531733518051,8.888639068665261,-3.6102991452508446,4.902069871091186
2023,12,07,14,01,21,035,1701928881.035411,-16.483753759814643,7.406240296287938,-2.359758399950603,8.844621210654667,-3.6091909915645433,4.884570296630758
2023,12,07,14,01,21,131,1701928881.131833,-16.486644270437736,7.406787236915339,-2.3608838109714982,8.802812681343907,-3.601598455283958,4.868571614792067
2023,12,07,14,01,21,243,1701928881.243589,-16.4824628778436,7.40340432004335,-2.3589015785318557,8.862872213197791,-3.6510023933817033,4.89672185920973
2023,12,07,14,01,21,333,1701928881.333683,-16.47812970869158,7.400340137910069,-2.3569775301901785,8.925191968307,-3.695628351625832,4.924022557482908
2023,12,07,14,01,21,433,1701928881.433325,-16.478640696714017,7.398814621749577,-2.3577217202303955,8.91767223853207,-3.7183887180504853,4.912994917095782
2023,12,07,14,01,21,540,1701928881.540787,-16.47889335119852,7.397616672088252,-2.3586320735176605,8.913996264622183,-3.7362767172704676,4.89948579923337
2023,12,07,14,01,21,638,1701928881.638674,-16.479246301362846,7.396369942059357,-2.3594188160628167,8.908830832320882,-3.754861946307757,4.887834335241088
2023,12,07,14,01,21,738,1701928881.739052,-16.479427207082523,7.395521653014083,-2.3601914799692816,8.906223363590183,-3.767530561424094,4.876383213086448
2023,12,07,14,01,21,836,1701928881.83634,-16.473608632890723,7.3962802435771335,-2.3579894116958897,8.990788208734124,-3.755261877427021,4.907875256705698
2023,12,07,14,01,21,932,1701928881.932827,-16.469443191800824,7.395269984016911,-2.3545226885795785,9.050743890323366,-3.769374306905724,4.958223465973021
2023,12,07,14,01,22,041,1701928882.041376,-16.471677426595473,7.39694535929098,-2.356071245104047,9.018670577154968,-3.7449498635913616,4.935898580639411
2023,12,07,14,01,22,130,1701928882.130094,-16.473646939694625,7.399195573273041,-2.3576027430571447,8.990533136508468,-3.7119774865640953,4.913827536305203
2023,12,07,14,01,22,234,1701928882.234608,-16.475258814017913,7.400511589947698,-2.358067892181462,8.967274130621522,-3.692703992904721,4.907368431662731
2023,12,07,14,01,22,333,1701928882.333617,-16.47609461230244,7.4037239252795155,-2.3583985609044693,8.955575520023347,-3.6451780177487683,4.902907015452783
2023,12,07,14,01,22,437,1701928882.437213,-16.48018401919183,7.408112438148733,-2.360652099387771,8.896889698335032,-3.5807701302093324,4.870717424629508
2023,12,07,14,01,22,539,1701928882.539188,-16.4844589390332,7.411916984629832,-2.3629627488893594,8.835418637786594,-3.5250807892173377,4.837660807811412
2023,12,07,14,01,22,637,1701928882.637676,-16.48201465472449,7.411945907931003,-2.3614875557909323,8.870834950338748,-3.5242084333703216,4.85902269245391
2023,12,07,14,01,22,743,1701928882.744013,-16.478344896344414,7.414641841659492,-2.3600798867275308,8.924516686089369,-3.4836156165244683,4.8793865231333085
2023,12,07,14,01,22,838,1701928882.838868,-16.474952747393765,7.414580108976134,-2.357970183015811,8.973674995463869,-3.4839041280878957,4.909967400932254
2023,12,07,14,01,22,940,1701928882.940523,-16.471957424064897,7.4132387684079015,-2.356171727798208,9.016917076847381,-3.5032677856972985,4.935908996884947
2023,12,07,14,01,23,038,1701928883.03883,-16.468115906140394,7.412288904591107,-2.354342889620238,9.072589599940562,-3.5167144833237987,4.96219000612122
2023,12,07,14,01,23,135,1701928883.135927,-16.464385819428937,7.411183100383323,-2.3524911186696396,9.126600037527064,-3.5324943048786834,4.988819606893207
2023,12,07,14,01,23,236,1701928883.236524,-16.466697170437445,7.412140313954795,-2.354415739163252,9.093293677800077,-3.518739514499226,4.960842060714702
2023,12,07,14,01,23,340,1701928883.340661,-16.46916412511452,7.412808958458325,-2.3562641656345105,9.057654559574434,-3.509278620419482,4.933989809196515
2023,12,07,14,01,23,439,1701928883.439739,-16.471100990503814,7.412162604708387,-2.35758566695685,9.029504762826816,-3.519209498657335,4.9147383655657855
2023,12,07,14,01,23,531,1701928883.531885,-16.473146369843757,7.411011738278136,-2.3590631723558415,8.999722099538452,-3.536661023045091,4.893151848890846
2023,12,07,14,01,23,640,1701928883.640687,-16.47557319496732,7.410522912965841,-2.360575786874137,8.964431397016652,-3.5443591938394987,4.871149483580423
2023,12,07,14,01,23,730,1701928883.730906,-16.477461899328123,7.410987466927206,-2.3622365722313416,8.937171990965656,-3.537823921254827,4.846959296448452
2023,12,07,14,01,23,834,1701928883.834765,-16.484002586887396,7.414604449989857,-2.3667300051050164,8.842754531141676,-3.485291100126452,4.7818795132330045
2023,12,07,14,01,23,939,1701928883.940028,-16.49044547598679,7.417874220193043,-2.37152160361939,8.749767268419877,-3.4379238057376513,4.712346184040041
2023,12,07,14,01,24,035,1701928884.035848,-16.495955100469047,7.421568294931381,-2.375144201256724,8.670271004157128,-3.384062108849265,4.65997363435734
2023,12,07,14,01,24,137,1701928884.137163,-16.501199307675382,7.425187292364966,-2.3791245703244654,8.594681373660547,-3.3312827350459417,4.6022384239600305
2023,12,07,14,01,24,237,1701928884.237354,-16.503090317224327,7.425996621142424,-2.3812358199005255,8.567471863991871,-3.319657080102723,4.571375876550471
2023,12,07,14,01,24,334,1701928884.334724,-16.504716388127086,7.427405313669363,-2.383310026251717,8.544198399601429,-3.2991037404347225,4.54107170413208
2023,12,07,14,01,24,441,1701928884.441847,-16.510894648603237,7.430887137983364,-2.3880100118342944,8.454995907710328,-3.2485016365934474,4.472798676283436
2023,12,07,14,01,24,530,1701928884.530231,-16.516974726590238,7.434623054794028,-2.3926224628419064,8.367262477550325,-3.194149224525779,4.405862460515863
2023,12,07,14,01,24,639,1701928884.639346,-16.51890179811603,7.435856747781586,-2.394120090274866,8.339453851052697,-3.1761736904387403,4.384106408499061
2023,12,07,14,01,24,734,1701928884.734124,-16.520595237555852,7.437572123243601,-2.395618479133008,8.315117413754475,-3.151038686033048,4.36234337654192
2023,12,07,14,01,24,833,1701928884.833642,-16.521366992506287,7.439608713974212,-2.396056321062819,8.304130159592278,-3.120937704824579,4.356134833046018
2023,12,07,14,01,24,935,1701928884.935955,-16.522889586986825,7.439778982016343,-2.3966182077739533,8.28195742959751,-3.118625225628578,4.34807526889648
2023,12,07,14,01,25,035,1701928885.035498,-16.52324047473589,7.443771160745666,-2.3974180129917304,8.277408848047823,-3.059465849184688,4.3365802015666555
2023,12,07,14,01,25,150,1701928885.150608,-16.524415615424953,7.445661509732553,-2.398384465912743,8.260574278710926,-3.0316105247687974,4.322597732980386
2023,12,07,14,01,25,236,1701928885.236317,-16.524481659299102,7.446866200255931,-2.3992862760393914,8.259872035719388,-3.0138269950683956,4.30936386927584
2023,12,07,14,01,25,332,1701928885.332327,-16.5244750820976,7.448599333309867,-2.3999190421170318,8.260258912687746,-2.9881564975281067,4.300122444292538
2023,12,07,14,01,25,439,1701928885.439778,-16.52832249679491,7.452169993037449,-2.4022205099499323,8.204672903586705,-2.935732719239697,4.266903886726388
2023,12,07,14,01,25,538,1701928885.538364,-16.5319328171594,7.455097234659095,-2.405290444253429,8.152609423547478,-2.892939892021666,4.222259103901867
2023,12,07,14,01,25,638,1701928885.638999,-16.530911157187393,7.456656006931178,-2.4052427757146537,8.167728758356445,-2.869705368173577,4.222916456063685
2023,12,07,14,01,25,733,1701928885.733837,-16.5301852952195,7.458071984255441,-2.404844755143096,8.178440310797962,-2.8486235098209254,4.228784731612696
2023,12,07,14,01,25,844,1701928885.84472,-16.533443126071578,7.463221803472816,-2.406835719221288,8.131582796651955,-2.7726998969515853,4.200157460622013
2023,12,07,14,01,25,934,1701928885.934436,-16.536826289257085,7.467911847139173,-2.408926643239587,8.082853890692105,-2.7037980339303638,4.170038128127924
2023,12,07,14,01,26,043,1701928886.043888,-16.53963819219027,7.470970468860339,-2.410719510652583,8.04226564582322,-2.658886642812076,4.144133712170857
2023,12,07,14,01,26,133,1701928886.133256,-16.542998116053344,7.472721623290046,-2.412562400007502,7.993565580295652,-2.6334268819525786,4.1174937462434995
2023,12,07,14,01,26,237,1701928886.237886,-16.542322468784384,7.473405643421353,-2.412375654494329,8.003489685798003,-2.6232281182698163,4.120201430610331
2023,12,07,14,01,26,331,1701928886.331586,-16.54159848280131,7.474505700012764,-2.411976580820766,8.014125287199397,-2.606875212943493,4.126057534042469
2023,12,07,14,01,26,436,1701928886.436177,-16.534017333737424,7.472677840698406,-2.4074756502600265,8.124276890793466,-2.6329377977113695,4.191400606027645
2023,12,07,14,01,26,539,1701928886.539472,-16.526913600734645,7.469401118653709,-2.403341743317534,8.22734461882078,-2.6805099333282403,4.251300618485681
2023,12,07,14,01,26,636,1701928886.636533,-16.52437109020921,7.467841855427454,-2.4022362166193716,8.264249216408555,-2.7032753139191628,4.26720192963283
2023,12,07,14,01,26,744,1701928886.744432,-16.52187877497669,7.466463619356531,-2.4009654974805352,8.300424094827926,-2.7233640801601866,4.285560522151246
2023,12,07,14,01,26,838,1701928886.838841,-16.519507371690764,7.465030898068758,-2.3995900995279493,8.33482428826902,-2.7442754429153955,4.305482647186158
2023,12,07,14,01,26,933,1701928886.933069,-16.51719217037192,7.46291954212275,-2.398635605111722,8.368397650448346,-2.7752704845907123,4.319157938826229
2023,12,07,14,01,27,034,1701928887.034768,-16.51528861673623,7.463789709979141,-2.3983359122655266,8.396319141827837,-2.7621813696985225,4.323388952076403
2023,12,07,14,01,27,146,1701928887.146611,-16.514334893083483,7.4629151094068344,-2.3978140403595756,8.410135766590427,-2.7750138129708772,4.330925468336849
2023,12,07,14,01,27,238,1701928887.238664,-16.513374416359017,7.461478155551624,-2.396591868691734,8.423918439130485,-2.796097139761433,4.348753513757727
2023,12,07,14,01,27,331,1701928887.331796,-16.51157275329586,7.4612112544798865,-2.3958690926817465,8.450178307224274,-2.799846369842309,4.35918725857716
2023,12,07,14,01,27,435,1701928887.435426,-16.509693049600155,7.460928132249243,-2.3941956001249456,8.477471943465593,-2.80377270261811,4.383656646336679
2023,12,07,14,01,27,534,1701928887.5346,-16.507530280761248,7.459685439334058,-2.393643469053823,8.50896005197354,-2.821941466089063,4.391477943723844
2023,12,07,14,01,27,637,1701928887.637895,-16.505627619877654,7.459023419629804,-2.3923214817048444,8.53660488156487,-2.831499999816281,4.41073311031716
2023,12,07,14,01,27,730,1701928887.730832,-16.503598581177773,7.458544826867727,-2.391091516209663,8.566130882398447,-2.8383385696563197,4.428625263539243
2023,12,07,14,01,27,831,1701928887.831102,-16.501663468786276,7.456375656960149,-2.389818571352725,8.594133100395716,-2.870234328602276,4.447076743778814
2023,12,07,14,01,27,929,1701928887.930014,-16.498536816744807,7.457414111883158,-2.3881721382415027,8.63985559565368,-2.854462098628211,4.471085797974085
2023,12,07,14,01,28,037,1701928888.037789,-16.496551387812165,7.4558052524025955,-2.3866582625416015,8.668627744516249,-2.878049236126588,4.493134114718435
2023,12,07,14,01,28,133,1701928888.133407,-16.494425755783055,7.454143364483743,-2.385419214380614,8.69948159125369,-2.902407417127167,4.51109554751618
2023,12,07,14,01,28,241,1701928888.24165,-16.48790197834189,7.450473863540727,-2.381262906770994,8.794296186766207,-2.955986501065271,4.571546883919205
2023,12,07,14,01,28,330,1701928888.330784,-16.48136343961525,7.446970135237752,-2.3770922492524154,8.889328963124237,-3.007091123683231,4.63220872706817
2023,12,07,14,01,28,430,1701928888.430393,-16.481817670327175,7.446391163894054,-2.3769346606227857,8.882596101375695,-3.0157057467429818,4.634562922822031
2023,12,07,14,01,28,535,1701928888.535188,-16.481886156800716,7.4459862672963695,-2.3772435854803144,8.881593131146378,-3.021735398875863,4.629977526877654
2023,12,07,14,01,28,637,1701928888.637793,-16.482200953825416,7.445037592250467,-2.3775522408964918,8.876928970564997,-3.0358452549073025,4.625398696834874
2023,12,07,14,01,28,736,1701928888.736194,-16.48241455245828,7.444427823141312,-2.377779317847153,8.873770677902549,-3.0449119680110526,4.622034280124816
2023,12,07,14,01,28,839,1701928888.839076,-16.477916321576725,7.442520109426197,-2.37503294958286,8.939271795203744,-3.072657704294266,4.662017407716258
2023,12,07,14,01,28,934,1701928888.934967,-16.473879364651594,7.440253545498411,-2.3718827681090042,8.99791999395132,-3.1057342124703133,4.70799737868804
2023,12,07,14,01,29,035,1701928889.035354,-16.476370125147515,7.441292672796672,-2.3731560820591677,8.961614095499757,-3.09060993855423,4.689512698145455
2023,12,07,14,01,29,130,1701928889.130306,-16.478532375378634,7.442541703201011,-2.374749885290413,8.930178525093133,-3.072358792757936,4.666255332663695
2023,12,07,14,01,29,235,1701928889.235231,-16.479636350032767,7.444695317080706,-2.37508300644567,8.914199534981215,-3.0405090126689536,4.66157591654174
2023,12,07,14,01,29,335,1701928889.335129,-16.480530051437594,7.446966420582109,-2.3756371768937043,8.901341481238804,-3.0069259436572238,4.653601292608681
2023,12,07,14,01,29,438,1701928889.438662,-16.481446381540714,7.449128493291854,-2.376208714211058,8.888142845943463,-2.974944698946854,4.645365884993947
2023,12,07,14,01,29,529,1701928889.529871,-16.4829086338522,7.451422531543104,-2.3769455653956975,8.866955211121955,-2.941086470744764,4.6347511960012024
2023,12,07,14,01,29,641,1701928889.641293,-16.48483032320792,7.453006842926212,-2.3785444414216887,8.839055243001246,-2.917818191202783,4.611385294519392
2023,12,07,14,01,29,735,1701928889.735525,-16.486708754220043,7.454306116149534,-2.3803903838783382,8.811799465825809,-2.8988149663390184,4.58437386731054
2023,12,07,14,01,29,839,1701928889.83979,-16.484129643462484,7.453963451056779,-2.379066424563824,8.849486110951469,-2.9036186577014,4.603653443800779
2023,12,07,14,01,29,934,1701928889.934238,-16.481631787323817,7.453118957002113,-2.377991034525093,8.885953721981009,-2.915881402968853,4.619241492365181
2023,12,07,14,01,30,038,1701928890.03893,-16.4794149895098,7.451419228785505,-2.37712083083599,8.918268949853989,-2.9408604364407975,4.631785325731882
2023,12,07,14,01,30,146,1701928890.14686,-16.476051500568957,7.452501609016972,-2.3760957662004065,8.96760540174884,-2.9245219718578226,4.646634429491854
2023,12,07,14,01,30,240,1701928890.240971,-16.475238631071242,7.451656844203868,-2.3758746390308043,8.979451701623956,-2.9369746170537607,4.649774523206559
2023,12,07,14,01,30,331,1701928890.331809,-16.47487402520562,7.449608110926907,-2.3758125501715126,8.984643522741319,-2.9672746639535,4.650561560845172
2023,12,07,14,01,30,446,1701928890.44626,-16.47416683667769,7.447905984044583,-2.3760462797987065,8.994920948649726,-2.992465559106643,4.646945245190891
2023,12,07,14,01,30,530,1701928890.530335,-16.470194954001194,7.444299463454887,-2.3737180254343815,9.05270420989155,-3.045446345525835,4.680783751789437
2023,12,07,14,01,30,637,1701928890.637494,-16.470562620205396,7.443072109634111,-2.374269398536268,9.047269607947744,-3.063688632744879,4.672610339825451
2023,12,07,14,01,30,732,1701928890.732683,-16.47080618623424,7.442151068892344,-2.3747959485849326,9.043681291283606,-3.077361824419958,4.664815055128795
2023,12,07,14,01,30,838,1701928890.838153,-16.4712329758627,7.4417247683372265,-2.374699150402234,9.037371055432564,-3.0837071419717668,4.666270893424874
2023,12,07,14,01,30,933,1701928890.933077,-16.472455545564863,7.439720800890343,-2.374477000714575,9.019262519851065,-3.1134495538806135,4.669584193916216
2023,12,07,14,01,31,047,1701928891.047599,-16.4734930717215,7.43801256596098,-2.3743296153060003,9.003884540734147,-3.1388290405523036,4.671790560117252
2023,12,07,14,01,31,134,1701928891.134486,-16.473166603988215,7.439197028223575,-2.3742682878232837,9.008730908680931,-3.1213346328936304,4.672710196182677
2023,12,07,14,01,31,241,1701928891.241152,-16.474701407612198,7.440112240098649,-2.374872468453031,8.986331646848292,-3.1079279925687118,4.663967071561207
2023,12,07,14,01,31,336,1701928891.336271,-16.47591092010054,7.4415333850916,-2.375610410401415,8.968750415196064,-3.0870528132091932,4.653241943166733
2023,12,07,14,01,31,437,1701928891.438,-16.474142966199647,7.440012279236412,-2.374024973185224,8.994445367548051,-3.109350930037959,4.676414156890169
2023,12,07,14,01,31,535,1701928891.535385,-16.47233635125685,7.4386503707448455,-2.372418842055603,9.020717452459326,-3.12929486735121,4.699894681021467
2023,12,07,14,01,31,636,1701928891.636738,-16.470180941717345,7.437807247016084,-2.371024827907086,9.052163186795958,-3.1415685394797777,4.7202469717815685
2023,12,07,14,01,31,735,1701928891.735901,-16.47502392485731,7.439951337739928,-2.3735496676858174,8.98146674425748,-3.1102748138378447,4.68348602129184
2023,12,07,14,01,31,833,1701928891.833933,-16.47315011922717,7.43878393082716,-2.371913832062851,9.008747362632104,-3.1273550621820467,4.707425351703236
2023,12,07,14,01,31,937,1701928891.9374,-16.47094544542443,7.437375265778609,-2.3709820377036595,9.04093494771103,-3.1480137484834083,4.720935735789653
2023,12,07,14,01,32,048,1701928892.048644,-16.47569314472806,7.43841319726205,-2.3744033111754876,8.971606397186532,-3.133096823612305,4.670867105434958
2023,12,07,14,01,32,134,1701928892.134353,-16.480481605643433,7.4391481546962535,-2.377949632842971,8.90175447992974,-3.122612898479671,4.619033456303716
2023,12,07,14,01,32,237,1701928892.237605,-16.487012068735833,7.44016482646703,-2.38186839883435,8.806354355054754,-3.1081051340367614,4.5618043354752835
2023,12,07,14,01,32,334,1701928892.33429,-16.49340362414253,7.440376980422338,-2.38645520615912,8.712969458380142,-3.105505962647642,4.494664972879148
2023,12,07,14,01,32,432,1701928892.43296,-16.491450082441226,7.437595954024162,-2.3857964884327565,8.741416030573646,-3.1464560097182503,4.504127660762364
2023,12,07,14,01,32,540,1701928892.540782,-16.48925146803329,7.434328060833639,-2.385881585537933,8.773499367004389,-3.194649965587087,4.502566567973523
2023,12,07,14,01,32,630,1701928892.630537,-16.487292687823384,7.431727763295268,-2.385169740485692,8.802037259195448,-3.2329469031198323,4.512819425439814
2023,12,07,14,01,32,742,1701928892.742303,-16.486443049316552,7.430905476711617,-2.38490287489574,8.814440674029528,-3.2450489211017692,4.5166584693597684
2023,12,07,14,01,32,842,1701928892.842219,-16.485223011157725,7.431077201186455,-2.3845291153415986,8.832321368812792,-3.242432723758091,4.522084046654719
2023,12,07,14,01,32,932,1701928892.932824,-16.487552332163986,7.432215529586696,-2.385847605753004,8.798301664808557,-3.2257883884979517,4.502850517826927
2023,12,07,14,01,33,040,1701928893.040602,-16.48990566241613,7.436434496784231,-2.3882934390667034,8.764198757877061,-3.163586101659735,4.4670722906809575
2023,12,07,14,01,33,132,1701928893.132326,-16.493369520436893,7.438552205899813,-2.3904546537213704,8.713652956978589,-3.132572754809706,4.43552921288568
2023,12,07,14,01,33,238,1701928893.238285,-16.495271695439104,7.443637899066161,-2.3928932686895914,8.686207897583897,-3.0575809299607934,4.399861111977778
2023,12,07,14,01,33,339,1701928893.339548,-16.492171030158254,7.445080580895648,-2.3910099183402096,8.731667515463014,-3.036015207301038,4.427469529217528
2023,12,07,14,01,33,438,1701928893.438655,-16.49358319305538,7.44845067432176,-2.392031959520875,8.711199737402906,-2.9863248400557536,4.4126089428384185
2023,12,07,14,01,33,533,1701928893.533305,-16.49485362552654,7.451973442936417,-2.3931285253730024,8.692826487510505,-2.9343543326673878,4.3966412085127216
2023,12,07,14,01,33,643,1701928893.643119,-16.495867923140207,7.456862673885645,-2.393630910244247,8.678254669746122,-2.862069395744619,4.389480131701136
2023,12,07,14,01,33,732,1701928893.732264,-16.496907291351512,7.461219499342689,-2.3944448282636257,8.663272115021813,-2.7978750769137197,4.3776847655175795
2023,12,07,14,01,33,842,1701928893.842709,-16.503533423234686,7.463817059167769,-2.391242863362667,8.565882050795079,-2.7597351227617626,4.425509295855063
2023,12,07,14,01,33,933,1701928893.933432,-16.506856618079706,7.465575553977581,-2.393624455214492,8.517373986181989,-2.7340183444552633,4.390685708612004
2023,12,07,14,01,34,036,1701928894.036085,-16.511306139195888,7.466573896420145,-2.3958611365449873,8.452266024866644,-2.71956955375219,4.358037814850589
2023,12,07,14,01,34,132,1701928894.132355,-16.51540848445279,7.468079170727603,-2.3982219099200313,8.39228817963679,-2.69761802936759,4.323550175741488
2023,12,07,14,01,34,247,1701928894.247417,-16.519774032666316,7.468868938789198,-2.400610902410388,8.328388586649567,-2.686252376638953,4.288631724665752
2023,12,07,14,01,34,334,1701928894.334859,-16.51549446142824,7.465610460989505,-2.3978168104167015,8.39082649919638,-2.7340056682770206,4.329423146928522
2023,12,07,14,01,34,443,1701928894.443979,-16.509947997703993,7.464682986413823,-2.3954412804473937,8.472018890324202,-2.747365661610172,4.364053076314438
2023,12,07,14,01,34,535,1701928894.535468,-16.50514029118806,7.461415754678364,-2.391369498599352,8.5421324481005,-2.7951919958851073,4.423612178226835
2023,12,07,14,01,34,633,1701928894.633502,-16.499935849585977,7.459299233086504,-2.387220985089165,8.618138355502522,-2.826066446146265,4.484356198648095
2023,12,07,14,01,34,730,1701928894.730452,-16.494912607919918,7.458328917764989,-2.3832025893328,8.691564693492083,-2.8400383917284553,4.54324789627171
2023,12,07,14,01,34,831,1701928894.83145,-16.49021335842878,7.457268577562774,-2.3788276312274044,8.760218069770449,-2.855343301496125,4.607428118640045
2023,12,07,14,01,34,930,1701928894.930107,-16.49093117965518,7.45717096439029,-2.377803231866702,8.749603070995574,-2.8567892433116127,4.622585141185526
2023,12,07,14,01,35,040,1701928895.040753,-16.49008199711296,7.459531073827388,-2.3774703089657145,8.762171177666062,-2.8218621262619186,4.627512643843959
2023,12,07,14,01,35,130,1701928895.130458,-16.48885838566286,7.460725103135663,-2.3762939275384825,8.780119480399868,-2.804135717826328,4.644819591291548
2023,12,07,14,01,35,243,1701928895.243059,-16.48792160876369,7.460356369388636,-2.3757806586954375,8.79382910377834,-2.8095235904244378,4.652320580202679
2023,12,07,14,01,35,334,1701928895.334327,-16.48750184700262,7.460122491090696,-2.3755042627950216,8.799961808968156,-2.8129473491311865,4.656361430106718
2023,12,07,14,01,35,445,1701928895.445512,-16.487595070107915,7.459188567298316,-2.3749386284981924,8.7985157845819,-2.826722948564197,4.664681219587981
2023,12,07,14,01,35,536,1701928895.536098,-16.486339919211645,7.4577557770087,-2.374552650670531,8.816844982991157,-2.8477609555713133,4.670267494688749
2023,12,07,14,01,35,640,1701928895.64021,-16.485070497059823,7.456542514225122,-2.3740633783320324,8.835395724016863,-2.8655893547274034,4.677373294119604
2023,12,07,14,01,35,733,1701928895.733511,-16.476483577877016,7.452153181896947,-2.3680856189236965,8.960922878412404,-2.9298432547522233,4.764871306180857
2023,12,07,14,01,35,836,1701928895.83694,-16.472242245392977,7.450249362780389,-2.3649853121653055,9.022927731163868,-2.957676659333895,4.8102726127163065
2023,12,07,14,01,35,938,1701928895.938552,-16.468570653917787,7.447067879620131,-2.3619577448004043,9.076518537255247,-3.0043801966164425,4.854596368206845
2023,12,07,14,01,36,030,1701928896.030791,-16.465246148548548,7.442803144219114,-2.359227581371548,9.124992188345693,-3.067134889425898,4.894545078432209
2023,12,07,14,01,36,130,1701928896.130389,-16.457161733211382,7.436577781978184,-2.354079050274024,9.243157039828407,-3.1585785153368904,4.96982811787097
2023,12,07,14,01,36,231,1701928896.231938,-16.44936427396308,7.42949971047483,-2.3492189861007615,9.357105264917388,-3.2626765956931885,5.0408619214735895
2023,12,07,14,01,36,332,1701928896.332129,-16.448042355898963,7.426574855594057,-2.3483735704039934,9.37634450005625,-3.305803788363555,5.053173805861659
2023,12,07,14,01,36,449,1701928896.450057,-16.44642203760056,7.423723220041686,-2.3479642184633867,9.400002011091193,-3.3478718362992668,5.059030897479379
2023,12,07,14,01,36,534,1701928896.534353,-16.44650375437878,7.421193099053912,-2.3480870581648774,9.3986940626695,-3.3852660714338003,5.057152471712006
2023,12,07,14,01,36,639,1701928896.639162,-16.446564486538676,7.41902148749236,-2.3480026124167823,9.397693444714045,-3.4173752480614437,5.058340430948214
2023,12,07,14,01,36,737,1701928896.737927,-16.44953624432168,7.419225679505853,-2.34961501835995,9.354116390737753,-3.4145383758716794,5.034726880669048
